,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0030573399457149123,,1.0,0.0,0.0030573399457149123
1,Cr__2,0.008840852968048119,,1.0,1.0,0.008840852968048119
2,Cr__3,0.01306226723659188,,1.0,2.0,0.01306226723659188
3,Cr__4,0.014907919203587538,,1.0,3.0,0.014907919203587538
4,Cr__5,0.018452538760080368,,1.0,4.0,0.018452538760080368
5,Cr__6,0.015655537213105638,,1.0,5.0,0.015655537213105638
6,Fe__1,-0.005481038051915294,,1.0,6.0,-0.005481038051915294
7,Fe__2,-0.0070738893284443514,,1.0,7.0,-0.0070738893284443514
8,Fe__3,-0.0019734426515507033,,1.0,8.0,-0.0019734426515507033
9,Fe__4,-0.0034096063828135898,,1.0,9.0,-0.0034096063828135898
10,Fe__5,0.0026365268431323523,,1.0,10.0,0.0026365268431323523
11,Fe__6,0.01215123027936401,,1.0,11.0,0.01215123027936401
12,Cd__1,-0.0019806583239767705,,1.0,12.0,-0.0019806583239767705
13,Cd__2,0.0010164998028614767,,1.0,13.0,0.0010164998028614767
14,Cd__3,0.009489882774670536,,1.0,14.0,0.009489882774670536
15,Cd__4,0.012169192354455741,,1.0,15.0,0.012169192354455741
16,Cd__5,0.009799138629643598,,1.0,16.0,0.009799138629643598
17,Cd__6,0.010628013024982544,,1.0,17.0,0.010628013024982544
18,Zn__1,0.0001077698801800507,,1.0,18.0,0.0001077698801800507
19,Zn__2,-0.003843562982698411,,1.0,19.0,-0.003843562982698411
20,Zn__3,0.0031095664205429948,,1.0,20.0,0.0031095664205429948
21,Zn__4,0.013558855623368985,,1.0,21.0,0.013558855623368985
22,Zn__5,0.015538392371551685,,1.0,22.0,0.015538392371551685
23,Zn__6,0.018215286945486384,,1.0,23.0,0.018215286945486384
24,Cu__1,0.0001804154774671069,,1.0,24.0,0.0001804154774671069
25,Cu__2,0.007835991815769338,,1.0,25.0,0.007835991815769338
26,Cu__3,0.022954570123140124,,1.0,26.0,0.022954570123140124
27,Cu__4,0.029090014737652086,,1.0,27.0,0.029090014737652086
28,Cu__5,0.03945708806959193,,1.0,28.0,0.03945708806959193
29,Cu__6,0.04981944302139007,,1.0,29.0,0.04981944302139007
30,Pb__1,0.011218745415884692,,1.0,30.0,0.011218745415884692
31,Pb__2,0.017372598467589796,,1.0,31.0,0.017372598467589796
32,Pb__3,0.0293520233573842,,1.0,32.0,0.0293520233573842
33,Pb__4,0.03499044263452111,,1.0,33.0,0.03499044263452111
34,Pb__5,0.042149464645344345,,1.0,34.0,0.042149464645344345
35,Pb__6,0.048329533299802704,,1.0,35.0,0.048329533299802704
