,SACI_RS03430
SRX5495523,0.2327469563177811
SRX5495524,0.1592245284499736
SRX5495525,-0.3862248283311267
SRX5495526,-0.4555544690978453
SRX6762909,0.052413486381583496
SRX6762910,-0.05241348638158172
SRX6762911,0.14553848251394896
SRX6762912,-0.020681950467555055
SRX3467357,-0.14566385235379453
SRX3467358,0.14566385235379453
SRX3467359,-0.11560602647232088
SRX3467360,0.09815035328780564
SRX3565164,0.1833641304077176
SRX3565165,-0.812162663112292
SRX3565166,-0.22270599115681652
SRX3565167,-0.54687054021581
SRX3565168,-0.7246343983010224
SRX3565169,-0.9319046978306886
SRX3565170,-0.35110456207477725
SRX3565171,-0.5007578794233147
SRX3565172,-0.8726024153960799
SRX3565173,-0.2953572730845781
SRX3565174,-0.15704913463332734
SRX3565176,0.07575947963526097
SRX3565177,-0.8210004955523589
SRX3565178,-0.5786508547516025
SRX3565179,-0.4880605596079732
SRX3565180,-0.20814566955285585
SRX3565181,-0.9738018595861204
SRX3565182,-0.5510616087861706
SRX3565183,-0.2293065455404335
SRX3565184,-0.4542124007807864
SRX3565185,-0.5820546944964118
SRX3565186,-0.6870898068729671
SRX3565187,-0.4703225896378953
SRX3565188,0.13290160245115426
SRX3565191,-0.024552840083513768
SRX3565192,-0.2258047366518792
SRX3565193,-0.4198864963837199
SRX3565194,-0.006093761076753522
SRX3565195,0.5146766486445404
SRX3565197,-0.2632639824473113
SRX3565198,-0.9014802919642424
SRX3565199,0.09434677117463153
SRX3565200,0.68187290101835
SRX3565201,-0.2373181400326896
SRX3565202,0.6724340633976933
SRX3565203,0.3566378300460382
SRX3565204,0.4840062946008264
SRX3565205,0.43764428874760064
SRX3565206,0.024781539145138254
SRX3565208,-0.5213547624986639
SRX3565209,-0.4620285970094749
SRX3565210,0.2700873957439942
SRX3565211,0.41419997735348707
SRX4001511,-0.013235052268875336
SRX4001513,0.013235052268877112
SRX4001514,-0.7452181493923371
SRX4001515,-0.3229685456393776
SRX4001516,-0.6051793909054766
SRX4001517,-1.1209513811742022
SRX4001518,-0.563263713843277
SRX4001519,-0.7624414912615123
SRX4001520,-1.1420886435186652
SRX4001521,-0.9574714659810564
SRX4001522,-1.0166906913804503
SRX4001523,-1.0660481247307008
SRX4001524,-0.9072551638111229
SRX4001525,-1.5389904302643398
SRX4001526,-1.2568338945046555
SRX4001528,-1.722644116173309
SRX3823521,-0.09647097650947244
SRX3823522,0.027502559929056147
SRX3823523,0.06896841658041808
SRX3823524,-0.04765008163609785
SRX3823525,-0.23922196377924546
SRX3823526,0.2785485938203074
SRX3823527,-0.02497151128292785
SRX3823528,-0.05035319287961393
SRX3823529,-0.09693835069480984
SRX3823530,-0.42352158634872783
SRX3823531,-0.2402411735966812
SRX3823532,-0.04329083161480618
SRX3823533,-0.16799746100722854
SRX3823534,-0.014918948452583791
SRX3823536,0.0892070616905194
SRX3823537,0.10796565608720243
SRX3823538,-0.010314309993903592
SRX3823539,-0.3255368722334744
SRX5653264,0.10317309726580247
SRX5653265,0.029921274430455117
SRX5653266,0.003655197409390354
SRX5653267,-0.10267270744398438
SRX5653268,0.2748906710803816
SRX5653269,-0.17221796363639366
