,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.451833333333333,0.05497202318755686,3.0,0.0,10.3902,1.0,10.4958,2.0,10.4695,,,,,,,,,,
1,LB__LBtran,10.847833333333334,0.2776706022130061,3.0,3.0,10.6259,4.0,10.7584,5.0,11.1592,,,,,,,,,,
2,LB__LBstat,11.472299999999999,0.06853874816481553,3.0,6.0,11.5077,7.0,11.5159,8.0,11.3933,,,,,,,,,,
3,LB__LBGexp,10.350666666666667,0.3301065636023211,3.0,9.0,9.9779,10.0,10.606,11.0,10.4681,,,,,,,,,,
4,LB__LBGtran,11.35065,0.0840749962830805,2.0,12.0,11.4101,13.0,11.2912,,,,,,,,,,,,
5,LB__LBGstat,15.728933333333332,0.7638744290348606,3.0,14.0,16.1201,15.0,16.218,16.0,14.8487,,,,,,,,,,
6,Life Cycle__S0,12.098133333333331,0.20617333322554873,3.0,17.0,12.2418,18.0,12.1907,19.0,11.8619,,,,,,,,,,
7,Life Cycle__S1,9.827766666666667,0.27154871263427727,3.0,20.0,9.9307,21.0,9.5198,22.0,10.0328,,,,,,,,,,
8,Life Cycle__S2,10.360933333333334,0.23781527144683798,3.0,23.0,10.6223,24.0,10.3032,25.0,10.1573,,,,,,,,,,
9,Life Cycle__S3,10.16715,0.28956022689589084,2.0,26.0,9.9624,27.0,10.3719,,,,,,,,,,,,
10,Life Cycle__S4,9.475433333333333,0.3952390964129597,3.0,28.0,9.9112,29.0,9.1401,30.0,9.375,,,,,,,,,,
11,Life Cycle__S5,9.098466666666667,0.3939935320958119,3.0,31.0,9.009,32.0,8.7569,33.0,9.5295,,,,,,,,,,
12,Life Cycle__S6,8.3142625,0.6134228416667995,8.0,34.0,8.2126,35.0,7.3087,36.0,8.641,37.0,8.6382,38.0,7.4591,39.0,8.5018,40.0,8.9115,41.0,8.8412
13,Life Cycle__S7,9.3778,0.2721635537686854,3.0,42.0,9.1568,43.0,9.2948,44.0,9.6818,,,,,,,,,,
14,Life Cycle__S8,9.17135,0.10231835123769362,2.0,45.0,9.099,46.0,9.2437,,,,,,,,,,,,
15,Life Cycle__G135,8.5994,0.9540284691768891,2.0,47.0,9.274,48.0,7.9248,,,,,,,,,,,,
16,Life Cycle__G150,9.317566666666666,0.2641585193275688,3.0,49.0,9.2211,50.0,9.6164,51.0,9.1152,,,,,,,,,,
17,Life Cycle__G180,8.776166666666667,0.5105110609314293,3.0,52.0,8.932,53.0,9.1906,54.0,8.2059,,,,,,,,,,
18,Stress Time Course__C30,9.45815,0.03599173516239429,2.0,55.0,9.4327,56.0,9.4836,,,,,,,,,,,,
19,Stress Time Course__C90,9.870000000000001,0.051194530957906055,2.0,57.0,9.8338,58.0,9.9062,,,,,,,,,,,,
20,Biofilm__BI,12.053450000000002,0.21814244199605023,2.0,59.0,11.8992,60.0,12.2077,,,,,,,,,,,,
21,Biofilm__BC,8.801124999999999,0.42401376844783417,4.0,61.0,8.6054,62.0,8.5281,63.0,9.4334,64.0,8.6376,,,,,,,,
22,Biofilm__Sw,8.3875,0.4935605332682092,2.0,65.0,8.0385,66.0,8.7365,,,,,,,,,,,,
23,Life Cycle__BT,13.480350000000001,0.578484057688714,2.0,67.0,13.8894,68.0,13.0713,,,,,,,,,,,,
24,Life Cycle__B36,14.3248,0.750240294838927,2.0,69.0,14.8553,70.0,13.7943,,,,,,,,,,,,
25,Life Cycle__B60,12.24415,0.07657966440250298,2.0,71.0,12.2983,72.0,12.19,,,,,,,,,,,,
26,M9__M9exp,10.185733333333333,0.24531054468435165,3.0,73.0,10.4367,74.0,10.174,75.0,9.9465,,,,,,,,,,
