k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,-0.009310755087062715,,,
10,Copper,False,-0.00476863787509501,,,
13,UC-6,False,0.004104055962525307,,,
3,Cadmium,False,-0.0035647009988315406,,,
14,UC-7,False,-0.003239536751061678,,,
5,Lead,False,0.0032146371621638533,,,
11,Chromium,False,-0.0028491878695786,,,
8,Zinc - Fast,False,0.0016373647458385676,,,
1,UC-2,False,0.0013186121371109036,,,
0,UC-1,False,-0.0011950066452845929,,,
2,UC-3,False,0.0009126954042585568,,,
12,Zinc - Intermediate,False,-0.000522098310624182,,,
6,Iron,False,-0.0003601879798225127,,,
4,UC-4,False,0.000254712883324828,,,
9,UC-5,False,4.282243917082413e-05,,,
