,b4302
control__wt_glc__1,4.0144740388
control__wt_glc__2,4.1371883379
fur__wt_dpd__1,4.2948370898
fur__wt_dpd__2,4.0664970956
fur__wt_fe__1,3.8922542836
fur__wt_fe__2,3.6242489955
fur__delfur_dpd__1,4.0550680122
fur__delfur_dpd__2,3.5303389424000002
fur__delfur_fe2__1,4.2552906141
fur__delfur_fe2__2,4.2574139712
acid__wt_ph5__1,3.3294849266
acid__wt_ph5__2,3.6230629288
acid__delgadx_ph5__1,3.9338335122
acid__delgadx_ph5__2,3.6163348185
acid__delgadw_ph5__1,4.0843259803
acid__delgadw_ph5__2,4.0172660488
acid__delgade_ph5__1,3.9118614337
acid__delgade_ph5__2,3.90554729
oxidative__wt_pq__1,3.6283692692000002
oxidative__wt_pq__2,3.9295793639000003
oxidative__deloxyr_pq__1,3.6127900156
oxidative__deloxyr_pq__2,3.8106930951
oxidative__delsoxr_pq__1,3.2815562624
oxidative__delsoxr_pq__2,3.9483357524000002
oxidative__delsoxs_pq__1,4.0712854978
oxidative__delsoxs_pq__2,4.0184660479
nac_ntrc__wt_csn__1,4.4464941708
nac_ntrc__wt_csn__2,4.27724746
nac_ntrc__wt_cytd__1,3.8206895664
nac_ntrc__wt_cytd__2,3.5730274187999997
nac_ntrc__wt_gln__1,4.3190913021
nac_ntrc__wt_gln__2,3.6271845915
nac_ntrc__bw_delnac_csn__1,3.9790251626
nac_ntrc__bw_delnac_csn__2,3.8728421789
nac_ntrc__bw_delnac_cytd__1,3.0345931222
nac_ntrc__bw_delnac_cytd__2,3.1995371223
nac_ntrc__bw_delnac_gln__1,3.5382268825
nac_ntrc__bw_delnac_gln__2,2.9847760496999998
nac_ntrc__bw_delnac_nh4__1,2.9137110445000003
nac_ntrc__bw_delnac_nh4__2,2.9718801582000003
misc__wt_no_te__1,3.6599149147
misc__wt_no_te__2,3.3755393356
misc__bw_delcbl__1,3.0922179834
misc__bw_delcbl__2,3.1647616432
misc__bw_delfabr__1,2.6756795781
misc__bw_delfabr__2,2.5343842935
misc__bw_delfadr__1,3.6455014533
misc__bw_delfadr__2,3.1949336077
misc__nitr_031__1,4.0044175033
omics__wt_glu__1,3.4169655875
omics__wt_glu__2,3.2633928568
omics__wt_gly__1,2.7724535136
omics__wt_gly__2,3.2212080016
omics__wt_thr__1,4.194439145
omics__wt_thr__2,4.121895533
omics__bw_ac__1,4.6473739133
omics__bw_ac__2,4.701561075
omics__bw_fum__1,3.9885375213
omics__bw_fum__2,3.3626997768
omics__bw_glc__1,3.8934464942
omics__bw_glc__2,4.0103667429
omics__bw_pyr__1,4.0768029165
omics__bw_pyr__2,4.4860776308
ompr__wt_nacl__1,3.3651105501
ompr__wt_nacl__2,3.301621371
ompr__bw_delompr_nacl__1,3.4000885868
ompr__bw_delompr_nacl__2,2.6857984058
minspan__wt_ade__1,3.7398482097
minspan__wt_glc__1,3.2231398597
minspan__wt_glc__2,3.1201694528
minspan__wt_glc__3,2.9510223413
minspan__wt_glc__4,3.8443223079
minspan__wt_glc_anaero__1,3.5772553779000003
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,3.4574539604
minspan__bw_delcra_glc__1,3.7483647397
minspan__bw_delcra_glc__2,3.2766316315
minspan__bw_delcra_trp__1,3.4105151022999998
minspan__bw_delmntr__1,3.5553358298
minspan__bw_delnac_ade__1,2.5470176019
minspan__bw_delnac_glc__1,1.9048723045
cra_crp__wt_ac__1,4.7380980612
cra_crp__wt_ac__2,4.8672613055
cra_crp__wt_fru__1,3.6259941810000003
cra_crp__wt_fru__2,3.5769252871
cra_crp__delcra_ac__1,4.5205320209
cra_crp__delcra_ac__2,4.354899135
cra_crp__delcra_fru__1,3.9983612368
cra_crp__delcra_fru__2,4.034736662
cra_crp__delcra_glc__1,3.4965044771000002
cra_crp__delcra_glc__2,3.8913681160999998
rpoB__wt_031__1,4.7389961918
rpoB__wt_044__1,2.9266147425
rpoB__wt_lb__1,4.5738251342
rpoB__wt_lb__2,3.9569376370000002
rpoB__rpoBE546V_031__1,3.9910295423
rpoB__rpoBE546V_044__1,4.2107052651
rpoB__rpoBE546V_lb__1,4.0992216174
rpoB__rpoBE546V_lb__2,3.7964816938
rpoB__rpoBE546V_glc__1,3.4513583373
rpoB__rpoBE672K_glc__1,2.2997764484
rpoB__rpoBE672K_glc__2,2.0842135037
rpoB__rpoBE672K_lb__1,2.0406213454
rpoB__rpoBE672K_lb__2,3.1877830753
crp__wt_fru__1,3.2460294239
crp__wt_glyc__1,3.3359076359
crp__wt_glyc__2,3.331968282
crp__delar1_glyc__1,2.9582962437
crp__delar1_glyc__2,3.8935614729
crp__delar1ar2_glyc__1,3.395191295
crp__delar1ar2_glyc__2,3.5956594551
crp__delar1ar2_glyc__3,3.0735935027
crp__delar2_glyc__1,3.232218266
crp__delar2_glyc__2,3.1142904901
crp__delar2_glyc__3,3.184375721
crp__delcrp_fru__1,2.6518830939
crp__delcrp_fru__2,3.1982332998
crp__delcrp_fru__3,3.2644036892
crp__delcrp_glc__1,2.7332758579
crp__delcrp_glc__2,3.1492859987
crp__delcrp_glc__3,3.5920689936
crp__delcrp_glyc__1,3.0334287911
crp__delcrp_glyc__2,3.4089582375
crp__delcrp_glyc__3,3.215977268
glu__glu_ale3__1,2.0992930951
glu__glu_ale4__1,3.7455971834
glu__glu_ale5__1,3.3380273022
glu__glu_ale6__1,2.9946323911
glu__glu_ale8__1,3.3819973358
glu__glu_ale9__1,3.3924096497000003
glu__glu_ale10__1,2.1511392393
42c__wt_42c__1,2.3831342173
42c__42c_ale1__1,4.4848892955
42c__42c_ale2__1,3.7110442957
42c__42c_ale3__1,4.2545931103
42c__42c_ale4__1,4.1062942392
42c__42c_ale5__1,3.4062777688
42c__42c_ale6__1,4.6011878721
42c__42c_ale8__1,3.9817509787
42c__42c_ale9__1,4.0304073657
42c__42c_ale10__1,4.4631032434
ssw__wt_ac__1,4.4818893726
ssw__wt_glc__1,3.5151518127
ssw__wt_glyc__1,4.5051553252000005
ssw__wt_xyl__1,2.8275041113
ssw__glc_ale1__1,4.3605283349
ssw__glc_ale2__1,3.4029573021
ssw__glc_ale3__1,3.6693057627
ssw__glyc_ale1__1,4.4933437492
ssw__glyc_ale2__1,3.0862447092
ssw__xyl_ale1__1,3.8192780208
ssw__xyl_ale2__1,3.6231470158
ssw__xyl_ale3__1,4.2813719912
ssw__glc_ac_ac2__1,4.2009188397
ssw__glc_ac_glc1__1,2.8669130491
ssw__glc_ac_glc2__1,2.6947919125
ssw__glc_glyc_glc__1,4.1217630052
ssw__glc_glyc_glyc__1,3.7760064744
ssw__glc_xyl_glc__1,2.7348285535
ssw__glc_xyl_xyl__1,3.592140918
pgi__glu4_delpgi__1,3.7094445188
pgi__pgi_ale1__1,3.6048889464
pgi__pgi_ale2__1,3.7466233329
pgi__pgi_ale3__1,3.9160374275
pgi__pgi_ale5__1,3.7699895781
pgi__pgi_ale6__1,4.4440236883
pgi__pgi_ale7__1,4.4303996406
pgi__pgi_ale8__1,3.7641376015
ica__wt_glc__1,2.1546315275
ica__wt_glc__2,2.5649774085
ica__wt_glc__3,3.6164336548
ica__wt_glc__4,3.6823900725
ica__arg_sbt__1,3.4811530108
ica__arg_sbt__2,2.8146889676
ica__cytd_rib__1,5.8567554921
ica__cytd_rib__2,5.8865592679
ica__gth__1,4.4662979077
ica__gth__2,4.7378328549
ica__leu_glcr__1,2.9226081195
ica__leu_glcr__2,3.5155355061
ica__met_glc__1,2.9779775137
ica__met_glc__2,1.0498725545
ica__no3_anaero__1,3.5287612101
ica__no3_anaero__2,3.4920456105
ica__phe_acgam__1,2.6892638455
ica__phe_acgam__2,3.0352696167
ica__thm_gal__1,3.0895371519
ica__thm_gal__2,3.706490271
ica__tyr_glcn__1,3.1440440964
ica__tyr_glcn__2,3.1401207884
ica__ura_pyr__1,3.5641235596
ica__ura_pyr__2,3.2192300264
ica__wt_glc__5,3.3287045652
ica__wt_glc__6,2.8658082378
ica__bw_delpurR_cytd__1,3.4738445266999998
ica__bw_delpurR_cytd__2,2.8783198227
ica__ade_glc__1,2.9978869880000003
ica__ade_glc__2,3.3050391732
ytf__wt_glc__1,2.9646124515
ytf__wt_glc__2,3.429340425
ytf__delyafC__1,3.8189834811
ytf__delyafC__2,3.7634797534
ytf__delyeiE__1,3.8486954234
ytf__delyeiE__2,3.8177517726
ytf__delyiaJ__1,3.8174629599000003
ytf__delyiaJ__2,4.1832386128
ytf__delyieP__1,4.126049727
ytf__delyieP__2,4.10973801
ytf__wt_ph5__1,3.6933961213
ytf__wt_ph5__2,4.0475576468
ytf__wt_ph8__1,2.0290597035
ytf__wt_ph8__2,3.2340184077
ytf__delybaO__1,4.250317444
ytf__delybaO__2,3.8404453298
ytf__delybaQ__1,3.3834076848
ytf__delybaQ__2,2.8846653250000003
ytf__delybiH__1,3.1192305747
ytf__delybiH__2,3.7273180903
ytf__delydcI_ph5__1,3.0070666438
ytf__delydcI_ph5__2,3.8037785432
ytf__delydcI_ph8__1,3.5818914291
ytf__delydcI_ph8__2,3.9025951136
ytf__delyddM__1,3.7396423936
ytf__delyddM__2,3.4039213088
ytf__delyheO__1,3.6494131960000002
ytf__delyheO__2,3.9710986191
fps__bw_glc__1,2.4948223556
fps__bw_glc__2,3.7165517896
fps__fps_thrA_ale1__1,3.9975225228
fps__fps_thrA_ale1__2,3.5217205694000002
fps__fps_thrA_ale2__1,3.896334564
fps__fps_thrA_ale2__2,3.7463103745
fps__fps_serB_ale1__1,3.5603167758
fps__fps_serB_ale1__2,3.002512956
fps__fps_serB_ale4__1,3.9470937573000002
fps__fps_serB_ale4__2,4.0081323379
fps__fps_ptsI_ale1__1,3.339562684
fps__fps_ptsI_ale1__2,3.9553206406
fps__fps_ptsI_ale3__1,3.4559668497000002
fps__fps_ptsI_ale3__2,3.6844818218
pal__lyx_ale2_f6__1,4.7082347791
pal__lyx_ale2__1,3.4566080908
pal__lyx_ale2__2,3.3336825208
pal__lyx_ale4__1,3.4566080908
pal__lyx_ale4__2,3.3336825208
pal__5drib_ale10_f18__1,6.6342246388
pal__5drib_ale10_f18__2,6.4373818698
pal__5drib_ale10__1,5.8347763411999995
pal__arab_ale14_f9__1,4.1368149973
pal__arab_ale14_f9__2,4.2869141479
pal__arab_ale14__1,3.6508993657
pal__arab_ale14__2,2.9814306033999998
pal__arab_ale16__1,5.2195777967
pal__arab_ale16__2,5.1169677053000004
pal__tartr_ale26_f10__1,5.4233526561
pal__tartr_ale26_f10__2,5.5815682166
pal__tartr_ale26__1,4.3679560062
pal__tartr_ale26__2,4.5642011423
pal__tartr_ale28_f10__1,5.4098800958
pal__tartr_ale28_f10__2,5.6136722999
pal__tartr_ale28__1,3.7115678965
pal__tartr_ale28__2,4.1753113189
efeU__delmenFentC_citr__1,3.1869724333000002
efeU__delmenFentC_citr__2,2.2819043295
efeU__delmenFentC__1,4.2290599736
efeU__delmenFentC__2,3.7986701823
efeU__menFentC_ale39__1,3.1624125467
efeU__menFentC_ale39__2,2.316393256
efeU__menFentC_ale29__1,3.0755726836
