,52
control__wt_glc__1,-0.1822202504
control__wt_glc__2,0.1822202504
fur__wt_dpd__1,1.4576200963
fur__wt_dpd__2,1.8081876091
fur__wt_fe__1,-0.5630820096
fur__wt_fe__2,-0.5264519984
fur__delfur_dpd__1,0.8208799823
fur__delfur_dpd__2,0.7180185114000001
fur__delfur_fe2__1,0.7853378365
fur__delfur_fe2__2,0.4906707518
acid__wt_ph5__1,-0.1330087213
acid__wt_ph5__2,0.1996904479
acid__delgadx_ph5__2,1.4865336456
acid__delgadw_ph5__1,0.5069303956
acid__delgadw_ph5__2,0.3882662074
acid__delgade_ph5__1,0.5251534795
acid__delgade_ph5__2,0.4433805965
oxidative__wt_pq__1,1.0804498285
oxidative__wt_pq__2,0.9067775771000001
oxidative__deloxyr_pq__1,0.3489771379
oxidative__deloxyr_pq__2,0.5967508308
oxidative__delsoxr_pq__1,1.921112645
oxidative__delsoxr_pq__2,2.0173122931
oxidative__delsoxs_pq__1,1.0708833267
oxidative__delsoxs_pq__2,1.5492905546
nac_ntrc__wt_csn__1,0.2359576712
nac_ntrc__wt_csn__2,-0.4063695865
nac_ntrc__wt_cytd__1,-1.1030622459
nac_ntrc__wt_cytd__2,-0.7632300246
nac_ntrc__wt_gln__1,-1.1722491074
nac_ntrc__wt_gln__2,-1.2041117762
nac_ntrc__bw_delnac_csn__1,1.3830403653
nac_ntrc__bw_delnac_csn__2,1.516786604
nac_ntrc__bw_delnac_cytd__1,-0.5016611474
nac_ntrc__bw_delnac_cytd__2,0.026768568700000002
nac_ntrc__bw_delnac_gln__1,-0.4649704898
nac_ntrc__bw_delnac_gln__2,-0.8986809421
nac_ntrc__bw_delnac_nh4__1,0.1285241764
nac_ntrc__bw_delnac_nh4__2,0.5438304364000001
misc__wt_no_te__1,0.2879261656
misc__wt_no_te__2,0.670755753
misc__bw_delcbl__1,0.8889916448
misc__bw_delcbl__2,0.2205281841
misc__bw_delfabr__1,0.7407582092
misc__bw_delfabr__2,0.3825054363
misc__bw_delfadr__1,0.7736322026
misc__bw_delfadr__2,0.2916556051
misc__nitr_031__1,0.0622016411
omics__wt_glu__1,1.1680347848000001
omics__wt_glu__2,0.9293756679
omics__wt_gly__1,1.2087299727
omics__wt_gly__2,0.6612791332
omics__wt_thr__1,0.22959711200000002
omics__wt_thr__2,-0.4763570662
omics__bw_ac__1,3.0577631784
omics__bw_ac__2,2.3706226908
omics__bw_fum__1,3.4514800297
omics__bw_fum__2,3.9308298927000003
omics__bw_glc__1,0.9222047923000001
omics__bw_glc__2,0.5058233361
omics__bw_pyr__1,3.3054710507
omics__bw_pyr__2,3.707976901
ompr__wt_nacl__1,-0.44960895100000003
ompr__wt_nacl__2,-0.4651119958
ompr__bw_delompr_nacl__1,-1.0212857366
ompr__bw_delompr_nacl__2,-0.6202283638
minspan__wt_ade__1,-0.2965226422
minspan__wt_glc__2,-0.7949865069000001
minspan__wt_glc__3,-1.4394275477
minspan__wt_glc__4,-1.312280827
minspan__wt_glc_anaero__1,-2.612052714
minspan__wt_glc_anaero__2,-3.3038902521
minspan__wt_trp__1,-3.3576639
minspan__bw_delcra_glc__2,-2.170524805
minspan__bw_delcra_trp__1,-3.050859612
minspan__bw_delmntr__1,-1.7536360206000001
minspan__bw_delnac_ade__1,0.54345986
minspan__bw_delnac_glc__1,-0.7305020701
cra_crp__wt_ac__1,3.4465866174
cra_crp__wt_ac__2,3.282400965
cra_crp__wt_fru__1,2.2577250896
cra_crp__wt_fru__2,1.4932723697
cra_crp__delcra_ac__1,3.5249059358
cra_crp__delcra_ac__2,3.6614662528
