,USA300HOU_RS02590
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6540156457
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6669454164
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8602998054
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7987325401
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8833792096
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7022293044
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7051721224000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7191392625
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8176804775
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8849827175
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0527844102
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1802200124
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.973701509
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6661729698
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5576386057
USA300_LAC_U01-Set001_R10LB_Control_1,8.7879351427
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8085820952
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0474186758
USA300_LAC_U01-Set001_R10LB_Control_2,8.707960436
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.746466396
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.9650265604
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.5342971874
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.1801922062
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4954746038
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.6475028733
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.2004688017
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3388773695
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8608727915
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7693668701
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2763004419
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.323045084
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3655938354
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.641191438
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.6221840438
USA300_LAC_U01-Set004_CAMHB_Control_1,7.5052751033
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6165721245
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.8204937958
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.7132473927
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5223780368
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7726162258
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.7216122807000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8981047876
USA300_LAC_U01-Set004_R10LB_Control_1,8.5948649357
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.7317037177
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.7755036367
USA300_LAC_U01-Set004_R10LB_Control_2,8.5064284209
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.7361702151
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.7892538601
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4907412962
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.4952198162
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2266220067999996
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1737888496
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5477679322
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.524009415
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1849665963
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2837569552
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3008664761
USA300_LAC_ICA-Set001_R10LB_Control_2,8.322168273700001
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2117405752
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.1194594361
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.667485583
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6690208199
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3956867863
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.4606477944
USA300_TCH1516_BK-Set001_THB_Control_1,7.6046197917
USA300_TCH1516_BK-Set001_THB_Control_2,7.7889757946
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.9911944829
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8868434524
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.0608939369
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1720813988
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.5824020656
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6484281137
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0907834497
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.0624196165
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.3952282341
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.2482476482
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6394505719
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.8767771484
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.1264241391
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.1637512346
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.1056912033
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.1933536367
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.0689328464
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.9910149436
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.6491597228
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.6293570659
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.2558622508
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.2772251363
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.7669356668
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.7668069843
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.6033206652
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.7010073819
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.3777630944
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.5340353607
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.2864668726
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.5413831457
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.2665122102
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.5403388444
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.6154190867
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.3452706989
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.4179390357
