sample,BSU10770
LBexp_1,14.8474
LBexp_2,14.9868
LBexp_3,14.7871
LBtran_1,13.4128
LBtran_2,13.8819
LBtran_3,13.9414
LBstat_1,14.0344
LBstat_2,14.2368
LBstat_3,14.0025
LBGexp_1,14.3007
LBGexp_2,14.0489
LBGexp_3,14.3049
LBGtran_2,12.5123
LBGtran_3,13.3968
LBGstat_1,8.0492
LBGstat_2,8.5688
LBGstat_3,9.5551
S0_1,14.7408
S0_2,14.9446
S0_3,15.1844
S1_1,13.1412
S1_2,13.1112
S1_3,13.526
S2_1,12.9263
S2_2,13.1449
S2_3,13.0636
S3_1,12.4654
S3_2,12.7189
S4_1,12.1813
S4_2,12.0671
S4_3,11.8596
S5_1,11.2664
S5_2,11.7158
S5_3,11.9922
S6_1,10.0306
S6_2,8.1556
S6_3,11.2774
S6/t_1,9.9961
S6/t_2,7.9972
S6_4,10.8305
S6_5,11.4296
S6_6,11.2803
S7_4,10.9126
S7_5,10.5786
S7_6,10.7965
S8_4,10.3833
S8_5,9.0757
G135_1,11.4203
G135_3,9.581
G150_1,12.389
G150_2,12.7567
G150_3,13.1199
G180_1,11.8051
G180_2,12.1287
G180_3,10.9389
C30_1,12.7803
C30_2,13.1345
C90_1,14.0804
C90_2,14.4184
BI_1,15.0344
BI_2,15.0034
BC_2,15.0078
BC/t_1,14.3066
BC/t_2,14.9928
BC_1,14.2984
Sw_1,13.5924
Sw_2,14.2369
BT_1,13.7381
BT_2,12.9501
B36_1,12.6815
B36_2,12.4308
B60_1,12.6364
B60_2,12.3008
M9exp_1,15.0541
M9exp_2,14.6819
M9exp_3,14.6366
M9tran_1,15.0346
M9tran_2,14.9269
M9tran_3,14.9696
M9stat_1,13.8968
M9stat_2,12.9276
M9stat_3,12.9214
M+G_1,14.8222
M+G_2,14.3297
M+G_3,14.312
Glu_1,15.1609
Glu_2,15.1
Glu_3,15.0004
Fru_1,14.5342
Fru_2,14.982
Fru_3,14.7867
Mal_1,14.4471
Mal_2,14.4845
Mal_3,14.8065
G+S_2,14.4988
G+S_3,14.1689
Pyr_1,14.4456
Pyr_2,14.674
Pyr_3,14.5826
Gly_1,14.8993
Gly_2,15.7433
Gly_3,13.9189
Glucon_1,14.1141
Glucon_2,14.4224
Glucon_3,13.8983
aero_1,14.2995
aero_2,13.7273
aero_3,14.5534
nit_1,14.2061
nit_2,14.5449
nit_3,14.049
ferm_1,14.0208
ferm_2,14.0232
ferm_3,14.1064
T-5.40H_1,15.2524
T-4.40H_1,15.4786
T-3.40H_1,15.5981
T-2.40H_1,15.6022
T-1.40H_1,15.3431
T-1.10H_1,14.9481
T-0.40H_1,15.0026
T0.0H_1,15.0759
T0.30H_1,12.8773
T1.0H_1,14.7446
T1.30H_1,15.0043
T2.0H_1,15.5486
T2.30H_1,15.9517
T3.0H_1,15.8005
T3.30H_1,16.0128
T4.0H_1,15.5855
T5.0H_1,15.3268
HPh_1,14.7464
HPh_2,14.4999
HPh_3,14.8156
LPh_1,14.5462
LPh_2,15.0008
LPh_3,14.4563
LPhT_1,10.3672
LPhT_2,10.2082
LPhT_3,10.3174
SMMPr_1,15.4379
SMMPr_2,15.5691
SMMPr_3,15.6748
HiTm_1,13.3886
HiTm_2,13.7095
HiTm_3,13.4393
LoTm_1,14.2431
LoTm_2,13.6585
LoTm_3,13.5531
HiOs_1,12.3569
HiOs_2,11.9096
HiOs_3,12.2875
BMM_1,14.0184
BMM_2,13.7361
BMM_3,13.4951
Heat_1,12.9512
Heat_2,13.0789
Heat_3,12.666
Cold_1,11.6334
Cold_2,11.2408
Cold_3,10.4986
Etha_1,13.6674
Etha_2,13.2006
Etha_3,13.8463
SMM_1,15.0123
SMM_2,14.581
SMM_3,14.5375
Salt_1,12.9682
Salt_2,12.7367
Salt_3,13.5651
Mt0_1,15.2162
Mt0_3,14.8724
M0t45_1,14.4654
M0t45_2,15.2162
M0t45_3,14.6543
M0t90_1,12.9248
M0t90_2,13.1617
M0t90_3,13.0627
M40t45_1,14.248
M40t45_2,14.1607
M40t45_3,14.5637
M40t90_1,13.5569
M40t90_2,13.3587
M40t90_3,13.2194
dia0_1,14.9547
dia0_2,15.0957
dia0_3,15.1655
dia5_1,14.6535
dia5_2,14.2406
dia5_3,14.1091
dia15_1,11.6098
dia15_2,11.7303
dia15_3,12.328
Diami_1,11.044
Diami_2,12.0715
Diami_3,11.6722
