,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.3522563714403333,0.06451001244130253,2.0,0.0,-0.3978718386920068,1.0,-0.3066409041886597,,
1,Chrom__sac_sta,1.1723504735310053,0.05796877425936522,2.0,2.0,1.131360360155136,3.0,1.2133405869068747,,
2,Chrom__sac_MW001,0.0,0.24230994619231472,2.0,4.0,0.1713390061015332,5.0,-0.1713390061015332,,
3,Chrom__sac_fadR,0.18925633920591833,0.0004396600519708759,2.0,6.0,0.18956722581008376,7.0,0.18894545260175288,,
4,FadR__wt_p,0.0,0.07158473898789038,2.0,8.0,0.050618054367806316,9.0,-0.050618054367806316,,
5,FadR__ko_p,0.07196141287490088,0.0974969183981522,2.0,10.0,0.003020680730775993,11.0,0.14090214501902576,,
6,GDGT__75_2.4_log,0.0,0.12754261354717766,3.0,12.0,0.08735085707583501,27.0,-0.1463617912962336,50.0,0.0590109342203986
7,GDGT__80_3.5_stat,1.0933723887676268,0.15785459996823123,3.0,13.0,1.2754645722063678,20.0,1.009390451563427,42.0,0.9952621425330852
8,GDGT__80_2.4_log,0.047140797048581255,0.24987350443106215,3.0,14.0,0.30597817859182896,37.0,-0.1926824935073652,41.0,0.028126706061279986
9,GDGT__75_3.5_stat,0.676623783573668,0.28128886455587226,3.0,15.0,0.483698205979719,24.0,0.999378897595478,28.0,0.5467942471458072
10,GDGT__80_1.6_stat,1.306274341200571,0.21599876013773436,3.0,16.0,1.2969419917025444,17.0,1.095093012325675,33.0,1.5267880195734935
11,GDGT__75_2.4_stat,0.07419805107030412,0.19779368998539487,3.0,18.0,-0.1535080413324268,26.0,0.2033741325469576,31.0,0.17272806199638158
12,GDGT__80_2.4_stat,0.6525050896034074,0.15636030734318607,3.0,19.0,0.7993087318724967,29.0,0.6701255936141397,30.0,0.4880809433235856
13,GDGT__80_1.6_log,0.49082922606513746,0.05517864276537029,2.0,21.0,0.4518120335890741,39.0,0.5298464185412008,,
14,GDGT__65_3.5_stat,-0.679381609307146,0.26961376158868017,3.0,22.0,-0.5197472808650394,23.0,-0.9906706753329884,34.0,-0.5277268717234103
15,GDGT__75_1.6_stat,0.48102028633600025,0.20848795577613058,3.0,25.0,0.7067179445001059,32.0,0.4407156026285993,38.0,0.29562731187929536
16,GDGT__75_1.6_log,-0.7802472606188889,0.35578372551447807,2.0,35.0,-1.0318243455659897,36.0,-0.5286701756717882,,
17,GDGT__65_2.4_stat,-0.5487676731625794,0.1226474072893206,3.0,40.0,-0.5029785018977098,46.0,-0.4556023589115927,49.0,-0.6877221586784357
18,GDGT__65_2.4_log,-1.0968442232781517,0.23793283782146235,3.0,43.0,-1.3712549756246624,44.0,-0.971304590169134,47.0,-0.9479731040406588
19,GDGT__80_3.5_log,0.582737907666413,0.024281297079747834,3.0,45.0,0.5855358323942808,51.0,0.5571788521572145,52.0,0.6054990384477437
20,GDGT__65_1.6_log,-1.2860211086368123,0.02096018846538017,3.0,48.0,-1.2727257016833322,53.0,-1.275154428996803,54.0,-1.3101831952303016
21,NutLim__t0,-8.881784197001252e-16,0.19476859540083127,2.0,55.0,-0.1377221945701077,56.0,0.13772219457010593,,
22,NutLim__t05,-0.8717585115459761,0.4486609827114935,3.0,57.0,-0.6075754582592987,58.0,-1.3897932505596575,59.0,-0.6179068258189719
23,NutLim__t1,-1.1758017498513063,0.5900292972788561,3.0,60.0,-0.7232626850372244,61.0,-1.8431391543146531,62.0,-0.9610034102020408
24,NutLim__t15,-1.0474891180578105,0.47093830791090785,3.0,63.0,-0.7428121824061398,64.0,-1.5899068900250215,65.0,-0.8097482817422703
25,NutLim__t2,-1.0685616828955926,0.7189633114023524,3.0,66.0,-0.7135664652488414,67.0,-1.8959762400505131,68.0,-0.5961423433874238
26,NutLim__t4,0.7761896097560399,0.2552128757399236,2.0,69.0,0.9566523648378596,70.0,0.5957268546742203,,
27,UV_irr__wt0,-5.921189464667501e-16,0.05954500982740133,3.0,71.0,0.005760739300464834,72.0,0.056455273999931777,73.0,-0.06221601330039839
28,UV_irr__wt1,0.014708958146030099,0.12820713196002897,3.0,74.0,0.06211597380396761,75.0,0.11246120289890628,76.0,-0.1304503022647836
29,UV_irr__wt2,0.19479228315405392,0.06579540679006561,3.0,77.0,0.2600092696747733,78.0,0.1959342573947147,79.0,0.1284333223926737
30,UV_irr__mut0,-0.03145563779676467,0.11203437784367831,3.0,80.0,-0.0338156782913579,81.0,0.08174011561095895,82.0,-0.14229135070989507
31,UV_irr__mut1,0.16512081389669572,0.09133678055453338,3.0,83.0,0.2072675501347145,84.0,0.2277740660989984,85.0,0.06032082545637429
32,UV_irr__mut2,0.3316506010761107,0.04068881217243823,3.0,86.0,0.3254590938540627,87.0,0.3750803151267377,88.0,0.29441239424753185
33,YtrA__overexpr,-0.08612740232344211,0.02520444997114983,3.0,89.0,-0.07781930391513292,90.0,-0.06612579123903117,91.0,-0.11443711181616226
34,YtrA__wt,5.736152293896642e-16,0.48008327007519674,3.0,92.0,0.17291028951607146,93.0,-0.5425872199738606,94.0,0.3696769304577909
