,SACI_RS00325
SRX5495523,0.6166603273787787
SRX5495524,0.3613000781787905
SRX5495525,-0.3618920401894696
SRX5495526,-0.4850127869816472
SRX6762909,-0.009549122509119991
SRX6762910,0.009549122509119991
SRX6762911,-0.10321322421740307
SRX6762912,-0.1679607824985121
SRX3467357,-0.2195467167559455
SRX3467358,0.21954671675594464
SRX3467359,-0.3986303568848335
SRX3467360,0.18568063104867336
SRX3565164,-0.004384922628527299
SRX3565165,-0.6324020512598674
SRX3565166,-0.057763686575110114
SRX3565167,-0.5009046313371588
SRX3565168,-0.3406349023235053
SRX3565169,-0.3847270282980979
SRX3565170,-0.4675913201946358
SRX3565171,-0.6564765245086175
SRX3565172,-0.5350310179702626
SRX3565173,-0.08876907036663173
SRX3565174,0.3552839842179161
SRX3565176,0.2563525769539972
SRX3565177,-0.4630528012331823
SRX3565178,-0.5862703861925072
SRX3565179,-0.56018536920483
SRX3565180,-0.22667616814908695
SRX3565181,-0.2947320998493161
SRX3565182,-0.539865172070491
SRX3565183,-0.7489258833627979
SRX3565184,-0.4839108615479049
SRX3565185,-0.7246164005871059
SRX3565186,-0.22593634225817194
SRX3565187,0.4336035693429263
SRX3565188,0.42031865235024224
SRX3565191,0.31776204646064343
SRX3565192,0.2189452605430473
SRX3565193,-0.4694656265337347
SRX3565194,0.1449336550143121
SRX3565195,0.15547335433703768
SRX3565197,-0.26439347658845946
SRX3565198,-0.4891308751482022
SRX3565199,0.16279550391445152
SRX3565200,0.4070848860386436
SRX3565201,-0.22259643284304345
SRX3565202,0.35627821259687664
SRX3565203,0.21516864094941024
SRX3565204,0.7370749451465333
SRX3565205,0.20563340006890574
SRX3565206,0.2310610907776152
SRX3565208,0.0004181233923432615
SRX3565209,0.04715605534398648
SRX3565210,0.5058293846715181
SRX3565211,0.7548473275163081
SRX4001511,-0.1639920954121159
SRX4001513,0.1639920954121168
SRX4001514,-1.3680139614265707
SRX4001515,-1.4325267048883663
SRX4001516,-1.1534907744102467
SRX4001517,-1.5971649549786031
SRX4001518,-1.4781035754155365
SRX4001519,-1.5393911496263657
SRX4001520,-1.6310425433401663
SRX4001521,-2.0631279416286894
SRX4001522,-1.6184852659005171
SRX4001523,-1.636385990839564
SRX4001524,-1.7392537884605517
SRX4001525,-1.5804131599658318
SRX4001526,-1.2562888944762678
SRX4001528,-1.433344587542071
SRX3823521,-0.0028037148147870283
SRX3823522,0.010165077443959449
SRX3823523,-0.007361362629172419
SRX3823524,-0.3204619800489201
SRX3823525,-0.29352380518320764
SRX3823526,-0.4868432116346284
SRX3823527,-0.46212147449783897
SRX3823528,-0.6364869927524701
SRX3823529,-0.5919511846218555
SRX3823530,0.09907087465505526
SRX3823531,0.09438663230720046
SRX3823532,0.11430648035958058
SRX3823533,-0.4103177327499905
SRX3823534,-0.29362081649029115
SRX3823536,-0.5080072338623358
SRX3823537,-0.43624328854546857
SRX3823538,-0.4539073798159166
SRX3823539,-0.3588694456641681
SRX5653264,0.05657908725016458
SRX5653265,0.07435104622655953
SRX5653266,0.003066203562371861
SRX5653267,0.02124911250363759
SRX5653268,-0.04404764140358086
SRX5653269,0.02279852889994416
