,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.000749830172905804,2.0,0.0,0.0005302099999999754,1.0,-0.0005302099999999754,,,,,,,,
1,fur__wt_dpd,0.33933155799999914,0.13530576929194923,2.0,2.0,0.2436559309999993,3.0,0.43500718499999896,,,,,,,,
2,fur__wt_fe,-0.15145744500000058,0.03538550989146617,2.0,4.0,-0.12643611100000118,5.0,-0.17647877899999995,,,,,,,,
3,fur__delfur_dpd,0.6927911284999997,0.009363235760361573,2.0,6.0,0.6994119359999997,7.0,0.6861703209999996,,,,,,,,
4,fur__delfur_fe2,0.05714856249999966,0.06566554689531474,2.0,8.0,0.01071600899999936,9.0,0.10358111599999996,,,,,,,,
5,acid__wt_ph5,0.544176947,0.03351251130732419,2.0,10.0,0.5204800230000002,11.0,0.5678738709999998,,,,,,,,
6,acid__delgadx_ph5,0.43124667199999933,,1.0,12.0,0.43124667199999933,,,,,,,,,,
7,acid__delgadw_ph5,0.440294454,0.06782973275905697,2.0,13.0,0.3923315899999995,14.0,0.4882573180000005,,,,,,,,
8,acid__delgade_ph5,0.4798989564999996,0.04051040983079353,2.0,15.0,0.5085441419999999,16.0,0.4512537709999993,,,,,,,,
9,oxidative__wt_pq,0.18742526249999925,0.022679655925644006,2.0,17.0,0.1713883239999987,18.0,0.2034622009999998,,,,,,,,
10,oxidative__deloxyr_pq,-0.297457552,0.15669374972486533,2.0,19.0,-0.408256765,20.0,-0.18665833900000006,,,,,,,,
11,oxidative__delsoxr_pq,-0.1396294035000003,0.003845719730528515,2.0,21.0,-0.14234873799999992,22.0,-0.1369100690000007,,,,,,,,
12,oxidative__delsoxs_pq,0.24166318649999985,0.05350520671929264,2.0,23.0,0.2794970809999997,24.0,0.203829292,,,,,,,,
13,nac_ntrc__wt_csn,0.40889531649999933,0.11386469857479546,2.0,25.0,0.4894098169999994,26.0,0.32838081599999924,,,,,,,,
14,nac_ntrc__wt_cytd,0.2299285569999996,0.1404006744687238,2.0,27.0,0.130650288,28.0,0.3292068259999992,,,,,,,,
15,nac_ntrc__wt_gln,0.2688317684999997,0.19597711150141167,2.0,29.0,0.13025502399999933,30.0,0.40740851299999997,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5214847774999996,0.026579397907147844,2.0,31.0,0.5026903049999998,32.0,0.5402792499999993,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.33897870699999944,0.02754605459633034,2.0,33.0,0.3584567089999995,34.0,0.3195007049999994,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.43928393299999957,0.06394529681093712,2.0,35.0,0.4845000859999997,36.0,0.3940677799999994,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.09224551199999942,0.006885074686783628,2.0,37.0,0.08737702899999887,38.0,0.09711399499999997,,,,,,,,
20,misc__wt_no_te,0.02324450049999927,0.030237559685287154,2.0,39.0,0.0018633169999997532,40.0,0.044625683999998784,,,,,,,,
21,misc__bw_delcbl,-0.11281429950000055,0.018665396586710913,2.0,41.0,-0.12601272800000007,42.0,-0.09961587100000102,,,,,,,,
22,misc__bw_delfabr,-0.0263411140000005,0.1539717548986106,2.0,43.0,-0.13521558600000105,44.0,0.08253335800000006,,,,,,,,
