,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.21824725649999976,0.22068159385793312,2.0,0.0,-0.3742927079999998,1.0,-0.0622018049999997
1,RichMedia__BHIN_Growth_Mid,-0.2020207229999998,0.29710014044480887,2.0,2.0,0.0080608010000002,3.0,-0.4121022469999998
2,RichMedia__BHIN_Growth_Stat,1.4511459220000003,0.036047302441688106,2.0,4.0,1.4766352140000003,5.0,1.4256566300000002
3,RichMedia__LBv2_Growth_Late,0.21401846950000009,0.10419867049834175,2.0,6.0,0.2876980560000002,7.0,0.140338883
4,RichMedia__LBv2_Growth_Mid,1.5265566588595902e-16,0.2289631217060658,2.0,8.0,0.1619013760000001,9.0,-0.1619013759999998
5,RichMedia__LBv2_Growth_Stat,-0.37518266249999976,0.3309380149166811,2.0,10.0,-0.1411741479999997,11.0,-0.6091911769999998
6,RichMedia__MHB_Rich_Mid,0.19709182250000024,0.39549987914232776,2.0,12.0,0.4767524690000002,13.0,-0.0825688239999997
7,RichMedia__NBO_Rich_Mid,-0.028793634999999804,0.24135533775198761,2.0,14.0,0.1418703610000002,15.0,-0.1994576309999998
8,Carbon__M9Na_Arabinose_Mid,-1.39088174,1.0203940305723753,2.0,16.0,-2.1124092785,17.0,-0.6693542015
9,Carbon__M9Na_Galactose_Mid,-0.634183736,0.4008195000257367,2.0,18.0,-0.9176059225,19.0,-0.3507615495
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6482161149999999,0.2967389114101059,2.0,20.0,-0.8580422114999999,21.0,-0.4383900184999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4859082185000001,0.0009675851203857638,2.0,22.0,-0.4852240325000001,23.0,-0.4865924045000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9471054589999999,0.2254443030973335,2.0,24.0,-1.7876922635,25.0,-2.1065186545
13,Carbon__M9Na_GlcNAc_Mid,-0.38721784950000004,0.1608442303567655,2.0,26.0,-0.5009518955000001,27.0,-0.2734838035
14,Carbon__M9Na_Gluconate_Mid,-0.832423989,0.40720885750356883,2.0,28.0,-0.5444838445,29.0,-1.1203641335
15,Carbon__M9Na_Glucosamine_Mid,-1.4610143389999999,0.7992290507406486,2.0,30.0,-0.8958740574999999,31.0,-2.0261546205
16,Carbon__M9Na_Glycerol_Mid,-1.033386729,0.3667181017057587,2.0,32.0,-0.7740778724999999,33.0,-1.2926955855
17,Carbon__M9Na_Maltose_Mid,-0.8748467725000001,0.5326051595319715,2.0,34.0,-1.2514554925,35.0,-0.4982380525000001
18,Carbon__M9Na_Mannitol_Mid,-0.977133131,0.1950035767845685,2.0,36.0,-1.1150214825,37.0,-0.8392447795
19,Carbon__M9Na_Trehalose_Mid,-0.8008893865,0.15342044919716288,2.0,38.0,-0.9093740265,39.0,-0.6924047464999998
20,Carbon__M9Na_ethanol_Mid,-0.8329438405,1.0847904989863688,2.0,40.0,-0.0658811225,41.0,-1.6000065585
21,Carbon__M9Na_fructose_Mid,-0.23934055599999987,0.0837531106696826,2.0,42.0,-0.2985629484999998,43.0,-0.1801181634999999
22,Carbon__M9Na_fumarate_Mid,-1.128419908,0.8526498564874325,2.0,44.0,-1.7313344035,45.0,-0.5255054124999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.011668532499999884,0.3830300517632097,2.0,46.0,0.2591746145,47.0,-0.2825116794999998
24,Carbon__M9Na_glucoseGrowth_Mid,2.636779683484747e-16,0.2653085820860022,2.0,48.0,0.1876014975000002,49.0,-0.1876014974999997
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9413631814999999,0.6034684779630538,2.0,50.0,-0.5146465284999999,51.0,-1.3680798344999998
26,Carbon__M9Na_ribose_Mid,-0.6628474489999998,0.7013754777853844,2.0,52.0,-0.1669000924999997,53.0,-1.1587948055
