,PN96_RS01475
SBRG_BHIN_Growth_Late_1,-0.3742927079999998
SBRG_BHIN_Growth_Late_2,-0.0622018049999997
SBRG_BHIN_Growth_Mid_1,0.0080608010000002
SBRG_BHIN_Growth_Mid_2,-0.4121022469999998
SBRG_BHIN_Growth_Stat_1,1.4766352140000003
SBRG_BHIN_Growth_Stat_2,1.4256566300000002
SBRG_LBv2_Growth_Late_1,0.2876980560000002
SBRG_LBv2_Growth_Late_2,0.140338883
SBRG_LBv2_Growth_Mid_1,0.1619013760000001
SBRG_LBv2_Growth_Mid_2,-0.1619013759999998
SBRG_LBv2_Growth_Stat_1,-0.1411741479999997
SBRG_LBv2_Growth_Stat_2,-0.6091911769999998
SBRG_MHB_Rich_Mid_1,0.4767524690000002
SBRG_MHB_Rich_Mid_2,-0.0825688239999997
SBRG_NBO_Rich_Mid_1,0.1418703610000002
SBRG_NBO_Rich_Mid_2,-0.1994576309999998
SBRG_M9Na_Arabinose_Mid_1,-2.1124092785
SBRG_M9Na_Arabinose_Mid_2,-0.6693542015
SBRG_M9Na_Galactose_Mid_1,-0.9176059225
SBRG_M9Na_Galactose_Mid_2,-0.3507615495
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8580422114999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4383900184999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4852240325000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4865924045000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7876922635
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.1065186545
SBRG_M9Na_GlcNAc_Mid_1,-0.5009518955000001
SBRG_M9Na_GlcNAc_Mid_2,-0.2734838035
SBRG_M9Na_Gluconate_Mid_1,-0.5444838445
SBRG_M9Na_Gluconate_Mid_2,-1.1203641335
SBRG_M9Na_Glucosamine_Mid_1,-0.8958740574999999
SBRG_M9Na_Glucosamine_Mid_2,-2.0261546205
SBRG_M9Na_Glycerol_Mid_1,-0.7740778724999999
SBRG_M9Na_Glycerol_Mid_2,-1.2926955855
SBRG_M9Na_Maltose_Mid_1,-1.2514554925
SBRG_M9Na_Maltose_Mid_2,-0.4982380525000001
SBRG_M9Na_Mannitol_Mid_1,-1.1150214825
SBRG_M9Na_Mannitol_Mid_2,-0.8392447795
SBRG_M9Na_Trehalose_Mid_1,-0.9093740265
SBRG_M9Na_Trehalose_Mid_2,-0.6924047464999998
SBRG_M9Na_ethanol_Mid_1,-0.0658811225
SBRG_M9Na_ethanol_Mid_2,-1.6000065585
SBRG_M9Na_fructose_Mid_1,-0.2985629484999998
SBRG_M9Na_fructose_Mid_2,-0.1801181634999999
SBRG_M9Na_fumarate_Mid_1,-1.7313344035
SBRG_M9Na_fumarate_Mid_2,-0.5255054124999998
SBRG_M9Na_glucoseGrowth_Late_1,0.2591746145
SBRG_M9Na_glucoseGrowth_Late_2,-0.2825116794999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.1876014975000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1876014974999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5146465284999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3680798344999998
SBRG_M9Na_ribose_Mid_1,-0.1669000924999997
SBRG_M9Na_ribose_Mid_2,-1.1587948055
SBRG_M9Na_succinate_Mid_1,0.1546327385000001
SBRG_M9Na_succinate_Mid_2,0.2744122275
SBRG_M9Na_sucrose_Mid_1,-1.4503796395
SBRG_M9Na_sucrose_Mid_2,-0.8635039325
SBRG_LBv2_HapROver_Late_1,1.0287747990000002
SBRG_LBv2_HapROver_Late_2,0.6799692420000001
SBRG_LBv2_HapROver_Mid_1,-0.3346198449999998
SBRG_LBv2_HapROver_Mid_2,0.3617062370000001
SBRG_LBv2_HapROver_Stat_1,-0.7523517029999999
SBRG_LBv2_HapROver_Stat_2,-0.903047461
SBRG_LBv2_LuxOOver_Late_1,-1.076736451
SBRG_LBv2_LuxOOver_Late_2,-0.8962790179999998
SBRG_LBv2_LuxOOver_Mid_1,-0.7676590749999999
SBRG_LBv2_LuxOOver_Mid_2,-0.5136619839999998
SBRG_LBv2_LuxOOver_Stat_1,0.0292967800000001
SBRG_LBv2_LuxOOver_Stat_2,0.0247157570000002
SBRG_LBv2_QstROver_Late_1,0.0385491830000002
SBRG_LBv2_QstROver_Late_2,-0.6490038579999998
SBRG_LBv2_QstROver_Mid_1,-0.8819619659999998
SBRG_LBv2_QstROver_Mid_2,-0.9865024849999998
SBRG_LBv2_QstROver_Stat_1,0.3529413290000001
SBRG_LBv2_QstROver_Stat_2,-0.1434632089999998
SBRG_LBv2_TfoXOver_Late_1,-0.9023662729999998
SBRG_LBv2_TfoXOver_Late_2,-0.6188535349999998
SBRG_LBv2_TfoXOver_Mid_1,0.4903095900000001
SBRG_LBv2_TfoXOver_Mid_2,-0.5124778829999999
SBRG_LBv2_TfoXOver_Stat_1,0.0828030670000001
SBRG_LBv2_TfoXOver_Stat_2,0.3895531970000001
SRX12193062,-0.1898796155
SRX12193071,0.4875161665
SRX12193063,0.1898796155
SRX12193072,-1.3213680785
SBRG_LBv2_LowpH_Mid_1,-0.3654378959999999
SBRG_LBv2_LowpH_Mid_2,0.0230513580000002
SBRG_LBv2_highSalt_Mid_1,-1.0449154879999998
SBRG_LBv2_highSalt_Mid_2,-0.5843964189999998
SBRG_M9Na_glucoseKanamycin_Mid_1,0.4853220574999999
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.1403457544999997
SRX8117098,0.0261875775
SRX8117099,-0.0261875775
SRX8117100,-0.4061406315
SRX8117101,-0.2320897295000001
SBRG_OSS_TfoXOver_Stat_1,-1.2876666025
SBRG_OSS_TfoXOver_Stat_2,-1.3467802175
SBRG_OSS_VectorOnly_Stat_1,-0.1654382795
SBRG_OSS_VectorOnly_Stat_2,0.1654382795
SBRG_LBv2_TfoXOver_Recov_1,-0.3641461525
SBRG_LBv2_TfoXOver_Recov_2,-0.3157639405
SBRG_LBv2_VectorOnly_Recov_1,0.2894204045
SBRG_LBv2_VectorOnly_Recov_2,-0.2894204045
