,PA2369
SRX7442752,-0.099973856
SRX7442753,0.099973856
SRX7442754,1.115493662
SRX7442755,1.260973229
SRX7442756,0.912619367
SRX7442757,1.134662867
SRX7442758,1.1003583510000001
SRX7442759,0.8179898790000001
SRX7442761,0.346009695
SRX7874204,-0.12057129300000001
SRX7874205,0.12057129300000001
SRX7874206,0.129408883
SRX7874207,0.6400770640000001
SRX8639787,-0.07822707400000001
SRX8639788,0.07822707400000001
SRX8639789,-0.403722595
SRX8639790,0.27431451700000004
SRX8639791,-0.234182946
SRX8639792,0.095938382
SRX8639793,-3.288296494
SRX8639794,-2.841618144
SRX8639795,-2.913948666
SRX8639796,-2.930510234
SRX8639797,0.323243545
SRX8639798,0.547518034
SRX8639800,0.49559150300000004
SRX2940624,1.409651531
SRX2940626,1.876997465
SRX2940627,0.254088551
SRX2940628,-0.088553712
SRX2940629,-0.16553483900000002
ERX2195929,-0.7020893500000001
ERX2195930,0.7020893500000001
ERX2195931,-1.187211627
ERX2195932,-1.167185342
ERX2195933,-1.32089542
ERX2195934,-1.362839529
SRX4579961,0.22576400900000002
SRX4579962,0.17939922400000002
SRX4579963,-0.405163233
SRX4579964,-2.520539057
SRX4579965,-2.67912409
SRX4579966,-2.375055478
SRX540108,-0.394175306
SRX540109,0.394175306
SRX540110,-0.46050503800000003
SRX540111,-1.106791786
SRX540112,3.413814871
SRX540113,3.520677266
SRX540114,3.8914285040000003
SRX540115,3.686972324
SRX1737662,0.684725295
SRX1737664,0.900337048
SRX1737665,1.030803414
SRX1737667,-0.5262982820000001
SRX1737668,0.04390711
SRX1737670,0.482391171
SRX6976948,0.005453956
SRX6976949,0.022533667
SRX6976950,-0.027987623000000003
SRX6976951,-0.5650219040000001
SRX6976952,0.22640112
SRX6976953,-0.219696828
SRX5630349,-0.19726973
SRX5630350,0.19726973
SRX5630351,0.6989743540000001
SRX5630352,-0.9236763050000001
SRX4342817,0.17085486900000002
SRX4342818,-0.101824805
SRX4342819,2.826841479
SRX4342820,0.26578946400000003
SRX4342821,-0.334819527
SRX4342822,2.743399197
SRX1411278,0.052438069000000004
SRX1411287,-0.327342939
SRX1411289,-0.19108444100000002
SRX1411279,-0.127825495
SRX1411280,0.07538742600000001
SRX1411281,-0.021818458000000002
SRX1411282,0.60984628
SRX1411283,0.272903227
SRX1411284,1.048012639
SRX1411285,1.076416401
SRX1411286,0.9898277630000001
SRX1411288,-0.18511239100000002
SRX2662717,0.983903532
SRX2662718,0.8788195240000001
SRX2662721,0.050184566
SRX2662722,-0.050184566
ERX2300159,-0.09606365600000001
ERX2300160,0.09606365600000001
ERX2300161,-0.9153508180000001
ERX2300162,-0.639130792
ERX2300163,1.507233977
ERX2300164,0.8282436710000001
ERX2300165,-0.45434062700000005
ERX2300166,-0.32396383500000003
ERX2300167,-1.524870869
ERX2300168,-0.051303577
ERX2300169,-1.034997217
ERX2300170,-0.767272676
SRX6747256,0.19856284500000002
SRX6747257,0.394540691
SRX6747258,-0.11877422600000001
SRX6747259,-0.125711624
SRX6747260,-0.34861768600000004
SRX6747265,-2.393327696
SRX6747266,-1.915900463
SRX6747268,-0.178317678
SRX6747269,0.090228813
ERX2456848,2.044444182
ERX2456849,1.692705196
ERX2456850,2.109232539
ERX2456851,-2.119285355
ERX2456852,-1.905190889
ERX2456853,-1.839452579
ERX2456854,2.253446724
ERX2456855,2.211968257
ERX2456856,1.783911537
ERX2456857,-2.135875686
ERX2456858,-2.017271925
ERX2456859,-2.096178907
SRX1156127,0.035229372
SRX1156135,-0.035229372
SRX1156136,-0.709890742
SRX1156137,-0.907402263
SRX1156138,-0.889513379
SRX1156140,-0.8830192760000001
ERX3558798,-0.735579474
ERX3558799,-0.51965166
ERX3558800,-0.627428317
ERX3558801,-0.462935286
ERX3558802,-0.20056747100000002
ERX3558803,-0.22717900200000002
ERX3558804,0.313841089
ERX3558805,0.11390538400000001
ERX3593017,-1.790264195
ERX3593018,-1.9200241130000002
ERX3593020,-0.16259947300000002
ERX3593021,-0.18920535700000002
ERX3593022,0.35180483
SRX2520351,-0.9202869850000001
SRX2520352,-0.5921844940000001
SRX2520353,-0.9038047530000001
SRX2520354,-1.175817501
SRX2520355,0.047457118
SRX2520356,0.6855954
SRX2520357,0.7794189610000001
SRX2520358,-0.09488744
SRX2520359,0.098118669
SRX2520360,-0.232935624
SRX3169722,-0.111584294
SRX3169723,-0.252392345
SRX3169725,0.11220890900000001
