,ABUW_2487
SRX3737100,-2.3027471281
SRX3737101,-2.5765393221
SRX3737103,-0.3521756197
SRX3737104,0.059818151300000004
SRX3737105,-0.0812606382
SRX3737106,0.14925211600000002
SRX3737107,-0.12780962910000002
SRX3737108,0.8005686566
SRX3737109,0.5595936491
SRX3737110,0.0154347191
SRX3737111,1.2800619593
Abaum_0017,-0.0903706014
Abaum_0018,-1.4219498394
Abaum_0019,-1.8677536934
Abaum_0020,-0.9478405033
Abaum_0021,-0.2267775729
Abaum_0022,-0.1588246226
Abaum_0023,0.0903706014
Abaum_0024,-1.4577724741
Abaum_0025,-0.20300733270000001
Abaum_0026,0.058342941200000005
SRX3141471,-0.33847762270000004
SRX3141472,-0.0626648501
SRX3141473,-0.06678656250000001
SRX3141474,0.1294514125
SRX3141475,0.07597817750000001
SRX3141476,-0.0978382567
SRX3141477,-0.0065890983
SRX3141478,-0.1164454868
SRX3141479,-0.22678076590000001
SRX8944518,0.11855186770000001
SRX8944519,-0.0362058389
SRX8944520,-0.09309607210000001
SRX8944521,-0.2527215363
SRX8944522,-0.0254557956
SRX8944523,0.1164198578
SRX5930997,-0.22509762900000002
SRX5930998,0.2801353786
SRX5930999,-0.055037749600000005
SRX5931001,1.2356772476
SRX5931002,1.1066227373
SRX4488546,2.3234662765
SRX4488547,-0.7887989376000001
SRX4488548,2.1309347586
SRX4488549,-1.5346673389
SRX4488550,3.5574710817
SRX4488551,3.2470359148
SRX4488552,1.0002528037
SRX4488553,1.4153920525
SRX4488554,0.7450759090000001
SRX4488555,2.1059651975
SRX4488556,0.7719247264
SRX4488557,0.5907984861000001
SRX2568047,0.4036110706
SRX2568048,0.332680338
SRX2568049,0.9517432371000001
SRX2568050,-0.5424015575
SRX2568051,-0.37505534500000004
SRX2568052,-0.2726883022
SRX2568053,1.3663295921
SRX2568054,0.0151284016
SRX2568055,0.4678053216
SRX2568056,-0.19239792460000002
SRX2568057,0.0406361479
SRX2568058,-0.3539997559
SRX2568059,1.205435488
SRX2568060,0.7828037822
SRX2568061,1.292135017
SRX2568062,0.0683727486
SRX2568063,1.0157858009
SRX2568064,-1.0841585495
Abaum_0001,-4.0161937963
Abaum_0002,0.8693153579
Abaum_0003,0.1313805625
Abaum_0004,-1.9849068523
Abaum_0005,-0.9320517671
Abaum_0006,-0.5077024011
Abaum_0007,-0.7359264539
Abaum_0008,-3.1824077636
Abaum_0009,0.9782447685000001
Abaum_0010,-0.4148902789
Abaum_0011,0.2082450904
Abaum_0012,-0.2082450904
Abaum_0013,-4.1268146148
Abaum_0014,-3.7356765591
Abaum_0015,-3.5114769978
Abaum_0016,-3.4361628222
ERX1221046,0.4741328649
ERX1221048,-0.36470748140000003
ERX1221049,-0.1094253835
ERX1221050,-0.0939148306
ERX1221052,1.3692313773
ERX1221053,1.3644999171
ABNM035,0.89889073
ABNM036,-0.89889073
ABNM037,1.13979683
ABNM038,-0.22275065800000002
ABNM041,0.321739441
ABNM042,0.25397573500000004
ABNM019,0.029123522500000002
ABNM020,-0.029123522500000002
ABNM021,0.1664307925
ABNM022,-0.2017742261
ABNM023,-0.5146560043
ABNM024,-0.7436582273
ABNM025,-0.5499970048
ABNM026,-1.2205147783
ABNM027,0.1968967727
ABNM028,-0.1968967727
ABNM029,-0.5708817912
ABNM030,-0.865821343
ABNM031,-0.5845318809
ABNM032,-0.6821778597
ABNM033,-0.23472023890000002
ABNM034,-0.4058524879
ABNM001,0.045154638500000004
ABNM002,-0.045154638500000004
ABNM003,0.4947648277
ABNM004,0.6944820669
ABNM005,0.0920444668
ABNM006,0.47251419240000003
ABNM007,1.6126181368
ABNM008,1.2162884003
ABNM009,3.0510259638
ABNM010,1.4233754063
ABNM043,0.0560578825
ABNM044,-0.0560578825
ABNM045,-0.7165610445
ABNM046,-1.8039639945000001
ABNM047,-0.1126194305
ABNM048,-0.5718554625
ABNM011,-0.5470891375
ABNM012,0.5470891375
ABNM013,0.0844747264
ABNM014,-1.0061799353
ABNM015,-1.2790448457
ABNM016,-1.4197355537
ABNM017,-1.2128305311
ABNM018,-1.6246872114
