,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.745666666666667,0.12467414861683816,3.0,0.0,13.8521,1.0,13.6085,2.0,13.7764,,,,,,,,,,
1,LB__LBtran,13.09066666666667,0.20327246083356523,3.0,3.0,12.938,4.0,13.0126,5.0,13.3214,,,,,,,,,,
2,LB__LBstat,12.412066666666666,0.18295817372649167,3.0,6.0,12.623,7.0,12.3168,8.0,12.2964,,,,,,,,,,
3,LB__LBGexp,13.712233333333332,0.29406907918605313,3.0,9.0,13.4086,10.0,13.9957,11.0,13.7324,,,,,,,,,,
4,LB__LBGtran,14.6283,0.5236832821467575,2.0,12.0,14.258,13.0,14.9986,,,,,,,,,,,,
5,LB__LBGstat,13.495633333333332,0.6014779242277585,3.0,14.0,14.0109,15.0,12.8347,16.0,13.6413,,,,,,,,,,
6,Life Cycle__S0,12.8893,0.4455216156372214,3.0,17.0,12.3802,18.0,13.2079,19.0,13.0798,,,,,,,,,,
7,Life Cycle__S1,13.476466666666667,0.13108017902540872,3.0,20.0,13.5864,21.0,13.3314,22.0,13.5116,,,,,,,,,,
8,Life Cycle__S2,12.645800000000001,0.22387065462002803,3.0,23.0,12.736,24.0,12.8105,25.0,12.3909,,,,,,,,,,
9,Life Cycle__S3,13.1528,0.10337901140947223,2.0,26.0,13.0797,27.0,13.2259,,,,,,,,,,,,
10,Life Cycle__S4,12.750533333333331,0.5987699085068768,3.0,28.0,13.3214,29.0,12.8029,30.0,12.1273,,,,,,,,,,
11,Life Cycle__S5,14.196133333333334,0.4360435108258503,3.0,31.0,13.6957,32.0,14.4944,33.0,14.3983,,,,,,,,,,
12,Life Cycle__S6,15.405949999999999,0.4427851591266999,8.0,34.0,15.9043,35.0,15.1915,36.0,15.6921,37.0,15.6918,38.0,14.5289,39.0,15.2735,40.0,15.7235,41.0,15.242
13,Life Cycle__S7,15.595333333333334,0.2147626674572034,3.0,42.0,15.5843,43.0,15.8154,44.0,15.3863,,,,,,,,,,
14,Life Cycle__S8,14.9694,0.22698127676088156,2.0,45.0,15.1299,46.0,14.8089,,,,,,,,,,,,
15,Life Cycle__G135,12.63635,1.4881062210070892,2.0,47.0,13.6886,48.0,11.5841,,,,,,,,,,,,
16,Life Cycle__G150,13.943566666666667,0.34819181973925456,3.0,49.0,13.5733,50.0,13.993,51.0,14.2644,,,,,,,,,,
17,Life Cycle__G180,13.3566,0.43380314659992897,3.0,52.0,13.5853,53.0,13.6282,54.0,12.856300000000001,,,,,,,,,,
18,Stress Time Course__C30,13.4855,0.12204663043279754,2.0,55.0,13.3992,56.0,13.5718,,,,,,,,,,,,
19,Stress Time Course__C90,13.8372,0.15768481220460062,2.0,57.0,13.9487,58.0,13.7257,,,,,,,,,,,,
20,Biofilm__BI,13.3081,0.0076367532368145,2.0,59.0,13.3027,60.0,13.3135,,,,,,,,,,,,
21,Biofilm__BC,12.990724999999998,0.20822081828353867,4.0,61.0,13.1825,62.0,12.7025,63.0,13.0917,64.0,12.9862,,,,,,,,
22,Biofilm__Sw,13.0645,0.5433408506637429,2.0,65.0,12.6803,66.0,13.4487,,,,,,,,,,,,
23,Life Cycle__BT,13.8894,0.7896968532291372,2.0,67.0,14.4478,68.0,13.331,,,,,,,,,,,,
24,Life Cycle__B36,14.2371,0.05699280656363605,2.0,69.0,14.2774,70.0,14.1968,,,,,,,,,,,,
25,Life Cycle__B60,13.519,0.05091168824543084,2.0,71.0,13.555,72.0,13.483,,,,,,,,,,,,
26,M9__M9exp,14.293533333333334,0.2366456070442327,3.0,73.0,14.5427,74.0,14.0718,75.0,14.2661,,,,,,,,,,
27,M9__M9tran,13.618966666666667,0.07557263614122105,3.0,76.0,13.643,77.0,13.5343,78.0,13.6796,,,,,,,,,,
28,M9__M9stat,11.1141,0.2346120414642011,3.0,79.0,11.369,80.0,10.9072,81.0,11.0661,,,,,,,,,,
29,Supplement__M+G,13.780733333333332,0.3138086412661921,3.0,82.0,14.1415,83.0,13.6297,84.0,13.571,,,,,,,,,,
30,Supplement__Glu,14.071033333333332,0.09336301908857311,3.0,85.0,14.0299,86.0,14.0053,87.0,14.1779,,,,,,,,,,
31,Supplement__Fru,13.837033333333332,0.3211157475636051,3.0,88.0,14.0864,89.0,13.95,90.0,13.4747,,,,,,,,,,
32,Supplement__Mal,13.414733333333333,0.33258358849067315,3.0,91.0,13.1944,92.0,13.2525,93.0,13.7973,,,,,,,,,,
33,Supplement__G+S,13.797699999999999,0.26120524497031106,2.0,94.0,13.613,95.0,13.9824,,,,,,,,,,,,
34,Supplement__Pyr,13.117766666666666,0.6108426338537059,3.0,96.0,12.5028,97.0,13.7244,98.0,13.1261,,,,,,,,,,
35,Supplement__Gly,12.3853,0.8342240046893882,3.0,99.0,12.145,100.0,13.3133,101.0,11.6976,,,,,,,,,,
36,Supplement__Glucon,12.807933333333333,0.5821987661729737,3.0,102.0,13.0697,103.0,13.2133,104.0,12.1408,,,,,,,,,,
37,Stressors__aero,13.555633333333333,0.47086495233063663,3.0,105.0,13.8506,106.0,13.0126,107.0,13.8037,,,,,,,,,,
38,Stressors__nit,13.173200000000001,0.15814183507219004,3.0,108.0,13.169,109.0,13.3334,110.0,13.0172,,,,,,,,,,
39,Stressors__ferm,13.261133333333333,0.4079380998795448,3.0,111.0,13.7058,112.0,12.9042,113.0,13.1734,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.3704,,1.0,114.0,14.3704,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.868,,1.0,115.0,13.868,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.7997,,1.0,116.0,13.7997,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.6111,,1.0,117.0,13.6111,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.4472,,1.0,118.0,13.4472,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.443,,1.0,119.0,13.443,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.01,,1.0,120.0,13.01,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.1409,,1.0,121.0,13.1409,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.8572,,1.0,122.0,11.8572,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.081,,1.0,123.0,12.081,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.954,,1.0,124.0,11.954,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.1944,,1.0,125.0,12.1944,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.9202,,1.0,126.0,12.9202,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.3364,,1.0,127.0,12.3364,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.9117,,1.0,128.0,12.9117,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.7099,,1.0,129.0,12.7099,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.2311,,1.0,130.0,12.2311,,,,,,,,,,,,,,
57,Stressors__HPh,13.957266666666667,0.10239464504227452,3.0,131.0,13.9715,132.0,13.8485,133.0,14.0518,,,,,,,,,,
58,Stressors__LPh,14.347066666666668,0.3538451120664705,3.0,134.0,14.4127,135.0,14.663499999999999,136.0,13.965,,,,,,,,,,
