,PN96_RS17505
SBRG_BHIN_Growth_Late_1,1.5143697795
SBRG_BHIN_Growth_Late_2,1.2881635005000005
SBRG_BHIN_Growth_Mid_1,1.5141710174999998
SBRG_BHIN_Growth_Mid_2,1.1665052685
SBRG_BHIN_Growth_Stat_1,1.9197425025
SBRG_BHIN_Growth_Stat_2,1.8787876535
SBRG_LBv2_Growth_Late_1,-0.4102059204999997
SBRG_LBv2_Growth_Late_2,-1.2179286174999997
SBRG_LBv2_Growth_Mid_1,-0.4040933954999999
SBRG_LBv2_Growth_Mid_2,0.4040933955000003
SBRG_LBv2_Growth_Stat_1,-1.9717204015
SBRG_LBv2_Growth_Stat_2,-2.6934007305
SBRG_MHB_Rich_Mid_1,2.2518516855
SBRG_MHB_Rich_Mid_2,2.0740757425
SBRG_NBO_Rich_Mid_1,2.9646332245
SBRG_NBO_Rich_Mid_2,2.4621309335
SBRG_M9Na_Arabinose_Mid_1,-1.923926131
SBRG_M9Na_Arabinose_Mid_2,-2.03496155
SBRG_M9Na_Galactose_Mid_1,-0.5283631980000001
SBRG_M9Na_Galactose_Mid_2,-0.584788026
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5966225769999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1880739349999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3371845639999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.242668471
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.802065669
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.028044962
SBRG_M9Na_GlcNAc_Mid_1,-1.3878679959999998
SBRG_M9Na_GlcNAc_Mid_2,-1.3102403119999997
SBRG_M9Na_Gluconate_Mid_1,0.4059571929999999
SBRG_M9Na_Gluconate_Mid_2,0.4840501850000001
SBRG_M9Na_Glucosamine_Mid_1,-1.832469117
SBRG_M9Na_Glucosamine_Mid_2,-1.329714772
SBRG_M9Na_Glycerol_Mid_1,-0.0412022639999998
SBRG_M9Na_Glycerol_Mid_2,0.1786742200000004
SBRG_M9Na_Maltose_Mid_1,-0.9560588
SBRG_M9Na_Maltose_Mid_2,-0.8974441199999994
SBRG_M9Na_Mannitol_Mid_1,-0.8873076229999999
SBRG_M9Na_Mannitol_Mid_2,-1.3040455459999991
SBRG_M9Na_Trehalose_Mid_1,-0.2651600419999997
SBRG_M9Na_Trehalose_Mid_2,-0.7918690129999995
SBRG_M9Na_ethanol_Mid_1,0.282607714
SBRG_M9Na_ethanol_Mid_2,1.2595092560000003
SBRG_M9Na_fructose_Mid_1,-0.4266383490000001
SBRG_M9Na_fructose_Mid_2,0.5173220280000006
SBRG_M9Na_fumarate_Mid_1,-0.3166495739999995
SBRG_M9Na_fumarate_Mid_2,0.2289592709999999
SBRG_M9Na_glucoseGrowth_Late_1,0.552909219
SBRG_M9Na_glucoseGrowth_Late_2,0.2512997139999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1230732779999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.1230732780000005
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0020810759999996
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6316603359999995
SBRG_M9Na_ribose_Mid_1,0.073105624
SBRG_M9Na_ribose_Mid_2,-1.15196376
SBRG_M9Na_succinate_Mid_1,1.1078711850000005
SBRG_M9Na_succinate_Mid_2,-1.0618757159999994
SBRG_M9Na_sucrose_Mid_1,0.9707736150000006
SBRG_M9Na_sucrose_Mid_2,1.172951908
SBRG_LBv2_HapROver_Late_1,0.5313409695000004
SBRG_LBv2_HapROver_Late_2,0.6178581374999998
SBRG_LBv2_HapROver_Mid_1,1.4111499435
SBRG_LBv2_HapROver_Mid_2,1.4042676075000005
SBRG_LBv2_HapROver_Stat_1,0.6038444185000005
SBRG_LBv2_HapROver_Stat_2,0.4305843915
SBRG_LBv2_LuxOOver_Late_1,-1.1236074905
SBRG_LBv2_LuxOOver_Late_2,-0.7991524205
SBRG_LBv2_LuxOOver_Mid_1,-0.2323090934999996
SBRG_LBv2_LuxOOver_Mid_2,-0.2910992614999994
SBRG_LBv2_LuxOOver_Stat_1,0.7659187164999999
SBRG_LBv2_LuxOOver_Stat_2,0.2575105374999999
SBRG_LBv2_QstROver_Late_1,0.8929340005000004
SBRG_LBv2_QstROver_Late_2,0.9487278765000005
SBRG_LBv2_QstROver_Mid_1,0.1372314315
SBRG_LBv2_QstROver_Mid_2,0.1921331415000002
SBRG_LBv2_QstROver_Stat_1,0.4901837185
SBRG_LBv2_QstROver_Stat_2,0.9870624215
SBRG_LBv2_TfoXOver_Late_1,-0.9288796415
SBRG_LBv2_TfoXOver_Late_2,-0.8027136234999999
SBRG_LBv2_TfoXOver_Mid_1,-0.8234985074999996
SBRG_LBv2_TfoXOver_Mid_2,-1.0668526435
SBRG_LBv2_TfoXOver_Stat_1,0.8976726624999998
SBRG_LBv2_TfoXOver_Stat_2,0.8645146675
SRX12193062,0.0303466700000001
SRX12193071,0.1483346579999995
SRX12193063,-0.0303466700000001
SRX12193072,1.1285448449999995
SBRG_LBv2_LowpH_Mid_1,0.4197066664999997
SBRG_LBv2_LowpH_Mid_2,0.4059247395000005
SBRG_LBv2_highSalt_Mid_1,0.6265006645
SBRG_LBv2_highSalt_Mid_2,0.2768723634999999
SBRG_M9Na_glucoseKanamycin_Mid_1,1.027981423
SBRG_M9Na_glucoseKanamycin_Mid_2,1.0958410490000006
SRX8117098,-0.0682312470000008
SRX8117099,0.0682312469999999
SRX8117100,-0.9795942780000004
SRX8117101,-0.9826600050000004
SBRG_OSS_TfoXOver_Stat_1,0.6966202109999999
SBRG_OSS_TfoXOver_Stat_2,0.2130404839999999
SBRG_OSS_VectorOnly_Stat_1,0.4365442420000001
SBRG_OSS_VectorOnly_Stat_2,-0.4365442419999998
SBRG_LBv2_TfoXOver_Recov_1,1.5283010545000004
SBRG_LBv2_TfoXOver_Recov_2,0.8760553725000002
SBRG_LBv2_VectorOnly_Recov_1,-0.2007110054999996
SBRG_LBv2_VectorOnly_Recov_2,0.2007110055000001
