,USA300HOU_RS11830
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.0585608438
USA300_LAC_U01-Set001_CAMHB_Control_1,10.9135529313
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.3198269454
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.768339627
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.5397923478
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.0650775773
USA300_LAC_U01-Set001_CAMHB_Control_2,10.9583434501
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.3034660738
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.8170368185
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.5472460669
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.0199182766
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.6193117582
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.6895698176
USA300_LAC_U01-Set001_R10LB_PreCulture_1,12.4754769923
USA300_LAC_U01-Set001_R10LB_PreCulture_2,12.5500862121
USA300_LAC_U01-Set001_R10LB_Control_1,12.3272611238
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,12.1646038073
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.7130197515
USA300_LAC_U01-Set001_R10LB_Control_2,12.6230466045
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,12.3832882553
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.8785351916
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.9545564223
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.9982063943
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.6122793082
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.9805719599
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,12.1409322544
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.9414605526
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.1513143856
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.330448496
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.009630435
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.5404139933
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,11.4445985829
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.7409442903
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.2990012264
USA300_LAC_U01-Set004_CAMHB_Control_1,10.7885211985
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.2012984332
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.20692822
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.61204609
USA300_LAC_U01-Set004_CAMHB_Control_2,10.8061790324
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.9165255456
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.2848165095
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.5432801954
USA300_LAC_U01-Set004_R10LB_Control_1,12.4956823554
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.7264658706
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.1935465062
USA300_LAC_U01-Set004_R10LB_Control_2,12.4903531033
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.6124584176
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.3237822219
USA300_TCH1516_U01-Set003_CAMHB_Control_2,12.7881272166
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.9206222929
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,12.8235991087
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,12.4267024501
USA300_TCH1516_U01-Set003_CAMHB_Control_3,12.4722365719
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,12.2301909018
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,12.7140630654
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,12.5246261273
USA300_LAC_ICA-Set001_R10LB_Control_1,12.5257970137
USA300_LAC_ICA-Set001_R10LB_Control_2,12.6331060539
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,12.714386427800001
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,12.656560089
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,12.3489173689
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,12.4524462024
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,13.5568270371
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,13.6248543615
USA300_TCH1516_BK-Set001_THB_Control_1,9.9025094003
USA300_TCH1516_BK-Set001_THB_Control_2,9.8927750614
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,12.0929410411
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,11.4177466474
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.2236589723
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.0552623234
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.5494318887
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.484150505
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,11.3765273513
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,11.4254005932
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,10.8498770445
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,11.1713831751
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.8729155357
USA300_LAC_ICA-Set002_CAMHB_Control_2,10.6440321267
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,11.7031204938
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,11.7002771038
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.9060599282
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.6932408362
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.0292364168
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.1935002784
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.8327780126
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.6894195826
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.4821387062
