,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.27528584869874445,3.0,0.0,0.0594930981,1.0,-0.30016793680000003,2.0,0.2406748387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.1555897506,0.6436306665804714,3.0,3.0,-2.5543492007,4.0,-2.499352374,5.0,-1.4130676771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.404907375766667,0.23363233271259656,3.0,6.0,-2.6206333841,7.0,-2.4373325888,8.0,-2.1567561544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.32169407693471e-18,0.142363222751404,21.0,9.0,-0.1743873183,10.0,-0.1769631938,11.0,0.0729723002,12.0,-0.0688034392,13.0,-0.08540829870000001,14.0,-0.07171929120000001,15.0,0.0892313341,16.0,0.2138692207,17.0,0.2643138854,18.0,0.0715980556,19.0,-0.2340368116,20.0,-0.041467827000000006,21.0,0.009997151000000001,22.0,0.0595407098,23.0,0.014213422600000001,24.0,-0.1547979647,25.0,0.0181073248,26.0,-0.1409572529,27.0,0.1832258746,28.0,-0.0707026989,29.0,0.2221748175
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4042146819666668,0.4086777853261927,21.0,30.0,-1.1953407674,31.0,-1.6247386441,32.0,-1.3642812396,33.0,-1.3073436322,34.0,-0.8790230787000001,35.0,-1.099108222,36.0,-0.9403860585,37.0,-1.2317417205,38.0,-1.2665306502,39.0,-1.0840231801,40.0,-1.0895365406,41.0,-1.6561008968,42.0,-1.1159512531,43.0,-1.7696084099,44.0,-1.7764332459,45.0,-1.3200501104,46.0,-2.7892482944,47.0,-1.4908621874999999,48.0,-1.4209911911,49.0,-1.4399702492,50.0,-1.6272387491
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10376378687726046,3.0,51.0,-0.1113260759,52.0,0.0172989651,53.0,0.09402711080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5405755894500001,0.11232005874800348,4.0,54.0,-0.4800612292,55.0,-0.6969357235,56.0,-0.5433661194,57.0,-0.4419392857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999997731700585e-11,0.060778770450275924,4.0,58.0,0.0748711713,59.0,-0.022514894400000002,60.0,-0.06859850020000001,61.0,0.016242223400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.060680123100000004,0.05298838976082887,4.0,62.0,-0.0113097423,63.0,0.0991978163,64.0,0.0529523401,65.0,0.10188007830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0647799,0.03673805355143672,4.0,66.0,0.0800657089,67.0,0.0135376605,68.0,0.09923837960000001,69.0,0.066277851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.32950944285000006,0.03106243737344377,4.0,70.0,-0.36624845980000004,71.0,-0.3253363742,72.0,-0.29089728730000003,73.0,-0.3355556501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.27477715055019125,6.0,74.0,0.0619441053,75.0,-0.1473639718,76.0,-0.1768053258,86.0,0.4853774393,88.0,0.0619308728,90.0,-0.2850831197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9099016469333332,0.5744372605260263,6.0,77.0,-1.4965953558,78.0,-1.3571292021999999,79.0,-1.4387753475,87.0,-0.3334604845,89.0,-0.4768501176,91.0,-0.356599374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.47375793926666665,0.2811157546345971,3.0,80.0,0.5686686489,82.0,0.1574717168,84.0,0.6951334521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3881318033,0.1633766779672645,3.0,81.0,-1.4715709287,83.0,-1.1998845191,85.0,-1.4929399621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.06319753099071213,3.0,92.0,-0.0240906481,93.0,0.0716998162,94.0,-0.047609168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.26936400306666664,0.011360343785606328,3.0,95.0,0.2748638982,96.0,0.2769276764,97.0,0.2563004346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4813547232666667,0.0926405281063416,3.0,98.0,0.39305618130000003,99.0,0.5777992432,100.0,0.4732087453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4521966962333333,0.10131900859798919,3.0,101.0,0.5686051644,102.0,0.383875995,103.0,0.40410892930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1397485234333333,0.021352630327690875,3.0,104.0,-1.1151248162,105.0,-1.1531510665,106.0,-1.1509696876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8698534051666668,0.21431948708843623,3.0,107.0,-1.0988373737,108.0,-0.8366485611000001,109.0,-0.6740742807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
