,BSU35080
LBstat_1,8.3655
LBstat_2,8.2375
LBstat_3,8.1416
LBGexp_1,9.7952
LBGexp_2,9.6549
LBGexp_3,9.9946
LBGtran_2,9.9539
LBGtran_3,9.6913
LBGstat_1,16.4261
LBGstat_2,16.4312
LBGstat_3,15.289
Mt0_1,9.4422
Mt0_3,9.3876
M0t45_1,9.41
M0t45_2,9.3973
M0t45_3,9.6854
M0t90_1,8.241
M0t90_2,8.5298
M0t90_3,8.3423
M40t45_1,9.2878
M40t45_2,9.2512
M40t45_3,9.6916
M40t90_1,8.2836
M40t90_2,8.8047
M40t90_3,8.954
dia0_1,9.4794
dia0_2,9.424
dia0_3,9.6757
dia5_1,9.0118
dia5_2,9.0223
dia5_3,8.8871
dia15_1,9.6641
dia15_2,9.7622
dia15_3,8.8139
C30_1,9.5117
C30_2,9.4392
C90_1,8.818999999999997
C90_2,8.5333
SMM_1,8.9807
SMM_2,8.8189
SMM_3,8.8707
Salt_1,10.3196
Salt_2,10.255
Salt_3,10.28
M+G_1,9.6873
M+G_2,8.9592
M+G_3,9.0341
Glu_1,9.2815
Glu_2,9.0752
Glu_3,9.11
Fru_1,8.763
Fru_2,9.1853
Fru_3,8.798
Mal_1,8.6342
Mal_2,8.7416
Mal_3,9.1133
G+S_2,8.4237
G+S_3,8.7965
Pyr_1,8.5482
Pyr_2,8.9535
Pyr_3,9.1927
Gly_1,8.5392
Gly_2,8.69
Gly_3,8.361
Glucon_1,8.8321
Glucon_2,8.9022
Glucon_3,8.8565
BI_1,8.8267
BI_2,8.9742
BC_2,7.9474
BC/t_1,8.0261
BC/t_2,8.9823
BC_1,7.9669
Sw_1,7.6311
Sw_2,8.0001
BMM_1,9.0002
BMM_2,9.0494
BMM_3,9.5203
Heat_1,10.3811
Heat_2,10.0764
Heat_3,10.2575
Cold_1,8.9974
Cold_2,8.7373
Cold_3,8.5746
Etha_1,9.0923
Etha_2,9.172
Etha_3,9.1312
SMMPr_1,8.7836
SMMPr_2,8.9198
SMMPr_3,9.2332
HiTm_1,9.4556
HiTm_2,9.6304
HiTm_3,9.5024
LoTm_1,8.1885
LoTm_2,7.9589
LoTm_3,7.8421
HiOs_1,8.747
HiOs_2,8.6456
HiOs_3,8.6917
Oxctl_1,9.8168
Oxctl_2,9.6274
Oxctl_3,10.0747
Diami_1,9.0043
Diami_2,9.3999
Diami_3,9.5176
Paraq_1,9.9182
Paraq_2,10.1323
Paraq_3,9.299
H2O2_1,10.0647
H2O2_2,10.2624
H2O2_3,10.2214
HPh_1,9.6138
HPh_2,9.2045
HPh_3,9.4988
LPh_1,9.5054
LPh_2,9.7361
LPh_3,9.5189
LPhT_1,9.9612
LPhT_2,9.598
LPhT_3,10.0587
aero_1,9.5798
aero_2,9.1692
aero_3,9.6038
nit_1,7.8827
nit_2,7.5934
nit_3,7.7515
ferm_1,7.9682
ferm_2,7.6293
ferm_3,8.6488
