,USA300HOU_RS10880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8788897621
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7851726691
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4002194763
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1275690927
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.622523308
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9275835802
USA300_LAC_U01-Set001_CAMHB_Control_2,5.9457187038
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.5962452201
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.2591141578
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.729561853
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1670596067
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.9202881545
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7828716391
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2695192093
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1767959704
USA300_LAC_U01-Set001_R10LB_Control_1,6.9605205471
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8632017409
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4224849436
USA300_LAC_U01-Set001_R10LB_Control_2,7.0958071204
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0221801703
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5741474611
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7108865689
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.6046088877999996
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.1291603963
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.3801777719
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7266468049
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5726617287
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.0286839679
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1377729717
