,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003162088821673923,,1.0,0.0,-0.003162088821673923
1,Cr__2,-0.0019282954467489985,,1.0,1.0,-0.0019282954467489985
2,Cr__3,0.027794395274668843,,1.0,2.0,0.027794395274668843
3,Cr__4,0.07728239662502913,,1.0,3.0,0.07728239662502913
4,Cr__5,0.1456297870157005,,1.0,4.0,0.1456297870157005
5,Cr__6,0.21079533256329,,1.0,5.0,0.21079533256329
6,Fe__1,0.021113794073327592,,1.0,6.0,0.021113794073327592
7,Fe__2,0.11101154576823702,,1.0,7.0,0.11101154576823702
8,Fe__3,0.20553917992363552,,1.0,8.0,0.20553917992363552
9,Fe__4,0.2621490886985734,,1.0,9.0,0.2621490886985734
10,Fe__5,0.2962069030589166,,1.0,10.0,0.2962069030589166
11,Fe__6,0.34272746886587424,,1.0,11.0,0.34272746886587424
12,Cd__1,0.004404936739325563,,1.0,12.0,0.004404936739325563
13,Cd__2,0.01403908722811092,,1.0,13.0,0.01403908722811092
14,Cd__3,0.017860676882953886,,1.0,14.0,0.017860676882953886
15,Cd__4,0.027073015194721804,,1.0,15.0,0.027073015194721804
16,Cd__5,0.036289839354018624,,1.0,16.0,0.036289839354018624
17,Cd__6,0.04855670421174061,,1.0,17.0,0.04855670421174061
18,Zn__1,-0.02343740320925556,,1.0,18.0,-0.02343740320925556
19,Zn__2,-0.024603639227091217,,1.0,19.0,-0.024603639227091217
20,Zn__3,-0.020505538758972028,,1.0,20.0,-0.020505538758972028
21,Zn__4,-0.015927783681095126,,1.0,21.0,-0.015927783681095126
22,Zn__5,-0.008763637415253978,,1.0,22.0,-0.008763637415253978
23,Zn__6,-0.002580576591223718,,1.0,23.0,-0.002580576591223718
24,Cu__1,0.011613130434608305,,1.0,24.0,0.011613130434608305
25,Cu__2,0.029782293369770237,,1.0,25.0,0.029782293369770237
26,Cu__3,0.04881917275421117,,1.0,26.0,0.04881917275421117
27,Cu__4,0.08157414161986287,,1.0,27.0,0.08157414161986287
28,Cu__5,0.09351389535995627,,1.0,28.0,0.09351389535995627
29,Cu__6,0.10240176104612952,,1.0,29.0,0.10240176104612952
30,Pb__1,0.008604504178891964,,1.0,30.0,0.008604504178891964
31,Pb__2,0.02307873376725774,,1.0,31.0,0.02307873376725774
32,Pb__3,0.03184672256981475,,1.0,32.0,0.03184672256981475
33,Pb__4,0.053794736120744105,,1.0,33.0,0.053794736120744105
34,Pb__5,0.0748527772644867,,1.0,34.0,0.0748527772644867
35,Pb__6,0.09074419072854754,,1.0,35.0,0.09074419072854754
