,PN96_RS15615
SBRG_BHIN_Growth_Late_1,-1.6999526800000004
SBRG_BHIN_Growth_Late_2,-0.8044087210000002
SBRG_BHIN_Growth_Mid_1,-0.8061415350000001
SBRG_BHIN_Growth_Mid_2,-1.7921950790000003
SBRG_BHIN_Growth_Stat_1,-2.8418614250000003
SBRG_BHIN_Growth_Stat_2,-1.5610730950000002
SBRG_LBv2_Growth_Late_1,0.1337247430000001
SBRG_LBv2_Growth_Late_2,-0.5457587650000004
SBRG_LBv2_Growth_Mid_1,-0.1367728320000001
SBRG_LBv2_Growth_Mid_2,0.1367728320000001
SBRG_LBv2_Growth_Stat_1,-2.2713517340000005
SBRG_LBv2_Growth_Stat_2,-3.275672857
SBRG_MHB_Rich_Mid_1,-0.7215806650000003
SBRG_MHB_Rich_Mid_2,-1.4253741970000005
SBRG_NBO_Rich_Mid_1,-0.1916102100000003
SBRG_NBO_Rich_Mid_2,-0.4801704689999999
SBRG_M9Na_Arabinose_Mid_1,-0.4406518024999997
SBRG_M9Na_Arabinose_Mid_2,0.0351386444999999
SBRG_M9Na_Galactose_Mid_1,0.6291987385000004
SBRG_M9Na_Galactose_Mid_2,0.4768881535
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5294253355
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3945813375
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4661579605000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5812177844999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4502312305
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.6894899795
SBRG_M9Na_GlcNAc_Mid_1,0.6120971905000001
SBRG_M9Na_GlcNAc_Mid_2,0.1769465085000003
SBRG_M9Na_Gluconate_Mid_1,-0.2528013285000003
SBRG_M9Na_Gluconate_Mid_2,0.2465967014999996
SBRG_M9Na_Glucosamine_Mid_1,-1.2063197474999998
SBRG_M9Na_Glucosamine_Mid_2,-1.4464862675
SBRG_M9Na_Glycerol_Mid_1,0.2456085435000004
SBRG_M9Na_Glycerol_Mid_2,0.2012959614999996
SBRG_M9Na_Maltose_Mid_1,0.2864867264999997
SBRG_M9Na_Maltose_Mid_2,0.1563048565000002
SBRG_M9Na_Mannitol_Mid_1,0.1362685404999997
SBRG_M9Na_Mannitol_Mid_2,0.1791351964999998
SBRG_M9Na_Trehalose_Mid_1,0.4530017515000004
SBRG_M9Na_Trehalose_Mid_2,-0.3428269474999998
SBRG_M9Na_ethanol_Mid_1,-1.1540592305
SBRG_M9Na_ethanol_Mid_2,-0.4160263305000002
SBRG_M9Na_fructose_Mid_1,0.7591053455000001
SBRG_M9Na_fructose_Mid_2,0.2041138795000003
SBRG_M9Na_fumarate_Mid_1,-0.9165318145
SBRG_M9Na_fumarate_Mid_2,-0.5169337635
SBRG_M9Na_glucoseGrowth_Late_1,-0.1429149345000002
SBRG_M9Na_glucoseGrowth_Late_2,0.0957454325000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1849325374999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.1849325374999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2533892025000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4008259145
SBRG_M9Na_ribose_Mid_1,0.8352360435000001
SBRG_M9Na_ribose_Mid_2,0.4267215394999999
SBRG_M9Na_succinate_Mid_1,0.1459694784999996
SBRG_M9Na_succinate_Mid_2,0.5471795835000002
SBRG_M9Na_sucrose_Mid_1,-1.6299596474999998
SBRG_M9Na_sucrose_Mid_2,-2.3478674005
SBRG_LBv2_HapROver_Late_1,-0.9507110030000004
SBRG_LBv2_HapROver_Late_2,-0.8102179120000002
SBRG_LBv2_HapROver_Mid_1,-0.3828350870000001
