,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.251744709382486,3.0,0.0,0.1778180272,1.0,-0.2880596114,2.0,0.1102415842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.10604413280000001,0.08457998600811223,3.0,3.0,0.169793947,4.0,0.1382453127,5.0,0.0100931387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7661330519666668,0.06747704498689559,3.0,6.0,-0.7985879585000001,7.0,-0.8112502063,8.0,-0.6885609911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,7.517135062566164e-18,0.16555111443212692,21.0,9.0,-0.0113548768,10.0,-0.0681682104,11.0,-0.009008551200000001,12.0,-0.1378978662,13.0,-0.20986535380000002,14.0,-0.2937454585,15.0,-0.0235335871,16.0,0.0278859513,17.0,0.1033556992,18.0,0.3369088731,19.0,0.1091744248,20.0,-0.2827316232,21.0,-0.11135800530000001,22.0,-0.0079669161,23.0,0.0226196336,24.0,-0.015130588700000001,25.0,0.1063638215,26.0,-0.08458404130000001,27.0,0.26745700780000004,28.0,0.2706241438,29.0,0.0109555235
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.35252407190952384,0.3089755155880616,21.0,30.0,-0.0422039528,31.0,0.542978979,32.0,0.5424088422000001,33.0,0.6246815329000001,34.0,0.3769173793,35.0,0.6138558346,36.0,0.3707608361,37.0,0.4792673222,38.0,0.30354661050000004,39.0,0.6199864818,40.0,0.8777892585,41.0,0.4721374333,42.0,0.5925163113,43.0,0.36250805680000003,44.0,0.6405161260000001,45.0,0.0926285745,46.0,-0.4504184551,47.0,0.1452305854,48.0,-0.045981476,49.0,0.0573524037,50.0,0.2265268259
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.04768811061255e-18,0.10451808804771173,3.0,51.0,-0.09768103010000001,52.0,0.1102232732,53.0,-0.012542243100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.553541876925,0.2098172826403884,4.0,54.0,-0.8666894143,55.0,-0.42250652990000004,56.0,-0.4511762943,57.0,-0.47379526920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03053035533803673,4.0,58.0,-0.039214396000000006,59.0,0.008827257100000001,60.0,-0.0037659844,61.0,0.034153123300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.07605464777500001,0.03393699095555927,4.0,62.0,-0.0917106505,63.0,-0.0286339097,64.0,-0.0768237425,65.0,-0.1070502884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0076010155000000015,0.017499317821711612,4.0,66.0,-0.008817077000000001,67.0,0.027672305,68.0,0.016719622,69.0,-0.005170788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.007513908649999999,0.029583239205439395,4.0,70.0,-0.0398879684,71.0,0.017243877,72.0,-0.0253329838,73.0,0.0179214406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.23425685105676713,6.0,74.0,0.029641405000000003,75.0,-0.023840738900000002,76.0,-0.000866422,86.0,0.4091651418,88.0,-0.1076053545,90.0,-0.3064940315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.15109408226666668,0.2671810078296823,6.0,77.0,-0.0593932158,78.0,-0.10862575740000001,79.0,-0.0260601854,87.0,0.4805835983,89.0,0.47540976,91.0,0.1446502939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.28275513236666666,0.2671117075962171,3.0,80.0,0.36292181020000003,82.0,-0.0152596745,84.0,0.5006032614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.2487182457,0.16352150417150305,3.0,81.0,-0.3827918268,83.0,-0.0665402876,85.0,-0.29682262270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.073478089661014,3.0,92.0,0.0032716492000000002,93.0,-0.075059267,94.0,0.07178761780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.15852275186666667,0.17353247331701824,3.0,95.0,0.0317742452,96.0,0.3563017348,97.0,0.0874922756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.18696324746666668,0.13995796836694388,3.0,98.0,0.0253994402,99.0,0.2644157299,100.0,0.2710745723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.32740877976666666,0.014647377873200418,3.0,101.0,0.3275813124,102.0,0.3419691292,103.0,0.31267589770000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.35128863243333336,0.04019114132302321,3.0,104.0,-0.3670089599,105.0,-0.3812435625,106.0,-0.3056133749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.34998801450000006,0.05734029098173541,3.0,107.0,-0.407032011,108.0,-0.3505760801,109.0,-0.2923559524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4149561688666667,0.08018202698896885,3.0,110.0,-0.4443236759,111.0,-0.4763139803,112.0,-0.3242308504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3424523230333334,0.0746055168286182,3.0,113.0,-0.2782986967,114.0,-0.3247373968,115.0,-0.42432087560000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
