,BSU36120
S8_4,8.4495
S8_5,9.0192
G135_1,10.5726
G135_3,9.0872
G150_1,10.0247
G150_2,10.8528
G150_3,10.3239
G180_1,10.3342
G180_2,10.7756
G180_3,9.6591
T-5.40H_1,9.7434
T-4.40H_1,9.7599
T-3.40H_1,9.9397
T-2.40H_1,10.0613
T-1.40H_1,10.6912
T-1.10H_1,11.0894
T-0.40H_1,11.2353
T0.0H_1,10.7623
T0.30H_1,11.8297
T1.0H_1,11.9216
T1.30H_1,11.5187
T2.0H_1,11.0364
T2.30H_1,11.5448
T3.0H_1,10.4018
T3.30H_1,10.5692
T4.0H_1,10.1123
T5.0H_1,9.2164
LBexp_1,10.1822
LBexp_2,10.049
LBexp_3,9.6934
LBtran_1,9.8085
LBtran_2,9.4088
LBtran_3,9.6936
LBstat_1,8.8271
LBstat_2,8.82
LBstat_3,8.5221
LBGexp_1,10.408
LBGexp_2,10.0611
LBGexp_3,10.0696
LBGtran_2,9.1617
LBGtran_3,9.7459
LBGstat_1,10.1106
LBGstat_2,8.8498
LBGstat_3,8.9947
Mt0_1,9.8279
Mt0_3,10.3024
M0t45_1,10.0324
M0t45_2,10.2276
M0t45_3,10.4352
M0t90_1,8.3759
M0t90_2,9.0735
M0t90_3,8.8793
M40t45_1,9.9783
M40t45_2,10.5321
M40t45_3,10.6936
M40t90_1,8.7983
M40t90_2,9.2336
M40t90_3,9.1745
dia0_1,9.754
dia0_2,9.8527
dia0_3,9.9944
dia5_1,10.2968
dia5_2,9.5446
dia5_3,9.3825
dia15_1,9.4501
dia15_2,10.0349
dia15_3,10.3385
C30_1,8.8136
C30_2,9.4256
C90_1,9.842
C90_2,10.0993
SMM_1,9.1617
SMM_2,9.0193
SMM_3,9.1163
Salt_1,9.9384
Salt_2,9.9071
Salt_3,10.232
M+G_1,9.1603
M+G_2,9.0725
M+G_3,9.0111
Glu_1,9.2327
Glu_2,9.3572
Glu_3,9.3161
Fru_1,9.2819
Fru_2,9.5162
Fru_3,9.0496
Mal_1,8.6202
Mal_2,8.8043
Mal_3,8.8892
G+S_2,8.9438
G+S_3,9.2437
Pyr_1,8.6325
Pyr_2,9.153
Pyr_3,9.0172
Gly_1,8.379
Gly_2,9.0122
Gly_3,8.2279
Glucon_1,8.7026
Glucon_2,8.8153
Glucon_3,8.7297
BI_1,9.8099
BI_2,10.3235
BC_2,8.3802
BC/t_1,8.597999999999999
BC/t_2,8.952
BC_1,8.4855
Sw_1,9.3576
Sw_2,9.693
BMM_1,9.2831
BMM_2,9.1819
BMM_3,9.0916
Heat_1,9.755
Heat_2,9.4528
Heat_3,9.3929
Cold_1,10.8654
Cold_2,10.3283
Cold_3,10.004
Etha_1,7.7355
Etha_2,7.7648
Etha_3,7.6028
SMMPr_1,8.8469
SMMPr_2,9.1653
SMMPr_3,9.2634
HiTm_1,9.3969
HiTm_2,9.7478
HiTm_3,9.7188
LoTm_1,10.1859
LoTm_2,9.939
LoTm_3,10.2093
HiOs_1,9.0591
HiOs_2,8.9661
HiOs_3,8.96
Oxctl_1,10.003
Oxctl_2,9.9118
Oxctl_3,10.4488
Diami_1,9.8163
Diami_2,10.0976
Diami_3,10.0353
Paraq_1,10.33
Paraq_2,10.5647
Paraq_3,9.2637
H2O2_1,9.9016
H2O2_2,10.2625
H2O2_3,9.9557
HPh_1,9.5826
HPh_2,9.3292
HPh_3,9.4148
LPh_1,9.6409
LPh_2,10.1431
LPh_3,9.7263
LPhT_1,8.9154
LPhT_2,8.8093
LPhT_3,9.2902
aero_1,10.1
aero_2,9.364
aero_3,9.7683
nit_1,9.1364
nit_2,9.2275
nit_3,9.158
ferm_1,8.8892
ferm_2,9.3888
ferm_3,9.7454
