,USA300HOU_RS14835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8443639944
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2557865499
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.334856139
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.7987173034
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.806654725
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8879310302
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9069474588
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.6802151062
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.6211391586
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4796746109
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2182716435
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7122240878
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6171052263
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.4563433754
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.123091589
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8912248973
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.297491172
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7908516749
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.2827121674
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5531523467
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.5652804977
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.2929560942
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.0806895834
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.6630415034
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,3.8269460289
USA300_TCH1516_BK-Set001_THB_Control_2,4.8533425655
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.6089926885
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.8656760156
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.8221151161
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.1519593631
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.4818191477
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.4382660921
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.8933885163
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.817231533
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.1298858942
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.0466850144
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_1,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.5768291493
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.4381115865
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.0459102224
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.9194282819
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.9216783531
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.4338403758
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.6594694168
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.7180650362000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.8965534197
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.480712071
USA300_TCH1516_ICA-Set003_Control_1,6.4256022699
USA300_TCH1516_ICA-Set003_Control_2,6.2271725444
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.0197247656
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.704451938
