,STM2926
SRX3136375,-0.0194930644
SRX3136376,-0.1037636435
SRX3136377,0.0499688879
SRX3136378,0.07328782
SRX3136379,0.1588473903
SRX3136380,0.056843456300000005
SRX3136381,0.14406745040000002
SRX3136382,0.08087237430000001
SRX8914620,0.0527347715
SRX8914621,0.091799606
SRX8914622,-0.1445343774
SRX8914623,0.2209975173
SRX8914625,0.361526198
ERX3503512,-0.0186831014
ERX3503513,-0.0396676854
ERX3503514,0.0583507869
ERX3503515,0.4456888305
ERX3503516,0.7793985999
ERX3503517,0.6392071143
ERX3503518,0.5577218582
ERX3503519,0.5931256948
ERX3503520,0.5024722819
SRX2195704,0.0611332039
SRX2195705,-0.0611332039
SRX2195706,-0.6542625223
SRX2195707,-0.5928489704000001
SRX2195708,0.36970378330000003
SRX2195709,0.5303561704
SRX2195710,0.5983330755
SRX2195711,0.9648025075000001
ERX3467881,0.1170265265
ERX3467883,-0.1170265265
SRX3798491,0.9027790001
SRX3798492,0.7768919946
SRX3798499,0.38937394750000004
SRX3798500,0.1113340869
SRX3798501,0.6427330408
SRX3798502,0.860888557
SRX3798503,0.8762432043
SRX3798504,1.1872236514
SRX3798506,1.6147127452999999
SRX3798507,0.1320642518
SRX3798508,0.1258289503
SRX3798509,0.0682148378
SRX3798510,-0.0600849569
SRX3798517,0.8731318029
SRX3798518,-0.008129880800000001
SRX4341761,-0.08796188740000001
SRX4341762,-0.22226037580000002
SRX4341763,-0.12956716440000002
SRX4341764,-0.6351026263
SRX4341765,-0.6743892083
SRX4341766,-0.609537093
SRX4341767,-0.0277874897
SRX4341768,-0.021361309800000002
SRX4341769,0.0491487995
SRX1258665,0.8072308475000001
SRX1258666,0.7887065869000001
SRX1258667,0.6587307713
SRX1258669,0.1292764676
SRX1258670,-0.1292764676
ERX2079594,0.1174385319
ERX2079595,-0.010590653700000001
ERX2079596,-0.2922236494
ERX2079597,-0.1597195664
ERX2079598,0.0406954204
ERX2079599,0.11902414600000001
SRX2804001,0.2982123711
SRX2804004,0.1568475714
SRX2804005,0.0246366426
SRX2804006,0.1550191293
SRX2804007,-0.1440300434
SRX2804008,0.033522868500000004
SRX2804009,-0.1367139156
SRX2804010,0.3905080815
SRX2804011,0.5489895189
SRX2804012,-0.3966449233
SRX2804013,-0.1744795111
SRX2804014,-0.101542218
SRX2804015,-0.09938752520000001
SRX2804016,-0.8923772817000001
SRX2804017,-0.42349206100000003
SRX2804019,-0.6762493635
SRX2804020,0.40242324220000003
SRX2804021,-0.0208167998
SRX2804022,0.2442535865
SRX2804023,-0.7860982909
SRX2804024,0.4224205957
SRX2804027,0.11790087610000001
SRX2804028,-0.159836465
SRX2804029,0.0419355888
