,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002308809264474761,,1.0,0.0,-0.002308809264474761
1,Cr__2,-0.001402868137005114,,1.0,1.0,-0.001402868137005114
2,Cr__3,0.0007182007961038185,,1.0,2.0,0.0007182007961038185
3,Cr__4,0.00286200548652596,,1.0,3.0,0.00286200548652596
4,Cr__5,0.005950514827648043,,1.0,4.0,0.005950514827648043
5,Cr__6,0.007121200852728627,,1.0,5.0,0.007121200852728627
6,Fe__1,-0.006029745155349365,,1.0,6.0,-0.006029745155349365
7,Fe__2,-0.01375877519934807,,1.0,7.0,-0.01375877519934807
8,Fe__3,-0.01713358714260187,,1.0,8.0,-0.01713358714260187
9,Fe__4,-0.018265980956552453,,1.0,9.0,-0.018265980956552453
10,Fe__5,-0.017399861813922248,,1.0,10.0,-0.017399861813922248
11,Fe__6,-0.02135948530545346,,1.0,11.0,-0.02135948530545346
12,Cd__1,-0.002275575618151931,,1.0,12.0,-0.002275575618151931
13,Cd__2,-0.0025161665589073377,,1.0,13.0,-0.0025161665589073377
14,Cd__3,-0.0031272531330349754,,1.0,14.0,-0.0031272531330349754
15,Cd__4,-0.004205759165827867,,1.0,15.0,-0.004205759165827867
16,Cd__5,-0.009268821091999805,,1.0,16.0,-0.009268821091999805
17,Cd__6,-0.0069012283349247855,,1.0,17.0,-0.0069012283349247855
18,Zn__1,0.0037600858685747493,,1.0,18.0,0.0037600858685747493
19,Zn__2,0.011661189092512408,,1.0,19.0,0.011661189092512408
20,Zn__3,0.029129569138513663,,1.0,20.0,0.029129569138513663
21,Zn__4,0.04777383935383464,,1.0,21.0,0.04777383935383464
22,Zn__5,0.060164009285013524,,1.0,22.0,0.060164009285013524
23,Zn__6,0.06819553873337866,,1.0,23.0,0.06819553873337866
24,Cu__1,0.0058606705606927155,,1.0,24.0,0.0058606705606927155
25,Cu__2,0.009517970488274036,,1.0,25.0,0.009517970488274036
26,Cu__3,0.013647844424324979,,1.0,26.0,0.013647844424324979
27,Cu__4,0.01592622906854858,,1.0,27.0,0.01592622906854858
28,Cu__5,0.023108724266629032,,1.0,28.0,0.023108724266629032
29,Cu__6,0.03029016736887936,,1.0,29.0,0.03029016736887936
30,Pb__1,-0.0014877743737301248,,1.0,30.0,-0.0014877743737301248
31,Pb__2,-0.0038296621255631174,,1.0,31.0,-0.0038296621255631174
32,Pb__3,0.0012617478769989064,,1.0,32.0,0.0012617478769989064
33,Pb__4,0.004869588083073259,,1.0,33.0,0.004869588083073259
34,Pb__5,0.0017797326912804136,,1.0,34.0,0.0017797326912804136
35,Pb__6,0.00870403581417786,,1.0,35.0,0.00870403581417786
