,b2155
control__wt_glc__1,8.1614816322
control__wt_glc__2,8.1615353975
fur__wt_dpd__1,9.7240047926
fur__wt_dpd__2,8.9508475282
fur__wt_fe__1,6.2900129421
fur__wt_fe__2,5.9889808394
fur__delfur_dpd__1,9.7584446678
fur__delfur_dpd__2,9.6950741309
fur__delfur_fe2__1,13.0043582994
fur__delfur_fe2__2,12.9888528874
acid__wt_ph5__1,5.7846364294
acid__wt_ph5__2,5.8626122368
acid__delgadx_ph5__1,5.0472395349
acid__delgadx_ph5__2,4.6200471031
acid__delgadw_ph5__1,3.4619324719
acid__delgadw_ph5__2,3.62089105
acid__delgade_ph5__1,6.2912081789
acid__delgade_ph5__2,6.3551019576
oxidative__wt_pq__1,10.0982539784
oxidative__wt_pq__2,10.0336105645
oxidative__deloxyr_pq__1,10.0122407502
oxidative__deloxyr_pq__2,9.8811403131
oxidative__delsoxr_pq__1,10.1046704362
oxidative__delsoxr_pq__2,10.1365655498
oxidative__delsoxs_pq__1,9.3164621552
oxidative__delsoxs_pq__2,9.3646164325
nac_ntrc__wt_csn__1,6.6946812231
nac_ntrc__wt_csn__2,6.678854884
nac_ntrc__wt_cytd__1,8.5901820156
nac_ntrc__wt_cytd__2,8.5581426633
nac_ntrc__wt_gln__1,5.1201520026
nac_ntrc__wt_gln__2,4.9031419526
nac_ntrc__bw_delnac_csn__1,5.7489475713000004
nac_ntrc__bw_delnac_csn__2,5.8607735168
nac_ntrc__bw_delnac_cytd__1,6.6885554295
nac_ntrc__bw_delnac_cytd__2,6.6410118182
nac_ntrc__bw_delnac_gln__1,7.1063370378
nac_ntrc__bw_delnac_gln__2,7.0872678188
nac_ntrc__bw_delnac_nh4__1,7.9013031314
nac_ntrc__bw_delnac_nh4__2,7.8929311367
misc__wt_no_te__1,12.182464317200001
misc__wt_no_te__2,12.8412476208
misc__bw_delcbl__1,9.8479914773
misc__bw_delcbl__2,9.9083013777
misc__bw_delfabr__1,7.5926662924
misc__bw_delfabr__2,7.5590403933
misc__bw_delfadr__1,11.514399884
misc__bw_delfadr__2,11.564803575700001
misc__nitr_031__1,7.139628147
