,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.22030676353485715,3.0,0.0,-0.2518009805,6.0,0.0945593077,12.0,0.1572416728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5949880780333333,0.2591512353389171,3.0,1.0,-0.33696464330000003,7.0,-0.5927470121,13.0,-0.8552525787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.7376898577,0.027675848844774413,3.0,2.0,-0.7696438786,8.0,-0.7221103652,14.0,-0.7213153293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7186790150333334,0.1391587876760541,3.0,3.0,-0.873020299,9.0,-0.6802284484000001,15.0,-0.6027882977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9388769802,0.16288165892084547,3.0,4.0,-0.9107595592000001,10.0,-0.791884479,16.0,-1.1139869024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8025865041333334,0.25080798736093624,3.0,5.0,-1.0763016808,11.0,-0.7476718720000001,17.0,-0.5837859596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.5826162031000001,0.3202925070524112,2.0,18.0,0.8090972068000001,71.0,0.3561351994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6158235113,0.25554256475335024,3.0,19.0,0.45926950450000004,70.0,0.9107110745,205.0,0.4774899549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.22631780693750003,0.19509612649940627,8.0,20.0,-0.0688679319,32.0,-0.25246120650000003,55.0,-0.0029574406,67.0,-0.1687831615,126.0,-0.2035045314,147.0,-0.18920574610000002,203.0,-0.2694902632,210.0,-0.6552721743000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.08872690933333334,0.3757733608109914,3.0,21.0,0.373001285,34.0,-0.3373058195,61.0,0.2304852625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0698599177,0.6843581168936046,8.0,22.0,1.0480934742,104.0,2.062367449,111.0,0.026434553700000002,133.0,0.7258986065,165.0,0.9097040055000001,238.0,1.7131731959,265.0,0.4691017927,270.0,1.6041062641,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5939837814857145,0.7547170927065348,7.0,23.0,-1.7752468648000002,56.0,-1.8538912638,82.0,-1.5486143877,118.0,-0.14965333050000001,134.0,-2.0944597692,137.0,-2.5115836097,227.0,-1.2244372447,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.580848614275,0.15812653179794003,4.0,24.0,-0.6132583245000001,101.0,-0.3897459682,139.0,-0.7716618162000001,149.0,-0.5487283482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.14687281579999997,0.8097027127366004,4.0,25.0,0.43736516410000004,123.0,-0.23952294840000002,155.0,-0.7348445640000001,191.0,1.1244936115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7165145486666668,0.026391510208803315,3.0,26.0,0.6966981951,59.0,0.7063728898,159.0,0.7464725611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.83047959866,0.6431670472253014,5.0,27.0,-0.4456736465,76.0,-0.4740249811,146.0,-0.8285760623,162.0,-1.9448165977,262.0,-0.45930670570000004,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.07251079370000002,0.49992684517578595,4.0,28.0,0.14465402400000002,94.0,0.6814132963,186.0,-0.5343783648,231.0,-0.0016457807000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.6402222275,0.7045226922105361,3.0,29.0,-1.308865769,49.0,-1.1624687223,260.0,-2.4493321912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.96628397728,1.5291338972897623,5.0,30.0,-0.6846035788,77.0,-0.1481746249,172.0,-0.8047105414,259.0,-3.569619953,280.0,0.3756888117,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.6716365505499999,0.5440076641208207,4.0,31.0,0.1309176143,40.0,-1.0460634047,138.0,-0.9628295199,192.0,-0.8085708919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.35762868488571425,0.4099101954251549,7.0,33.0,-0.377320776,39.0,0.1932634736,58.0,0.46073920020000003,122.0,0.8692808167,170.0,0.7575842460000001,244.0,0.3311395413,261.0,0.2687142924,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4179285882714286,0.6462448745494126,7.0,35.0,-0.2490937899,79.0,-0.1619644438,92.0,-1.4673573315000001,208.0,0.5060548591,251.0,-0.7685426138,263.0,0.015428034200000001,299.0,-0.8000248322,,,,,,,,,,,,,,,,,,,,,,
