,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5640794023115165,3.0,0.0,-0.6496327801,1.0,0.3656637936,2.0,0.2839689865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.47547048799999997,0.5844256676141854,3.0,3.0,0.8981898089,4.0,0.7196705303,5.0,-0.1914488752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5501204127333333,0.5529756695723304,3.0,6.0,0.0104502863,7.0,0.5244064832,8.0,1.1155044687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.057355261547768e-17,0.93630579407374,21.0,9.0,1.4583263899,10.0,-1.4732820205000001,11.0,-0.3730120521,12.0,1.6944858090000001,13.0,-0.8588744749,14.0,-0.7183554474,15.0,-0.4066507582,16.0,0.6719762078,17.0,-0.4188237822,18.0,-0.15711435940000001,19.0,-0.5735261733,20.0,-1.1888514809,21.0,-0.9054900058,22.0,0.539614795,23.0,0.8806611912000001,24.0,-0.4393422279,25.0,1.3282711477,26.0,1.3884331743,27.0,-0.5059668697,28.0,-0.40900087030000004,29.0,0.4665218077
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5292042048809524,0.3108711896793997,21.0,30.0,0.7352672201,31.0,0.7775903197,32.0,0.6546461933000001,33.0,0.7534206422,34.0,0.7150700035,35.0,0.9134300772,36.0,0.3101327864,37.0,0.5833596379,38.0,0.1152627291,39.0,0.1720271093,40.0,0.4388481072,41.0,0.3556463796,42.0,0.5873602048000001,43.0,-0.0737498748,44.0,-0.038618388100000005,45.0,0.5342997803,46.0,0.6424883691000001,47.0,0.2777290275,48.0,0.7732772521,49.0,0.8310447098,50.0,1.0547560163
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.3014099382947736,3.0,51.0,-0.3259540334,52.0,0.2686341366,53.0,0.0573198968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.999209012775,1.098943501319581,4.0,54.0,3.9300077706,55.0,3.1794826761,56.0,3.3142494409,57.0,5.5730961635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.12030375558505416,4.0,58.0,0.09779072250000001,59.0,-0.14863659270000001,60.0,-0.046931979900000004,61.0,0.0977778502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.23221777557500003,0.5091387086238218,4.0,62.0,-0.6019858809,63.0,-0.2049793987,64.0,-0.6001805931,65.0,0.4782747704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.34495556517500003,0.34040681135040257,4.0,66.0,0.7846066409,67.0,0.0442464752,68.0,0.1107743286,69.0,0.44019481600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.7019078813,1.1103765809169774,4.0,70.0,1.566088168,71.0,1.749586107,72.0,-0.1383283844,73.0,-0.3697143654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.29545554470306046,6.0,74.0,-0.0200849451,75.0,-0.2740581897,76.0,-0.33715717970000003,86.0,-0.048220854800000004,88.0,0.4236768335,90.0,0.2558443359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6895808541666666,0.49092747468321185,6.0,77.0,-0.3893355462,78.0,-0.14738633880000002,79.0,-0.2239162519,87.0,-1.0544856717,89.0,-1.0469112582,91.0,-1.2754500582000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.5121024243333334,0.5410379714816033,3.0,80.0,1.4842069666,82.0,2.0665485058,84.0,0.9855518006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.2535180781,0.2357669965969338,3.0,81.0,-0.4818438969,83.0,-0.26775519610000004,85.0,-0.0109551413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.3442583517578231,3.0,92.0,-0.11612788460000001,93.0,-0.2711769248,94.0,0.3873048094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.9880608322333333,0.19798273565032629,3.0,95.0,0.9166362093,96.0,0.8357011999,97.0,1.2118450875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7555743710000001,0.31356512871229153,3.0,98.0,0.429697219,99.0,1.055173663,100.0,0.781852231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8232125951666666,0.06597408871267736,3.0,101.0,0.8991392037,102.0,0.7798694239,103.0,0.7906291579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.522877364033333,0.09892677039664283,3.0,104.0,2.4961789296,105.0,2.4400397781,106.0,2.6324133844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.209856794,0.10465752710409604,3.0,107.0,1.2204511739,108.0,1.3088141834,109.0,1.1003050247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.4312617474000002,0.10555259650964126,3.0,110.0,2.519208887,111.0,2.3142106427,112.0,2.4603657125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
