,SP5448_00825
SRX1726505,-0.6496327801
SRX1726506,0.3656637936
SRX1726507,0.2839689865
SRX1726508,0.8981898089
SRX1726509,0.7196705303
SRX1726510,-0.1914488752
SRX1726511,0.0104502863
SRX1726512,0.5244064832
SRX1726513,1.1155044687
SRX1081650,1.4583263899
SRX1081651,-1.4732820205000001
SRX1081652,-0.3730120521
SRX1081653,1.6944858090000001
SRX1081654,-0.8588744749
SRX1081655,-0.7183554474
SRX1081656,-0.4066507582
SRX1081657,0.6719762078
SRX1081658,-0.4188237822
SRX1081659,-0.15711435940000001
SRX1081660,-0.5735261733
SRX1081661,-1.1888514809
SRX1081662,-0.9054900058
SRX1081663,0.539614795
SRX1081664,0.8806611912000001
SRX1081665,-0.4393422279
SRX1081666,1.3282711477
SRX1081668,1.3884331743
SRX1081669,-0.5059668697
SRX1081670,-0.40900087030000004
SRX1081671,0.4665218077
SRX1081672,0.7352672201
SRX1081673,0.7775903197
SRX1081674,0.6546461933000001
SRX1081675,0.7534206422
SRX1081676,0.7150700035
SRX1081677,0.9134300772
SRX1081678,0.3101327864
SRX1081679,0.5833596379
SRX1081680,0.1152627291
SRX1081681,0.1720271093
SRX1081682,0.4388481072
SRX1081683,0.3556463796
SRX1081684,0.5873602048000001
SRX1081685,-0.0737498748
SRX1081686,-0.038618388100000005
SRX1081687,0.5342997803
SRX1081688,0.6424883691000001
SRX1081689,0.2777290275
SRX1081690,0.7732772521
SRX1081691,0.8310447098
SRX1081692,1.0547560163
SRX1962715,-0.3259540334
SRX1962716,0.2686341366
SRX1962717,0.0573198968
SRX1962718,3.9300077706
SRX1962719,3.1794826761
SRX1962720,3.3142494409
SRX1962721,5.5730961635
SRX4892146,0.09779072250000001
SRX4892147,-0.14863659270000001
SRX4892148,-0.046931979900000004
SRX4892149,0.0977778502
SRX4892150,-0.6019858809
SRX4892151,-0.2049793987
SRX4892152,-0.6001805931
SRX4892153,0.4782747704
SRX4892154,0.7846066409
SRX4892155,0.0442464752
SRX4892156,0.1107743286
SRX4892157,0.44019481600000004
SRX4892158,1.566088168
SRX4892159,1.749586107
SRX4892160,-0.1383283844
SRX4892161,-0.3697143654
SRX7620814,-0.0200849451
SRX7620815,-0.2740581897
SRX7620816,-0.33715717970000003
SRX7620817,-0.3893355462
SRX7620818,-0.14738633880000002
SRX7620819,-0.2239162519
SRX7620856,1.4842069666
SRX7620857,-0.4818438969
SRX7620858,2.0665485058
SRX7620859,-0.26775519610000004
SRX7620860,0.9855518006
SRX7620861,-0.0109551413
SRX7620862,-0.048220854800000004
SRX7620863,-1.0544856717
SRX7620864,0.4236768335
SRX7620865,-1.0469112582
SRX7620866,0.2558443359
SRX7620867,-1.2754500582000001
SRX2161502,-0.11612788460000001
SRX2161503,-0.2711769248
SRX2161504,0.3873048094
SRX2161505,0.9166362093
SRX2161506,0.8357011999
SRX2161507,1.2118450875
SRX2161508,0.429697219
SRX2161509,1.055173663
SRX2161510,0.781852231
SRX2161511,0.8991392037
SRX2161512,0.7798694239
SRX2161513,0.7906291579
SRX2161514,2.4961789296
SRX2161515,2.4400397781
SRX2161516,2.6324133844
SRX2161517,1.2204511739
SRX2161518,1.3088141834
SRX2161519,1.1003050247
SRX2161520,2.519208887
SRX2161521,2.3142106427
SRX2161522,2.4603657125
SRX2161523,2.0017419195
SRX2161524,3.6728528611
SRX2161525,3.7668896909000003
