,331
aat__00m_00s__1,0.0060517772000000004
aat__00m_30s__1,-1.8641090671
aat__01m_00s__1,-1.1509843405
aat__02m_00s__1,-1.0900030361
aat__05m_00s__1,-0.8597124374
aat__10m_00s__1,-2.43302604
aat__00m_00s__2,-0.8362587453
aat__00m_30s__2,-4.3097315668
aat__01m_00s__2,-2.7893572916
aat__02m_00s__2,-1.0135189818
aat__05m_00s__2,-1.430887155
aat__10m_00s__2,-0.7963405082
aat__00m_00s__3,0.8302069681
aat__00m_30s__3,-1.5536682714999999
aat__01m_00s__3,-1.80757339
aat__02m_00s__3,-1.5251915747
aat__05m_00s__3,-1.6521931602
aat__10m_00s__3,-1.240829095
abx_mega__dmso-2__1,-2.7107326213
abx_mega__ery_dmso__1,3.6135418544
abx_mega__nal_naoh__1,-0.6861569561
abx_mega__dmso-5__1,-0.9647291536
abx_mega__rif_dmso__1,-0.1626860743
abx_mega__novo_h2o__1,-0.1039843002
abx_mega__rach_dmso__1,-1.3140454601
abx_mega__metro_dmso__1,0.8688694249000001
abx_mega__dmso-6__1,-2.4541566945
abx_mega__chl_h2o__1,8.4909114224
abx_mega__cst_h2o__1,0.24972042590000001
abx_mega__tec_h2o__1,-0.849533246
abx_mega__str_h2o__1,1.8148878328
abx_mega__ctx_h2o__1,0.2835839468
abx_mega__nal_naoh__2,-0.24477890900000002
abx_mega__phos_h2o__1,-0.0210189946
abx_mega__dmso-5__2,-1.7214059056000002
abx_mega__polmyx_h2o__1,-1.1567956492
abx_mega__h2o-8b__1,0.3151108671
abx_mega__h2o-6__1,-0.3283525279
abx_mega__thio_dmso__1,4.8981806974
abx_mega__phos_h2o__2,-0.6129436079
abx_mega__ctx_h2o__2,-2.1473406757
abx_mega__lzd_dmso__1,4.4769677506
abx_mega__naoh-9__1,-1.871273826
abx_mega__dox_dmso__1,3.2517649347
abx_mega__phos_ethanol__1,-0.6985588952
abx_mega__teix_dmso__1,-1.3550315235000001
abx_mega__dmso-10__1,-0.9402615586
abx_mega__van_dmso__1,3.1740273391000002
abx_mega__ramo_h2o__1,-0.036965410500000004
abx_mega__tec_h2o__2,-0.14378725820000002
abx_mega__h2o-7__1,-1.8498480379000002
abx_mega__cro_h2o__1,1.5100423877
abx_mega__tric_ethanol__1,-0.8429039383
abx_mega__nor_naoh__1,-0.6724542389
abx_mega__teix_dmso__2,-1.1728322185
abx_mega__nal_naoh__3,-0.1710809396
abx_mega__novo_h2o__2,1.4953982405000001
abx_mega__dmso-10__2,-0.5970626841000001
abx_mega__phos_h2o__3,-1.060864347
abx_mega__dmso-6__2,-0.12819206700000002
abx_mega__rfp_ethanol__1,-1.8510357611
abx_mega__dmso-5__3,-1.4077931303
abx_mega__amyc-d_dmso__1,4.0240366574
abx_mega__sxt_dmso__1,-1.1433293972
abx_mega__dmso-1__1,-1.279066685
abx_mega__pen_h2o__1,0.8172850451
abx_mega__dmso-10__3,-2.538161042
abx_mega__nal_naoh__4,-0.4761890506
abx_mega__cip_naoh__1,-0.5801942803
abx_mega__pen_h2o__2,0.9048834853000001
abx_mega__ery_dmso__2,2.4809091082
abx_mega__dmso-2__2,0.33516343190000003
abx_mega__van_dmso__2,1.6573679581
abx_mega__h2o-1b__1,2.597887111
abx_mega__ery_h2o__1,7.8293467167
abx_mega__bacit_h2o__1,-1.414819051
abx_mega__chl_h2o__2,7.2010535885
abx_mega__str_h2o__2,4.6631429025
abx_mega__rfp_ethanol__2,0.41847306230000003
abx_mega__polmyx_h2o__2,0.6668987215000001
abx_mega__tric_h2o__1,1.2111355861
abx_mega__cip_naoh__2,0.0183816964
abx_mega__novo_h2o__3,1.1336915478
abx_mega__bacit_dmso__1,0.9648904207000001
abx_mega__gen_h2o__1,3.5343711192000002
abx_mega__bacit_dmso__2,0.6072592201
abx_mega__chl_dmso__1,0.7799257503
abx_mega__bacit_h2o__2,-1.5072709271
abx_mega__lvx_dmso__1,-0.6154060022
abx_mega__bacit_h2o__3,-1.9800122611000002
abx_mega__nor_naoh__2,0.3854622659
abx_mega__amyc-d_dmso__2,0.7746938160000001
abx_mega__polmyx_h2o__3,7.2264835015
abx_mega__naoh-6__1,-3.0091924168
abx_mega__cst_h2o__2,3.0281339681
abx_mega__h2o-1b__2,2.2480725683
abx_mega__rfp_h2o__1,0.6525352225000001
abx_mega__tet_h2o__1,4.6902569282
abx_mega__flavo_dmso__1,-2.6893278058
abx_mega__zeocin_h2o__1,-1.0886901223
abx_mega__nor_naoh__3,0.5275923507
abx_mega__rach_dmso__2,-2.4268233944
abx_mega__thio_dmso__2,6.5048171818
abx_mega__amyc-d_dmso__3,0.7087979844000001
abx_mega__rif_dmso__2,2.1805366349
abx_mega__amyc-d_dmso__4,-0.3554502398
abx_mega__teix_dmso__3,-0.9453478459
abx_mega__valin_dmso__1,1.6851119765
abx_mega__teix_dmso__4,-1.504823644
abx_mega__ethanol-10__1,-1.4646054229
abx_mega__inh_h2o__1,-1.0301739314
abx_mega__rif_dmso__3,-1.0546234808
abx_mega__van_dmso__3,-0.9466278458
abx_mega__doxo_dmso__1,-0.8621677283
abx_mega__tmp_dmso__1,-0.2044952997
abx_mega__ethanol-10__2,-3.9018263322999998
abx_mega__tmp_dmso__2,0.7608600415
abx_mega__amyc-d_dmso__5,1.4379109775
abx_mega__novo_h2o__4,3.9445692978
abx_mega__cro_h2o__2,1.6866561344000002
abx_mega__cro_h2o__3,1.7739344493
