,USA300HOU_RS13190
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5028646640000005
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8274016669
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.289881473
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9143157184
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.4757680379
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.8605500017
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7822273573
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.2382613068
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.3931785316
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4821505511
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6925318165
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.6237018406
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.3705422705
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.3076860197
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.5951025889
USA300_LAC_U01-Set001_R10LB_Control_1,4.8233380553
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.3904986011
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.6465801047
USA300_LAC_U01-Set001_R10LB_Control_2,4.7712529223
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.7789433382
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.9082033859
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.208619319
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.6192593179
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.5727348064
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4981405301
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.7440542041
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.4581443576
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.513610841
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.7611594605
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.8481507692
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.2042830729
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.3122615455
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.8548685297
