,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6633197992126463,3.0,0.0,0.2723043338,6.0,0.4838324445,12.0,-0.7561367783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6088567528666666,0.26687348181679743,3.0,1.0,-0.5463026785,7.0,-0.9014510228,13.0,-0.3788165573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17755034790000002,0.43510757846524123,3.0,2.0,-0.6795327436,8.0,0.09157536520000001,14.0,0.0553063347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2478659362333333,0.2559296671304417,3.0,3.0,-0.49329937230000004,9.0,-0.2677038248,15.0,0.0174053884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2969339620666667,0.06379673221020211,3.0,4.0,-0.27733146270000003,10.0,-0.24523863010000002,16.0,-0.3682317934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5353413086666666,0.6923574047787383,3.0,5.0,-1.239909441,11.0,0.14412250340000002,17.0,-0.5102369884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2377567754499998,2.2594870952432546,2.0,18.0,0.3599418716,71.0,-2.8354554225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.42770696536666675,0.45517883074692195,3.0,19.0,-0.0953715796,70.0,0.7337366279,205.0,0.6447558478000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.37289539110000003,0.8293483447254051,8.0,20.0,0.09600642720000001,32.0,0.3371615452,55.0,-0.07867204180000001,67.0,1.1331248377,126.0,-0.5268380678,147.0,-0.0365138963,203.0,2.0579576523,210.0,0.0009366723,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5280762882333333,0.26944114855873674,3.0,21.0,0.2253599443,34.0,0.7416489591000001,61.0,0.6172199613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6686154807125,1.1091248666380698,8.0,22.0,0.8388124997,104.0,3.414053315,111.0,1.4430659948,133.0,1.7004086239,165.0,0.7296034543000001,238.0,2.0209658811,265.0,0.2209599378,270.0,2.9810541391000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9046889554142857,1.448840509590098,7.0,23.0,-2.8354554225,56.0,-0.555475497,82.0,-0.0409584647,118.0,0.7334952319,134.0,-1.1333216447,137.0,-2.8354554225,227.0,0.3343485316,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.126137847025,0.7185121140374832,4.0,24.0,0.8153500758000001,101.0,-0.019476936400000002,139.0,-0.875706085,149.0,-0.4247184425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.135572143575,0.9115028032557226,4.0,25.0,-0.8762189314000001,123.0,0.12104700300000001,155.0,-0.037534069,191.0,1.3349945717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.9314597932333334,1.752824169935644,3.0,26.0,-0.5740147967,59.0,0.6150908395,159.0,-2.8354554225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.47849769646,0.4462364357389008,5.0,27.0,-0.44502903450000003,76.0,-0.19545623510000001,146.0,-1.1596563543,162.0,-0.6001584717,262.0,0.0078116133,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.198836962775,0.6489627108105795,4.0,28.0,1.1913853545,94.0,2.1166125283,186.0,0.6855998976000001,231.0,0.8017500707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.30858208406666665,0.9954607645972435,3.0,29.0,0.3858753405,49.0,1.263143112,260.0,-0.7232722003000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.26660772716,1.000694346376093,5.0,30.0,-1.2316672842,77.0,-0.1669958137,172.0,1.0779142432,259.0,1.2054816162,280.0,0.4483058743,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.688458083725,0.5131019917695854,4.0,31.0,2.097966069,40.0,2.0932419394,138.0,1.5330447604000002,192.0,1.0295795661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2491495523571428,1.7194188788527363,7.0,33.0,2.7414623744,39.0,1.4608773854,58.0,0.6456733788,122.0,-2.8354554225,170.0,-0.2387071507,244.0,-0.0820981934,261.0,0.052294494500000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.4430790304714285,0.5337037597795158,7.0,35.0,1.7543770249000001,79.0,1.9165722952,92.0,1.5116076131,208.0,1.0559101315,251.0,0.5916201921,263.0,1.1698323759,299.0,2.1016335806,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.6570700616666667,0.7056868257133226,3.0,36.0,1.6288888182,234.0,0.9658960103,275.0,2.3764253565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5216009817333334,0.45556260009138316,3.0,37.0,-0.1978474113,214.0,-1.0425390456,307.0,-0.3244164883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.028729286150000005,0.3002532805138632,4.0,38.0,-0.3129034217,102.0,0.3547811779,248.0,-0.1172853338,269.0,0.19032472220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.25716163152500005,0.44720023001619913,4.0,41.0,-0.5131577126,178.0,0.3843100836,249.0,-0.6058617038,309.0,-0.2939371933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.410928634,0.83430772833214,2.0,42.0,0.8209839817,294.0,2.0008732863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.0709114937625,0.8503945354378316,8.0,43.0,0.2566565713,142.0,1.5445056734,166.0,0.2082735025,177.0,0.5363470272,221.0,-0.08650083160000001,256.0,0.1784345124,282.0,-1.2972782175,305.0,-0.7731462876,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.0783554674500002,0.700670886960836,2.0,44.0,1.5738046030000001,154.0,0.5829063319000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.16661092882222225,0.6539873704071721,18.0,45.0,-1.1584788086,54.0,0.5848922828,106.0,0.45188493160000004,108.0,0.3082473195,135.0,0.8029225177,143.0,-0.0410378699,150.0,0.0200253229,183.0,0.3855309994,204.0,-1.2404762744,226.0,0.8638773895,253.0,0.3045677275,255.0,1.478432339,257.0,-0.09492343560000001,264.0,-0.3421043158,268.0,0.40921593110000004,284.0,-0.0208519362,300.0,0.3592448981,306.0,-0.0719722998
30,abx_mega__dmso-10,0.16987983953333333,0.18353399105567028,3.0,46.0,-0.015828844800000002,57.0,0.1743094154,66.0,0.351158948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
