,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.6222761,0.39273840583737185,2.0,0.0,0.89998409,1.0,0.34456811
1,RichMedia__BHIN_Growth_Mid,-0.5289202095000001,0.6288501784042283,2.0,2.0,-0.084255984,3.0,-0.973584435
2,RichMedia__BHIN_Growth_Stat,-0.973584435,0.0,2.0,4.0,-0.973584435,5.0,-0.973584435
3,RichMedia__LBv2_Growth_Late,0.10786717800000001,1.5294035381548599,2.0,6.0,1.189318791,7.0,-0.973584435
4,RichMedia__LBv2_Growth_Mid,0.0,0.1188040565231652,2.0,8.0,0.084007154,9.0,-0.084007154
5,RichMedia__LBv2_Growth_Stat,-0.515452965,0.08748276872157494,2.0,10.0,-0.577312624,11.0,-0.453593306
6,RichMedia__MHB_Rich_Mid,0.33608597749999986,0.10039635227493494,2.0,12.0,0.4070769189999998,13.0,0.2650950359999999
7,RichMedia__NBO_Rich_Mid,-0.33016079600000003,0.9099384366252502,2.0,14.0,-0.973584435,15.0,0.3132628429999999
8,Carbon__M9Na_Arabinose_Mid,-0.4276983485000001,1.2092148049622848,2.0,16.0,0.4273456399999999,17.0,-1.2827423370000002
9,Carbon__M9Na_Galactose_Mid,-0.4124904990000001,0.1366816746373449,2.0,18.0,-0.509139038,19.0,-0.3158419600000002
10,Carbon__M9Na_GlcNAcGrowth_Late,0.330519092,0.6410942690145204,2.0,20.0,0.7838411970000001,21.0,-0.1228030130000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7211048390000001,0.12350872643796608,2.0,22.0,-0.8084386970000002,23.0,-0.6337709810000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.360195242,0.028912621889573286,2.0,24.0,-1.380639553,25.0,-1.3397509310000002
13,Carbon__M9Na_GlcNAc_Mid,-0.28509493100000005,0.21244279788680076,2.0,26.0,-0.1348751880000001,27.0,-0.435314674
14,Carbon__M9Na_Gluconate_Mid,-0.4748221410000002,1.8713168438005834,2.0,28.0,0.8483986889999997,29.0,-1.798042971
15,Carbon__M9Na_Glucosamine_Mid,-0.8610555240000001,1.3251003553207417,2.0,30.0,0.0759319229999999,31.0,-1.798042971
16,Carbon__M9Na_Glycerol_Mid,-1.1227210895000002,0.9550493637846162,2.0,32.0,-0.447399208,33.0,-1.798042971
17,Carbon__M9Na_Maltose_Mid,-0.4221933870000001,0.3574110271943862,2.0,34.0,-0.6749211480000001,35.0,-0.169465626
18,Carbon__M9Na_Mannitol_Mid,-0.1651086695000001,0.11151701779422857,2.0,36.0,-0.0862542300000002,37.0,-0.243963109
19,Carbon__M9Na_Trehalose_Mid,0.4609540994999999,0.14530349903813744,2.0,38.0,0.5636991889999998,39.0,0.3582090099999999
20,Carbon__M9Na_ethanol_Mid,-0.6245500965000002,1.6595695384660882,2.0,40.0,-1.798042971,41.0,0.5489427779999998
21,Carbon__M9Na_fructose_Mid,-0.3767223005,1.2243764216872863,2.0,42.0,-1.242487171,43.0,0.48904257
22,Carbon__M9Na_fumarate_Mid,-0.8318995,0.1557963548520071,2.0,44.0,-0.7217348410000002,45.0,-0.942064159
23,Carbon__M9Na_glucoseGrowth_Late,0.1985439504999999,0.16530740562812155,2.0,46.0,0.3154339379999999,47.0,0.0816539629999999
24,Carbon__M9Na_glucoseGrowth_Mid,-9.71445146547012e-17,0.17450924143724997,2.0,48.0,0.1233966679999998,49.0,-0.123396668
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5175202955000001,0.591180437837884,2.0,50.0,-0.935547992,51.0,-0.0994925990000001
26,Carbon__M9Na_ribose_Mid,-1.49806476,0.4242332544126181,2.0,52.0,-1.798042971,53.0,-1.198086549
27,Carbon__M9Na_succinate_Mid,0.5281093549999998,0.30186997307792307,2.0,54.0,0.7415636599999997,55.0,0.3146550499999998
28,Carbon__M9Na_sucrose_Mid,-0.523031247,0.3971950424923223,2.0,56.0,-0.2421719390000001,57.0,-0.8038905550000001
29,TF__LBv2_HapROver_Late,-0.1655597445,1.1427194760374226,2.0,58.0,-0.973584435,59.0,0.642464946
30,TF__LBv2_HapROver_Mid,0.30718166199999997,0.9091646807872962,2.0,60.0,0.950058173,61.0,-0.335694849
31,TF__LBv2_HapROver_Stat,-0.7909196455,0.2583270226789265,2.0,62.0,-0.973584435,63.0,-0.6082548560000001
32,TF__LBv2_LuxOOver_Late,-0.2517094190000001,0.3725481200420026,2.0,64.0,-0.5151407210000001,65.0,0.0117218829999999
33,TF__LBv2_LuxOOver_Mid,0.08011871149999997,0.7795401347658392,2.0,66.0,0.6313368269999999,67.0,-0.471099404
34,TF__LBv2_LuxOOver_Stat,0.4388114209999999,0.35808644993492134,2.0,68.0,0.1856060639999999,69.0,0.6920167779999999
35,TF__LBv2_QstROver_Late,-0.41705184550000013,0.7870559359735183,2.0,70.0,-0.973584435,71.0,0.1394807439999998
36,TF__LBv2_QstROver_Mid,-0.629015594,0.4872939281133786,2.0,72.0,-0.284446753,73.0,-0.973584435
37,TF__LBv2_QstROver_Stat,0.945398388,0.11639980720010355,2.0,74.0,0.863091295,75.0,1.027705481
38,TF__LBv2_TfoXOver_Late,-0.6275024295,0.4894338658713801,2.0,76.0,-0.973584435,77.0,-0.281420424
39,TF__LBv2_TfoXOver_Mid,-0.34460370149999997,0.8895130837870774,2.0,78.0,-0.973584435,79.0,0.2843770320000001
40,TF__LBv2_TfoXOver_Stat,0.47666883449999986,0.6234603644448646,2.0,80.0,0.0358157829999998,81.0,0.917521886
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,1.4783399689999999,0.4128039000137836,2.0,86.0,1.7702364059999998,87.0,1.186443532
44,Stress-II-1__LBv2_highSalt_Mid,-0.7901084025,0.25947429353190676,2.0,88.0,-0.60663237,89.0,-0.973584435
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.2272688739999998,0.1187168928844619,2.0,90.0,0.3112143939999998,91.0,0.1433233539999998
46,Stress-III__R_wt,-1.1102230246251565e-16,0.5404698253051777,2.0,92.0,0.3821698784999998,93.0,-0.3821698785
47,Stress-III__R_s,0.4534653124999999,0.1092231952158647,2.0,94.0,0.5306977744999999,95.0,0.3762328504999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.440234282,0.0,2.0,96.0,-0.440234282,97.0,-0.440234282
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.6225852922259817,2.0,98.0,0.440234282,99.0,-0.440234282
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.5462719149999999,0.23757616596195646,2.0,100.0,-0.3782801969999999,101.0,-0.714263633
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,1.0101213168984788,2.0,102.0,0.714263633,103.0,-0.714263633
