,PSPTO_3991
SRX1828913,0.0765699309
SRX1828914,-0.4929441646
SRX1828915,-0.1781383229
SRX1828916,-0.7872258422
SRX1828917,0.10156839200000001
SRX1828918,-0.5945020215
SRX3983989,0.128538585
SRX3983990,0.2477203898
SRX3983993,-0.6661013301
SRX3983994,-0.7078710447000001
SRX3983995,0.4721829319
SRX3983996,-0.3634515129
SRX3983997,-0.5732272307
SRX3983998,0.4108577885
SRX3983999,0.1067023144
SRX3984000,-0.0388264074
SRX3984001,-0.7217106548000001
SRX3984002,-0.7480800202
SRX3984003,-0.6322146102
SRX3984004,0.5242347362
SRX3984005,-0.0013188881
SRX3984006,-0.6440579516
SRX3984007,-0.8606748106000001
SRX3984008,0.1112459989
SRX3984009,0.06985742
SRX3984010,-0.5711424267
SRX3984011,0.1489802992
SRX3984012,0.184170421
SRX3984013,0.12854073700000002
SRX3984014,0.5162187627
SRX3984015,-0.7524219064000001
SRX3984016,0.4891612457
SRX3984017,-0.5205849219
SRX3984019,0.17995424100000001
SRX3984020,-0.7407666482
SRX3984021,-0.1831103078
SRX3984022,-0.36348208060000003
SRX3984023,0.24107083780000002
SRX3984024,0.2346187979
SRX3984025,0.0931949947
SRX3984026,-0.0829346047
SRX3984027,0.0134422024
SRX3984028,0.08575217140000001
SRX3984029,0.0039906418
SRX3984031,-0.4373312327
SRX3984032,-0.425300516
SRX3984034,-0.10806471520000001
SRX3984035,-0.9804068015
SRX3984036,-0.4154647883
SRX3984037,0.3560026792
SRX3984038,-1.0824258195
SRX3984039,-0.072016537
SRX3984040,0.0191014194
SRX3984041,-0.6201999806
SRX3984042,-0.6180749011000001
SRX3984043,-1.0128548227
SRX3984045,0.1598258838
SRX3984046,-0.0503018883
SRX3984047,-0.8032106385000001
SRX3984048,-0.9622823553000001
SRX3984049,-0.8891144414000001
SRX3984050,-1.0063053569
SRX3984051,-0.7650249234000001
SRX3984052,0.11416424300000001
SRX3984056,-0.7339058474
SRX3984057,-0.8229597176000001
SRX3984058,-0.8486392749
SRX3984059,0.2467906216
SRX3984061,0.1807566471
SRX3984062,0.227367845
SRX3984063,0.0175353491
SRX3984064,0.0286598794
SRX3984065,0.3584460618
SRX3984066,0.34306493250000003
SRX3984067,0.34371226450000003
SRX3984068,0.28633457
SRX3984069,-0.9780322599000001
SRX3984070,-0.9767443743
SRX3984071,-0.8555105488
SRX3984073,0.0550185679
SRX3984074,0.1113953735
SRX3984077,0.3104392087
SRX3984078,0.0926417424
SRX3984079,-0.20713339790000002
SRX3984080,-0.0827042342
SRX3984082,-0.0493909567
SRX3984084,-0.5384452864
SRX6997963,-0.2451020344
SRX6997964,-0.22573251290000002
SRX6997965,-0.0583997074
SRX6997967,-0.0172131061
SRX6997968,0.2192258637
SRX6997969,0.0372924859
SRX6997971,0.2623151405
SRX6997972,0.0356888938
SRX6997973,0.1278186818
SRX3159100,-0.07421857850000001
SRX3159101,-0.1203394634
SRX3159102,0.0223344198
SRX3159103,0.1722236221
SRX3159000,-0.264574433
SRX3159001,-0.2886078555
SRX3159002,0.1607731613
SRX3159003,0.0736265076
SRX3159004,0.0212064144
SRX3159005,0.0127472261
SRX3159006,-0.32136455680000003
SRX3159007,-0.12566013950000002
SRX3159008,-0.3115541874
SRX3159009,0.0212826669
SRX3159010,-0.1748399915
SRX3159012,-0.2512345366
SRX3159013,-0.23295056320000002
SRX3159014,-0.9263030704
SRX3159015,-0.5549243336
SRX3159016,-0.41981006740000004
SRX3159017,-0.2979685845
SRX3159018,0.1185385635
SRX3159019,0.1672246971
SRX3159020,-0.1815650238
SRX3159021,0.061811226100000005
SRX3159022,-0.5115340764
SRX3159023,-0.5392989789
SRX3159024,-0.2081827393
SRX3159025,-0.2066791822
SRX3159026,-0.0984861866
SRX3159027,-0.3946271145
SRX3159028,-0.4182841914
SRX3159029,-0.2607294766
SRX3159030,-0.46761541
SRX3159034,-0.065298722
SRX3159036,-0.1319270091
SRX3159037,-0.1132971606
SRX3159041,-0.22877492060000001
SRX3159042,0.1077289027
SRX3159043,0.14016800840000002
SRX3159045,-0.257660688
SRX3159047,-0.20435925770000002
SRX3159048,-0.3971576126
SRX3159049,0.011014320000000001
SRX3159050,-0.1516551612
SRX3159051,-0.12214492390000001
SRX3159052,-0.301718188
SRX3159053,-0.1255315395
SRX3159054,-0.1330857842
SRX3159055,-0.08202464920000001
SRX3159056,0.34394730360000003
SRX3159057,0.28397604400000004
SRX3159058,0.112626795
SRX3159060,0.2223399289
SRX3159061,-0.0635891142
SRX3159062,0.32324958260000003
SRX3159063,-0.058934538300000006
SRX3159066,-0.0086215335
SRX3159069,-0.2050960473
