,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.6116886353065408,2.0,0.0,-0.432529182,1.0,0.432529182,,,,,,,,
1,fur__wt_dpd,0.7623260835000001,0.16321973083942434,2.0,2.0,0.8777398620000001,3.0,0.6469123050000001,,,,,,,,
2,fur__wt_fe,1.696893753,0.018584681054745835,2.0,4.0,1.710035107,5.0,1.683752399,,,,,,,,
3,fur__delfur_dpd,0.6125106595,0.26407833790910407,2.0,6.0,0.42577907600000003,7.0,0.799242243,,,,,,,,
4,fur__delfur_fe2,0.213705306,0.04244814191943298,2.0,8.0,0.24372067500000003,9.0,0.183689937,,,,,,,,
5,acid__wt_ph5,0.960125774,0.032186015755371146,2.0,10.0,0.937366824,11.0,0.982884724,,,,,,,,
6,acid__delgadx_ph5,1.189829894,,1.0,12.0,1.189829894,,,,,,,,,,
7,acid__delgadw_ph5,1.165536315,0.11571044455648413,2.0,13.0,1.083716675,14.0,1.247355955,,,,,,,,
8,acid__delgade_ph5,1.2535246915,0.09971833586672632,2.0,15.0,1.18301318,16.0,1.324036203,,,,,,,,
9,oxidative__wt_pq,0.3686680245,0.09415370531206355,2.0,17.0,0.435244748,18.0,0.30209130100000003,,,,,,,,
10,oxidative__deloxyr_pq,0.581909935,0.4198826017504589,2.0,19.0,0.2850081,20.0,0.87881177,,,,,,,,
11,oxidative__delsoxr_pq,0.7033262515,0.04857155300132685,2.0,21.0,0.668980977,22.0,0.7376715260000001,,,,,,,,
12,oxidative__delsoxs_pq,0.3624052165,0.4251645769759442,2.0,23.0,0.663041972,24.0,0.061768461000000004,,,,,,,,
13,nac_ntrc__wt_csn,1.1182005965,0.41057229858952343,2.0,25.0,0.82788214,26.0,1.408519053,,,,,,,,
14,nac_ntrc__wt_cytd,0.8872446865000001,0.41479205447277645,2.0,27.0,1.1805469610000001,28.0,0.5939424120000001,,,,,,,,
15,nac_ntrc__wt_gln,1.4144450910000002,0.12031378465532747,2.0,29.0,1.329370398,30.0,1.499519784,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.169601075,0.07503059002060865,2.0,31.0,1.116546436,32.0,1.222655714,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.7372711000000001,0.34166912470361743,2.0,33.0,0.9788676550000001,34.0,0.495674545,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.4648711635,0.2568851569987681,2.0,35.0,1.6465163999999999,36.0,1.2832259270000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.9955592820000001,0.1971932128355789,2.0,37.0,1.13499594,38.0,0.856122624,,,,,,,,
20,misc__wt_no_te,0.44760125300000003,0.33762239502129365,2.0,39.0,0.20886616800000002,40.0,0.686336338,,,,,,,,
21,misc__bw_delcbl,0.7112961515,0.01883577113721141,2.0,41.0,0.7246150530000001,42.0,0.69797725,,,,,,,,
22,misc__bw_delfabr,0.861932863,0.2638110621524173,2.0,43.0,1.048475454,44.0,0.675390272,,,,,,,,
23,misc__bw_delfadr,0.29989324149999996,1.0297177878540364,2.0,45.0,-0.428227189,46.0,1.028013672,,,,,,,,
24,misc__nitr_031,0.47025210100000003,,1.0,47.0,0.47025210100000003,,,,,,,,,,
25,omics__wt_glu,0.7248097605000001,0.2960330576221355,2.0,48.0,0.5154827780000001,49.0,0.934136743,,,,,,,,
26,omics__wt_gly,0.730658871,0.20830923549174743,2.0,50.0,0.8779557440000001,51.0,0.583361998,,,,,,,,
27,omics__wt_thr,1.3453678949999999,0.18803969716834273,2.0,52.0,1.47833204,53.0,1.21240375,,,,,,,,
28,omics__bw_ac,0.2379590185,0.2069567926564584,2.0,54.0,0.38429957000000003,55.0,0.09161846700000001,,,,,,,,
29,omics__bw_fum,0.37090470100000006,0.3596625598374878,2.0,56.0,0.625224536,57.0,0.11658486600000001,,,,,,,,
30,omics__bw_glc,0.40576482500000005,0.23912262687718772,2.0,58.0,0.574850056,59.0,0.23667959400000002,,,,,,,,
31,omics__bw_pyr,0.453992795,0.08926241224003811,2.0,60.0,0.5171108520000001,61.0,0.390874738,,,,,,,,
32,ompr__wt_nacl,0.5648427865000001,0.05650575777671541,2.0,62.0,0.604798391,63.0,0.5248871820000001,,,,,,,,
33,ompr__bw_delompr_nacl,0.33256613850000005,0.26460288244731034,2.0,64.0,0.145463646,65.0,0.519668631,,,,,,,,
34,minspan__wt_ade,1.175741812,,1.0,66.0,1.175741812,,,,,,,,,,
35,minspan__wt_glc,-0.05317050566666672,0.5300014233736318,3.0,67.0,0.013052059000000001,68.0,-0.6131711860000001,69.0,0.44060761,,,,,,
36,minspan__wt_glc_anaero,1.1844398895000001,0.4410929449391254,2.0,70.0,1.496339702,71.0,0.872540077,,,,,,,,
37,minspan__wt_trp,2.74680316,,1.0,72.0,2.74680316,,,,,,,,,,
38,minspan__bw_delcra_glc,0.28983076,,1.0,73.0,0.28983076,,,,,,,,,,
39,minspan__bw_delcra_trp,2.090390849,,1.0,74.0,2.090390849,,,,,,,,,,
40,minspan__bw_delmntr,1.588441683,,1.0,75.0,1.588441683,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.132708992,,1.0,76.0,-0.132708992,,,,,,,,,,
42,minspan__bw_delnac_glc,0.151374534,,1.0,77.0,0.151374534,,,,,,,,,,
43,cra_crp__wt_ac,0.7258657495,0.06751308397847992,2.0,78.0,0.67812679,79.0,0.773604709,,,,,,,,
44,cra_crp__wt_fru,0.6544972680000001,0.20195830078219143,2.0,80.0,0.511691184,81.0,0.797303352,,,,,,,,
45,cra_crp__delcra_ac,0.068255377,0.33416029132616004,2.0,82.0,-0.16803163100000001,83.0,0.304542385,,,,,,,,
46,cra_crp__delcra_fru,0.227364028,0.14325850592185949,2.0,84.0,0.328663089,85.0,0.126064967,,,,,,,,
47,cra_crp__delcra_glc,0.8984439125000001,0.002939845233151032,2.0,86.0,0.9005226970000001,87.0,0.896365128,,,,,,,,
48,rpoB__wt_031,0.46340734600000005,,1.0,88.0,0.46340734600000005,,,,,,,,,,
49,rpoB__wt_044,0.009598154000000001,,1.0,89.0,0.009598154000000001,,,,,,,,,,
50,rpoB__wt_lb,1.525423725,0.01275830361131839,2.0,90.0,1.516402242,91.0,1.5344452080000002,,,,,,,,
51,rpoB__rpoBE546V_031,-0.27513015700000004,,1.0,92.0,-0.27513015700000004,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.450206845,,1.0,93.0,-0.450206845,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.6113192570000001,0.09350178892225532,2.0,94.0,1.5452035080000002,95.0,1.677435006,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6662793680000001,,1.0,96.0,0.6662793680000001,,,,,,,,,,
