,245
aat__00m_00s__1,0.6626461767
aat__00m_30s__1,0.7795859023
aat__01m_00s__1,-1.3666073256
aat__02m_00s__1,-0.7627183243
aat__05m_00s__1,-0.097876421
aat__10m_00s__1,-0.1529384658
aat__00m_00s__2,2.5642305257
aat__00m_30s__2,1.4946714392
aat__01m_00s__2,-0.8247840171
aat__02m_00s__2,-0.4663214084
aat__05m_00s__2,-0.2462125419
aat__10m_00s__2,-0.5518184863
aat__00m_00s__3,-3.2268767025
aat__00m_30s__3,-0.2719376228
aat__01m_00s__3,0.1804952246
aat__02m_00s__3,0.2804658016
aat__05m_00s__3,0.3269409022
aat__10m_00s__3,0.5835440176000001
abx_mega__dmso-2__1,-2.0391147991
abx_mega__ery_dmso__1,1.9806185704
abx_mega__nal_naoh__1,0.025039373900000002
abx_mega__dmso-5__1,-0.031084572300000002
abx_mega__rif_dmso__1,2.1363644454
abx_mega__novo_h2o__1,-0.7299591505
abx_mega__rach_dmso__1,-1.1734617967
abx_mega__metro_dmso__1,-2.0329626122
abx_mega__dmso-6__1,-2.1276279725
abx_mega__chl_h2o__1,-0.5848701442
abx_mega__cst_h2o__1,-2.1666883524
abx_mega__tec_h2o__1,0.3444096487
abx_mega__str_h2o__1,-0.6153025274
abx_mega__ctx_h2o__1,-2.2128002448
abx_mega__nal_naoh__2,0.5441214951000001
abx_mega__phos_h2o__1,-0.8384990585000001
abx_mega__dmso-5__2,-1.8673511688
abx_mega__polmyx_h2o__1,-1.9314686555
abx_mega__h2o-8b__1,-1.2847749552
abx_mega__h2o-6__1,-1.1875118132
abx_mega__thio_dmso__1,-1.7669838689000001
abx_mega__phos_h2o__2,-1.4374930526
abx_mega__ctx_h2o__2,-2.1164263898
abx_mega__lzd_dmso__1,1.1897408393
abx_mega__naoh-9__1,-1.3758318193
abx_mega__dox_dmso__1,0.0181045317
abx_mega__phos_ethanol__1,-1.3523926319
abx_mega__teix_dmso__1,-2.4813165928
abx_mega__dmso-10__1,-2.672595431
abx_mega__van_dmso__1,0.6649848782000001
abx_mega__ramo_h2o__1,-2.0692251026
abx_mega__tec_h2o__2,-0.9855784641
abx_mega__h2o-7__1,-1.9789441531
abx_mega__cro_h2o__1,-0.9929897383
abx_mega__tric_ethanol__1,-0.5853189315
abx_mega__nor_naoh__1,0.17238801010000002
abx_mega__teix_dmso__2,1.8776140715
abx_mega__nal_naoh__3,-0.7766184507
abx_mega__novo_h2o__2,0.5466169807
abx_mega__dmso-10__2,-1.7089209735000002
abx_mega__phos_h2o__3,-0.3198681057
abx_mega__dmso-6__2,0.43480471470000004
abx_mega__rfp_ethanol__1,-3.0487551019
abx_mega__dmso-5__3,0.2049075081
abx_mega__amyc-d_dmso__1,-2.2774176728
abx_mega__sxt_dmso__1,-2.4204332614
abx_mega__dmso-1__1,-2.1243422376
abx_mega__pen_h2o__1,-0.8339814983
abx_mega__dmso-10__3,-1.4500277062
abx_mega__nal_naoh__4,-2.0819310682
abx_mega__cip_naoh__1,-0.4463726195
abx_mega__pen_h2o__2,-0.6174358903
abx_mega__ery_dmso__2,0.354717956
abx_mega__dmso-2__2,4.9298602816
abx_mega__van_dmso__2,-1.8841919032
abx_mega__h2o-1b__1,-1.1528420245
abx_mega__ery_h2o__1,-0.28033260600000004
abx_mega__bacit_h2o__1,-1.2000747316
abx_mega__chl_h2o__2,0.2328752165
abx_mega__str_h2o__2,-1.2165743494
abx_mega__rfp_ethanol__2,-2.5031990773
abx_mega__polmyx_h2o__2,-1.1013559458
abx_mega__tric_h2o__1,-2.109416697
abx_mega__cip_naoh__2,-0.0221882272
abx_mega__novo_h2o__3,-0.5263591284
abx_mega__bacit_dmso__1,1.4076215143
abx_mega__gen_h2o__1,1.1674489907
abx_mega__bacit_dmso__2,2.4949984689
abx_mega__chl_dmso__1,1.0303057067
abx_mega__bacit_h2o__2,-0.1574750727
abx_mega__lvx_dmso__1,-1.879203232
abx_mega__bacit_h2o__3,-1.8201460501
abx_mega__nor_naoh__2,-1.492364778
abx_mega__amyc-d_dmso__2,2.0852701678
abx_mega__polmyx_h2o__3,4.6703883616
abx_mega__naoh-6__1,1.2442937405
abx_mega__cst_h2o__2,0.41868788640000004
abx_mega__h2o-1b__2,-1.4889044075
abx_mega__rfp_h2o__1,1.3635442228
abx_mega__tet_h2o__1,1.397991719
abx_mega__flavo_dmso__1,-3.6155370829
abx_mega__zeocin_h2o__1,-0.8924301530000001
abx_mega__nor_naoh__3,0.22288225550000001
abx_mega__rach_dmso__2,-1.083255714
abx_mega__thio_dmso__2,-1.2777883264
abx_mega__amyc-d_dmso__3,1.3203076644
abx_mega__rif_dmso__2,3.4267725054
abx_mega__amyc-d_dmso__4,1.604291696
abx_mega__teix_dmso__3,-1.4808743288000001
abx_mega__valin_dmso__1,2.4874603449
abx_mega__teix_dmso__4,0.1888466544
abx_mega__ethanol-10__1,-2.3648556597
abx_mega__inh_h2o__1,-1.9589479376
abx_mega__rif_dmso__3,-0.4653275368
abx_mega__van_dmso__3,-0.4080056911
abx_mega__doxo_dmso__1,-2.5384107558
abx_mega__tmp_dmso__1,-1.3245188662
abx_mega__ethanol-10__2,-1.7457027840000001
abx_mega__tmp_dmso__2,-1.6793496244
abx_mega__amyc-d_dmso__5,-1.869053121
abx_mega__novo_h2o__4,2.0624619361
abx_mega__cro_h2o__2,-1.0595131646
abx_mega__cro_h2o__3,-0.6109955474000001
abx_mega__gen_h2o__2,4.3372153483
abx_mega__phos_h2o__4,-2.7255013894999998
abx_mega__metro_dmso__2,-2.1183539234
abx_mega__ery_h2o__2,-3.7963430999
abx_mega__sacet_h2o__1,3.2822668151
abx_mega__nal_naoh__5,-0.7305387026
abx_mega__bacit_h2o__4,-0.5198850266
abx_mega__cip_naoh__3,-0.9777004541000001
abx_mega__ethanol-8__1,-1.879927334
abx_mega__h2o-8a__1,-1.8951250148
abx_mega__ery_h2o__3,0.1640220017
abx_mega__flavo_dmso__2,-2.4256251676
