,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.3167922328310319,3.0,0.0,-0.27982137290000003,1.0,0.3439506782,2.0,-0.06412930530000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.8871276573000001,0.16935767835731028,3.0,3.0,0.9785188073000001,4.0,0.9911577197,5.0,0.6917064449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.2762087005666667,0.25540648740495187,3.0,6.0,-0.0025878332,7.0,0.33231925300000004,8.0,0.4988946819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.5668216205370312,21.0,9.0,0.6342997993,10.0,-0.0107963981,11.0,0.1181938278,12.0,0.3326392743,13.0,-0.0092028338,14.0,-0.1264384143,15.0,-0.1643080049,16.0,-0.9901849547,17.0,-1.0015945995,18.0,1.3092684315,19.0,0.3403958921,20.0,-0.052658621700000005,21.0,0.0201117803,22.0,-0.3299007202,23.0,0.2055913097,24.0,0.9103408397,25.0,-0.2094777445,26.0,0.4683191049,27.0,-0.24087435980000002,28.0,-0.6830538746,29.0,-0.5206697337
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.2623447319714285,0.9128076511890553,21.0,30.0,2.6487505628,31.0,3.4388590141,32.0,3.5532409154,33.0,4.5063100688,34.0,3.7355282651,35.0,4.5122469370000005,36.0,2.9380053942,37.0,3.3997730814000002,38.0,2.7785103962,39.0,3.7721941021000003,40.0,4.2081504451,41.0,3.4254740881,42.0,4.0796114021,43.0,3.7088423252,44.0,4.1679166353,45.0,3.2130993548,46.0,1.7545290051,47.0,3.5130414551999998,48.0,1.5924167159,49.0,2.002532959,50.0,1.5602062485000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10613100660214553,3.0,51.0,-0.045522826200000005,52.0,0.12129843550000001,53.0,-0.0757756093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.8045432723500001,0.25816950261751176,4.0,54.0,2.1591394952,55.0,1.5573059834,56.0,1.8113896164,57.0,1.6903379944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.1926223897340549e-17,0.3550928426164691,4.0,58.0,-0.4466353467,59.0,0.0203494765,60.0,0.4223267358,61.0,0.003959134400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.215759631325,0.13446649238543532,4.0,62.0,0.1806406418,63.0,0.1086321353,64.0,0.1615492442,65.0,0.41221650400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.42911291502500004,0.21065699821998665,4.0,66.0,0.732362182,67.0,0.3201976615,68.0,0.4041387332,69.0,0.25975308340000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.007179735474999997,0.2124672600102097,4.0,70.0,-0.0815307853,71.0,-0.2518024191,72.0,0.1765205988,73.0,0.1855315475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.20666013654025475,6.0,74.0,-0.0521777607,75.0,-0.0187347452,76.0,0.1327312096,86.0,-0.33066351650000003,88.0,-0.019483163600000002,90.0,0.2883279764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.4292409799666668,0.506877373396989,6.0,77.0,1.9091443078,78.0,1.8499973166,79.0,1.8955326841,87.0,1.1032600033,89.0,0.9854989612,91.0,0.8320126068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.13536141773333335,0.1710968655849046,3.0,80.0,0.0635218143,82.0,0.3306657888,84.0,0.011896650100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.7829504185333334,0.14119786299434223,3.0,81.0,2.774832754,83.0,2.6459865074,85.0,2.9280319942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,7.401486830834377e-17,1.0845210468144229,3.0,92.0,0.040037771900000005,93.0,-1.1039855061,94.0,1.0639477342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8498395334,0.15382633316381442,3.0,95.0,-0.672752409,96.0,-0.9264393293000001,97.0,-0.9503268619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.5526609866,0.6509398574133242,3.0,98.0,-0.5341806877,99.0,-1.2126442166,100.0,0.0888419445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.1998536754333333,0.036804339676965225,3.0,101.0,-1.2284660669,102.0,-1.2127606697,103.0,-1.1583342897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.7440075887666666,0.11032379544071677,3.0,104.0,1.6605673674,105.0,1.702363217,106.0,1.8690921819000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9527300193666667,0.5091493256933457,3.0,107.0,1.1944318617,108.0,1.296010761,109.0,0.3677474354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1928169372,0.07097896173513153,3.0,110.0,1.2655758986,111.0,1.1891118067,112.0,1.1237631063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9921339791333335,0.04981741771048621,3.0,113.0,0.9408293777000001,114.0,0.9952551123000001,115.0,1.0403174474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
