,SP5448_05060
SRX1726505,-0.27982137290000003
SRX1726506,0.3439506782
SRX1726507,-0.06412930530000001
SRX1726508,0.9785188073000001
SRX1726509,0.9911577197
SRX1726510,0.6917064449
SRX1726511,-0.0025878332
SRX1726512,0.33231925300000004
SRX1726513,0.4988946819
SRX1081650,0.6342997993
SRX1081651,-0.0107963981
SRX1081652,0.1181938278
SRX1081653,0.3326392743
SRX1081654,-0.0092028338
SRX1081655,-0.1264384143
SRX1081656,-0.1643080049
SRX1081657,-0.9901849547
SRX1081658,-1.0015945995
SRX1081659,1.3092684315
SRX1081660,0.3403958921
SRX1081661,-0.052658621700000005
SRX1081662,0.0201117803
SRX1081663,-0.3299007202
SRX1081664,0.2055913097
SRX1081665,0.9103408397
SRX1081666,-0.2094777445
SRX1081668,0.4683191049
SRX1081669,-0.24087435980000002
SRX1081670,-0.6830538746
SRX1081671,-0.5206697337
SRX1081672,2.6487505628
SRX1081673,3.4388590141
SRX1081674,3.5532409154
SRX1081675,4.5063100688
SRX1081676,3.7355282651
SRX1081677,4.5122469370000005
SRX1081678,2.9380053942
SRX1081679,3.3997730814000002
SRX1081680,2.7785103962
SRX1081681,3.7721941021000003
SRX1081682,4.2081504451
SRX1081683,3.4254740881
SRX1081684,4.0796114021
SRX1081685,3.7088423252
SRX1081686,4.1679166353
SRX1081687,3.2130993548
SRX1081688,1.7545290051
SRX1081689,3.5130414551999998
SRX1081690,1.5924167159
SRX1081691,2.002532959
SRX1081692,1.5602062485000001
SRX1962715,-0.045522826200000005
SRX1962716,0.12129843550000001
SRX1962717,-0.0757756093
SRX1962718,2.1591394952
SRX1962719,1.5573059834
SRX1962720,1.8113896164
SRX1962721,1.6903379944
SRX4892146,-0.4466353467
SRX4892147,0.0203494765
SRX4892148,0.4223267358
SRX4892149,0.003959134400000001
SRX4892150,0.1806406418
SRX4892151,0.1086321353
SRX4892152,0.1615492442
SRX4892153,0.41221650400000004
SRX4892154,0.732362182
SRX4892155,0.3201976615
SRX4892156,0.4041387332
SRX4892157,0.25975308340000003
SRX4892158,-0.0815307853
SRX4892159,-0.2518024191
SRX4892160,0.1765205988
SRX4892161,0.1855315475
SRX7620814,-0.0521777607
SRX7620815,-0.0187347452
SRX7620816,0.1327312096
SRX7620817,1.9091443078
SRX7620818,1.8499973166
SRX7620819,1.8955326841
SRX7620856,0.0635218143
SRX7620857,2.774832754
SRX7620858,0.3306657888
SRX7620859,2.6459865074
SRX7620860,0.011896650100000001
SRX7620861,2.9280319942
SRX7620862,-0.33066351650000003
SRX7620863,1.1032600033
SRX7620864,-0.019483163600000002
SRX7620865,0.9854989612
SRX7620866,0.2883279764
SRX7620867,0.8320126068
SRX2161502,0.040037771900000005
SRX2161503,-1.1039855061
SRX2161504,1.0639477342
SRX2161505,-0.672752409
SRX2161506,-0.9264393293000001
SRX2161507,-0.9503268619
SRX2161508,-0.5341806877
SRX2161509,-1.2126442166
SRX2161510,0.0888419445
SRX2161511,-1.2284660669
SRX2161512,-1.2127606697
SRX2161513,-1.1583342897
SRX2161514,1.6605673674
SRX2161515,1.702363217
SRX2161516,1.8690921819000001
SRX2161517,1.1944318617
SRX2161518,1.296010761
SRX2161519,0.3677474354
SRX2161520,1.2655758986
SRX2161521,1.1891118067
SRX2161522,1.1237631063
SRX2161523,0.9408293777000001
SRX2161524,0.9952551123000001
SRX2161525,1.0403174474
