,ABUW_1540
SRX3737100,0.7132669696
SRX3737101,0.6679731813
SRX3737103,0.9838456737000001
SRX3737104,0.1721554211
SRX3737105,-0.0705614951
SRX3737106,-0.0017674575
SRX3737107,-0.0998264685
SRX3737108,-0.8043830594
SRX3737109,-1.0351668753
SRX3737110,-0.416824267
SRX3737111,-0.7902741955
Abaum_0017,0.0895965197
Abaum_0018,-0.9570359561
Abaum_0019,-0.902535143
Abaum_0020,-3.4619932479
Abaum_0021,-0.8700715284
Abaum_0022,-0.1445327757
Abaum_0023,-0.0895965197
Abaum_0024,-3.7054366265
Abaum_0025,-1.1105509684000001
Abaum_0026,0.014123034100000001
SRX3141471,-0.6407078724
SRX3141472,-0.2471248721
SRX3141473,-0.1120642621
SRX3141474,0.35918913410000003
SRX3141475,-0.26908081100000003
SRX3141476,-1.195212416
SRX3141477,-0.4157227223
SRX3141478,0.4121383893
SRX3141479,-0.3878558633
SRX8944518,-0.37218315420000003
SRX8944519,-0.9027674326
SRX8944520,0.0826190594
SRX8944521,-1.6163478375
SRX8944522,0.2895640948
SRX8944523,0.5684872983
SRX5930997,-0.011871735000000001
SRX5930998,0.48894539140000004
SRX5930999,-0.4770736564
SRX5931001,-0.667290634
SRX5931002,-0.9344840798
SRX4488546,0.5799303502
SRX4488547,-0.1746856622
SRX4488548,-1.3761310302
SRX4488549,-0.405244688
SRX4488550,-0.797111855
SRX4488551,-0.5168245969
SRX4488552,-2.0961260126
SRX4488553,-1.6570972499
SRX4488554,-1.1704633059
SRX4488555,-1.6155454791000001
SRX4488556,-0.9470095901000001
SRX4488557,-1.1246501324
SRX2568047,-1.7887034603
SRX2568048,-2.0277622652
SRX2568049,-1.053927469
SRX2568050,-1.0186162256
SRX2568051,-1.0233099633
SRX2568052,-0.7615036849
SRX2568053,-0.5183335108
SRX2568054,-1.6026470983
SRX2568055,-1.9350411742
SRX2568056,-1.0047366661
SRX2568057,-1.6268965047
SRX2568058,-1.1899382292
SRX2568059,-0.0018247481
SRX2568060,-0.0824759027
SRX2568061,-0.0219000546
SRX2568062,0.014141364
SRX2568063,0.5369127928
SRX2568064,-0.5510541568
Abaum_0001,0.3563146327
Abaum_0002,0.5393125272
Abaum_0003,-0.2189682617
Abaum_0004,0.4691430176
Abaum_0005,0.2847749151
Abaum_0006,-0.16332785290000001
Abaum_0007,-0.0233457089
Abaum_0008,0.4586133558
Abaum_0009,0.44961071100000005
Abaum_0010,-0.020591909800000002
Abaum_0011,-0.0097627168
Abaum_0012,0.0097627168
Abaum_0013,-0.1493551065
Abaum_0014,0.4343521218
Abaum_0015,0.6241203248
Abaum_0016,0.7823940768000001
ERX1221046,0.169355221
ERX1221048,-0.13025685780000001
ERX1221049,-0.0390983631
ERX1221050,-0.8973352094
ERX1221052,0.410970143
ERX1221053,0.40679294200000005
ABNM035,-0.27002236500000004
ABNM036,0.27002236500000004
ABNM037,0.011061697
ABNM038,0.39631634400000004
ABNM041,-0.32741783500000005
ABNM042,-0.07788070600000001
ABNM019,0.0455388331
ABNM020,-0.0455388331
ABNM021,-0.5307316026000001
ABNM022,-0.6807037671
ABNM023,-1.0757446091
ABNM024,-1.4131731965
ABNM025,-0.5573854324
ABNM026,-0.8148581307
ABNM027,0.2458977446
ABNM028,-0.2458977446
ABNM029,0.44202811200000003
ABNM030,-0.5691933716
ABNM031,-0.2503837244
ABNM032,-0.7021769338
ABNM033,-0.3006551125
ABNM034,0.3184762325
ABNM001,0.6353947136
ABNM002,-0.6353947136
ABNM003,0.8999890349
ABNM004,1.0574613186
ABNM005,-0.14613356800000002
ABNM006,0.7721446361000001
ABNM007,0.0234482768
ABNM008,0.6342106686
ABNM009,0.6620747333
ABNM010,0.9561577633
ABNM043,0.065870963
ABNM044,-0.065870963
ABNM045,-0.390320109
ABNM046,-0.287866526
ABNM047,0.372389503
ABNM048,0.39804198300000004
ABNM011,-0.0254908017
ABNM012,0.0254908017
ABNM013,-0.44618512130000004
ABNM014,-0.6257334075000001
ABNM015,-0.30123341070000004
ABNM016,-0.9175886837
ABNM017,-1.4500248528
ABNM018,-1.0054558919
