,BSU21000
M9exp_1,9.6348
M9exp_2,9.1279
M9exp_3,8.4781
M9tran_1,8.7119
M9tran_2,8.9398
M9tran_3,9.1934
M9stat_1,9.6895
M9stat_2,10.2008
M9stat_3,9.9759
MG-0.1_1,9.2871
MG-0.1_2,8.5951
MG-0.1_3,9.5963
MG-0.2_2,9.0172
MG-0.2_3,9.8875
MG+5_1,9.0302
MG+5_2,9.0474
MG+5_3,9.6317
MG+10_1,9.5496
MG+10_2,9.4844
MG+10_3,9.2984
MG+15_1,9.3689
MG+15_2,10.0941
MG+15_3,9.6829
MG+25_1,10.0083
MG+25_2,9.0735
MG+25_3,10.0554
MG+45_1,9.5567
MG+45_2,8.7001
MG+45_3,9.7049
MG+60_2,9.6972
MG+60_3,8.8203
MG+90_2,8.9482
MG+90_3,9.8296
MG+120_1,10.0393
MG+120_2,9.5578
MG+120_3,9.8438
MG+150_1,9.9528
MG+150_3,10.1532
GM-0.1_1,8.8404
GM-0.1_2,8.0945
GM-0.1_3,9.5652
GM-0.2_1,8.5697
GM-0.2_2,9.7034
GM-0.2_3,9.4171
GM+5_1,9.0519
GM+5_2,9.3672
GM+5_3,10.1007
GM+10_2,9.2025
GM+10_3,8.5359
GM+15_1,9.1511
GM+15_2,9.364
GM+15_3,9.7194
GM+25_1,9.9666
GM+25_2,9.4081
GM+25_3,9.7476
GM+45_1,10.0156
GM+45_2,8.9044
GM+45_3,9.3561
GM+60_1,9.9866
GM+60_2,10.0133
GM+60_3,9.4608
GM+90_1,9.4718
GM+90_2,10.3922
GM+90_3,9.6105
GM+120_1,9.1946
GM+120_3,10.1639
GM+150_1,9.9658
GM+150_2,9.5155
GM+150_3,9.9706
BT_1,9.9194
BT_2,9.8993
B36_1,9.8976
B36_2,9.3589
B60_1,11.1006
B60_2,10.7373
S0_1,9.5646
S0_2,9.4835
S0_3,10.0079
S1_1,9.4605
S1_2,9.0546
S1_3,9.131
S2_1,8.8728
S2_2,8.1535
S2_3,8.294
S3_1,9.1586
S3_2,8.0795
S4_1,8.25
S4_2,8.4352
S4_3,8.7487
S5_1,8.1977
S5_2,7.5615
S5_3,8.0087
S6_1,8.2199
S6_2,8.2534
S6_3,7.8359
S6/t_1,9.1921
S6/t_2,7.8895
S6_4,8.9257
S6_5,9.3093
S6_6,9.2127
S7_4,10.1475
S7_5,10.1461
S7_6,10.3395
S8_4,10.1468
S8_5,10.6139
G135_1,8.3976
G135_3,7.8611
G150_1,7.8817
G150_2,7.916
G150_3,7.9828
G180_1,8.025
G180_2,8.3999
G180_3,8.26
T-5.40H_1,9.637
T-4.40H_1,9.4497
T-3.40H_1,9.5975
T-2.40H_1,9.5474
T-1.40H_1,9.7505
T-1.10H_1,9.2369
T-0.40H_1,11.3407
T0.0H_1,11.936
T0.30H_1,13.8686
T1.0H_1,10.7205
T1.30H_1,9.7602
T2.0H_1,8.7017
T2.30H_1,8.9572
T3.0H_1,8.6194
T3.30H_1,8.7443
T4.0H_1,9.0522
T5.0H_1,8.5873
LBexp_1,8.3788
LBexp_2,9.2267
LBexp_3,9.5625
LBtran_1,8.9984
LBtran_2,8.6895
LBtran_3,9.0273
LBstat_1,9.8898
LBstat_2,10.0653
LBstat_3,10.1854
LBGexp_1,7.9933
LBGexp_2,8.5982
LBGexp_3,8.7214
LBGtran_2,9.3061
LBGtran_3,8.4744
LBGstat_1,10.2114
LBGstat_2,9.8675
LBGstat_3,9.6315
Mt0_1,9.6597
Mt0_3,8.3144
M0t45_1,10.0195
M0t45_2,9.987
M0t45_3,9.7287
M0t90_1,9.2082
M0t90_2,9.9616
M0t90_3,9.9176
M40t45_1,9.7202
M40t45_2,11.0857
M40t45_3,9.9801
M40t90_1,12.2378
M40t90_2,12.1611
M40t90_3,13.329
dia0_1,9.0627
dia0_2,9.714
dia0_3,9.3393
dia5_1,8.1368
dia5_2,8.8435
dia5_3,8.1001
dia15_1,7.8889999999999985
dia15_2,9.1151
dia15_3,8.606
C30_1,10.6277
C30_2,10.139
C90_1,9.9021
C90_2,9.3679
SMM_1,8.9262
SMM_2,9.1783
SMM_3,9.1962
Salt_1,8.8145
Salt_2,8.6244
Salt_3,8.3393
M+G_1,10.9289
M+G_2,9.5325
M+G_3,9.7862
Glu_1,10.6962
Glu_2,10.1126
Glu_3,10.1221
Fru_1,9.185
Fru_2,10.3858
Fru_3,9.72
Mal_1,9.2493
Mal_2,9.8907
Mal_3,9.2128
G+S_2,9.9477
G+S_3,10.1795
Pyr_1,9.2809
Pyr_2,9.9408
Pyr_3,10.1412
Gly_1,11.0687
Gly_2,12.1178
Gly_3,11.0975
Glucon_1,9.6235
Glucon_2,10.0571
Glucon_3,10.0442
BI_1,8.4909
BI_2,9.6272
BC_2,9.2412
BC/t_1,8.8341
BC/t_2,9.8185
BC_1,9.1101
Sw_1,9.7726
Sw_2,9.3586
BMM_1,9.3738
BMM_2,8.8207
BMM_3,10.5077
Heat_1,10.2525
Heat_2,9.6832
Heat_3,9.5664
Cold_1,10.6695
Cold_2,11.2604
Cold_3,11.0823
Etha_1,9.448
Etha_2,10.0917
Etha_3,9.8219
SMMPr_1,9.223
SMMPr_2,9.6758
SMMPr_3,10.2668
HiTm_1,10.8032
HiTm_2,9.3665
HiTm_3,9.4363
LoTm_1,8.5635
LoTm_2,8.704
LoTm_3,8.0827
HiOs_1,8.7466
HiOs_2,8.9842
HiOs_3,8.9393
Oxctl_1,10.2689
Oxctl_2,9.5258
Oxctl_3,9.6775
Diami_1,9.7491
Diami_2,8.8486
Diami_3,9.0802
Paraq_1,9.8272
Paraq_2,9.8219
Paraq_3,8.0257
H2O2_1,10.0268
H2O2_2,9.3166
H2O2_3,9.2794
HPh_1,10.8315
HPh_2,11.0308
HPh_3,11.6805
LPh_1,10.4868
LPh_2,10.5922
LPh_3,9.9547
LPhT_1,10.5566
LPhT_2,10.296
LPhT_3,10.4592
aero_1,9.7023
aero_2,8.9513
aero_3,9.4697
nit_1,9.3864
nit_2,9.5278
nit_3,9.0778
ferm_1,9.1053
ferm_2,9.1607
ferm_3,9.8098
