,PSPTO_2953
SRX1828913,-0.17169826400000002
SRX1828914,0.5111131184000001
SRX1828915,0.1870285132
SRX1828916,-0.5032722457000001
SRX1828917,-0.0153302491
SRX1828918,-0.7619688979
SRX3983989,-0.0686429536
SRX3983990,0.27537991970000003
SRX3983993,0.23709761570000001
SRX3983994,-0.0686429536
SRX3983995,0.2606625186
SRX3983996,0.5369849264000001
SRX3983997,0.5086359497
SRX3983998,-0.0686429536
SRX3983999,-0.0686429536
SRX3984000,1.2983669706
SRX3984001,-0.0686429536
SRX3984002,-0.0686429536
SRX3984003,1.5537209807
SRX3984004,-0.0686429536
SRX3984005,-0.0686429536
SRX3984006,0.5272705638
SRX3984007,0.4066326188
SRX3984008,-0.0686429536
SRX3984009,-0.0686429536
SRX3984010,-0.0686429536
SRX3984011,-0.0686429536
SRX3984012,-0.0686429536
SRX3984013,-0.0686429536
SRX3984014,-0.0686429536
SRX3984015,0.4120491497
SRX3984016,0.5046821252
SRX3984017,0.6233751005
SRX3984019,-0.0686429536
SRX3984020,-0.0686429536
SRX3984021,-0.0686429536
SRX3984022,-0.0686429536
SRX3984023,-0.0686429536
SRX3984024,-0.0686429536
SRX3984025,0.5282394816
SRX3984026,-0.0686429536
SRX3984027,-0.0686429536
SRX3984028,-0.0686429536
SRX3984029,-0.0686429536
SRX3984031,0.43549088620000004
SRX3984032,0.24384193680000002
SRX3984034,-0.0686429536
SRX3984035,-0.0686429536
SRX3984036,-0.0686429536
SRX3984037,-0.0686429536
SRX3984038,-0.0686429536
SRX3984039,0.2154844938
SRX3984040,-0.0686429536
SRX3984041,0.2030563711
SRX3984042,-0.0686429536
SRX3984043,0.30241673420000004
SRX3984045,-0.0686429536
SRX3984046,-0.0686429536
SRX3984047,-0.0686429536
SRX3984048,0.5258824697
SRX3984049,0.8628902831
SRX3984050,-0.0686429536
SRX3984051,-0.0686429536
SRX3984052,-0.0686429536
SRX3984056,-0.0686429536
SRX3984057,-0.0686429536
SRX3984058,-0.0686429536
SRX3984059,-0.0686429536
SRX3984061,0.4262362302
SRX3984062,-0.0686429536
SRX3984063,0.5217736672000001
SRX3984064,0.7311225119
SRX3984065,-0.0686429536
SRX3984066,0.5981626172
SRX3984067,-0.0686429536
SRX3984068,-0.0686429536
SRX3984069,0.3950829597
SRX3984070,0.6819800995
SRX3984071,0.6389609629
