,BSU30000
M9exp_1,11.231
M9exp_2,10.9119
M9exp_3,10.8023
M9tran_1,11.205
M9tran_2,11.4628
M9tran_3,11.3547
M9stat_1,8.6352
M9stat_2,9.0149
M9stat_3,8.9659
MG-0.1_1,10.5312
MG-0.1_2,9.7592
MG-0.1_3,10.722
MG-0.2_2,10.4446
MG-0.2_3,10.1211
MG+5_1,10.7439
MG+5_2,10.5433
MG+5_3,10.2714
MG+10_1,11.3114
MG+10_2,10.8253
MG+10_3,9.9242
MG+15_1,10.7548
MG+15_2,11.4317
MG+15_3,10.9383
MG+25_1,11.1236
MG+25_2,10.6182
MG+25_3,10.9934
MG+45_1,11.0957
MG+45_2,10.3309
MG+45_3,11.2522
MG+60_2,11.0009
MG+60_3,10.9143
MG+90_2,10.5
MG+90_3,11.1589
MG+120_1,10.647
MG+120_2,11.5012
MG+120_3,10.7526
MG+150_1,10.7213
MG+150_3,10.7993
GM-0.1_1,10.5336
GM-0.1_2,11.0137
GM-0.1_3,11.2241
GM-0.2_1,10.6084
GM-0.2_2,10.4316
GM-0.2_3,10.9663
GM+5_1,11.0431
GM+5_2,11.0755
GM+5_3,11.3564
GM+10_2,10.7001
GM+10_3,9.9402
GM+15_1,10.5021
GM+15_2,9.9094
GM+15_3,10.021
GM+25_1,10.7977
GM+25_2,10.0175
GM+25_3,9.9633
GM+45_1,11.0301
GM+45_2,10.1748
GM+45_3,10.4152
GM+60_1,10.9284
GM+60_2,10.07
GM+60_3,10.3176
GM+90_1,11.3195
GM+90_2,11.2045
GM+90_3,10.5465
GM+120_1,10.5194
GM+120_3,11.175
GM+150_1,11.3413
GM+150_2,10.6393
GM+150_3,10.9376
BT_1,9.4201
BT_2,8.9726
B36_1,9.6353
B36_2,9.6623
B60_1,9.8069
B60_2,9.7082
S0_1,12.068
S0_2,11.6274
S0_3,11.4779
S1_1,10.8555
S1_2,10.8441
S1_3,10.8059
S2_1,9.6825
S2_2,9.517
S2_3,9.4306
S3_1,9.4381
S3_2,9.0653
S4_1,9.5656
S4_2,9.2057
S4_3,8.9079
S5_1,9.1624
S5_2,9.5651
S5_3,9.3535
S6_1,10.2523
S6_2,9.5303
S6_3,9.0646
S6/t_1,10.0115
S6/t_2,9.3213
S6_4,8.1023
S6_5,8.5724
S6_6,8.4553
S7_4,8.9459
S7_5,9.2426
S7_6,9.2934
S8_4,8.9005
S8_5,9.6018
G135_1,11.3252
G135_3,9.6773
G150_1,11.017
G150_2,11.191
G150_3,10.8877
G180_1,10.2584
G180_2,10.5284
G180_3,9.8435
T-5.40H_1,11.5786
T-4.40H_1,11.8179
T-3.40H_1,12.1011
T-2.40H_1,12.0344
T-1.40H_1,12.8717
T-1.10H_1,13.6698
T-0.40H_1,14.087
T0.0H_1,13.8933
T0.30H_1,14.775
T1.0H_1,14.1262
T1.30H_1,13.2207
T2.0H_1,12.2377
T2.30H_1,12.6012
T3.0H_1,11.5782
T3.30H_1,11.761
T4.0H_1,11.5627
T5.0H_1,10.4189
LBexp_1,10.7878
LBexp_2,11.2202
LBexp_3,10.8392
LBtran_1,10.329
LBtran_2,10.519
LBtran_3,10.2767
LBstat_1,9.8186
LBstat_2,9.9692
LBstat_3,9.6914
LBGexp_1,11.1459
LBGexp_2,10.9711
LBGexp_3,10.9428
LBGtran_2,9.1677
LBGtran_3,9.8809
LBGstat_1,8.519
LBGstat_2,10.4915
LBGstat_3,9.8319
Mt0_1,10.9577
Mt0_3,11.0977
M0t45_1,10.0523
M0t45_2,12.0314
M0t45_3,10.673
M0t90_1,8.4757
M0t90_2,9.5304
M0t90_3,8.8619
M40t45_1,10.0663
M40t45_2,10.4703
M40t45_3,10.8021
M40t90_1,8.8137
M40t90_2,9.3206
M40t90_3,9.0047
dia0_1,10.8741
dia0_2,11.3429
dia0_3,10.7785
dia5_1,12.1698
dia5_2,10.5617
dia5_3,10.4234
dia15_1,10.4371
dia15_2,9.9252
dia15_3,9.8572
C30_1,9.5616
C30_2,9.7567
C90_1,9.7641
C90_2,9.9043
SMM_1,11.0429
SMM_2,11.140999999999998
SMM_3,11.014
Salt_1,13.0108
Salt_2,12.9525
Salt_3,13.2454
M+G_1,11.1579
M+G_2,11.1139
M+G_3,11.2756
Glu_1,11.2942
Glu_2,11.3201
Glu_3,11.2062
Fru_1,10.4566
Fru_2,11.7956
Fru_3,10.9141
Mal_1,11.1136
Mal_2,11.0644
Mal_3,11.3851
G+S_2,10.4304
G+S_3,10.5503
Pyr_1,10.1626
Pyr_2,11.1623
Pyr_3,10.731
Gly_1,10.1413
Gly_2,11.0503
Gly_3,9.9722
Glucon_1,9.7607
Glucon_2,9.871
Glucon_3,9.7616
BI_1,10.7341
