,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.27457852949999983,0.046449604039838575,2.0,0.0,-0.3074233594999997,1.0,-0.2417336994999999
1,RichMedia__BHIN_Growth_Mid,-0.0375935919999999,0.5610737926091718,2.0,2.0,0.3591454915000001,3.0,-0.4343326754999999
2,RichMedia__BHIN_Growth_Stat,0.3659546905000002,0.14918102584589776,2.0,4.0,0.2604677755000002,5.0,0.4714416055000001
3,RichMedia__LBv2_Growth_Late,-0.3898592209999998,0.2684779068041721,2.0,6.0,-0.2000166724999998,7.0,-0.5797017694999999
4,RichMedia__LBv2_Growth_Mid,1.0061396160665481e-16,0.06500972515475367,2.0,8.0,0.0459688175000001,9.0,-0.0459688174999999
5,RichMedia__LBv2_Growth_Stat,-0.9279471019999999,0.15675252231919715,2.0,10.0,-0.8171063304999999,11.0,-1.0387878734999998
6,RichMedia__MHB_Rich_Mid,0.21265317350000015,0.369683206207347,2.0,12.0,0.4740586755,13.0,-0.0487523284999997
7,RichMedia__NBO_Rich_Mid,0.2862355145000002,0.4880495296918324,2.0,14.0,0.6313386465000002,15.0,-0.0588676174999998
8,Carbon__M9Na_Arabinose_Mid,-0.42515401549999976,0.10231626456558209,2.0,16.0,-0.3528054909999998,17.0,-0.4975025399999997
9,Carbon__M9Na_Galactose_Mid,0.2506387535000003,0.06727865121045873,2.0,18.0,0.2982119440000002,19.0,0.2030655630000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.25707395299999963,0.17719398022141883,2.0,20.0,-0.1317788879999994,21.0,-0.3823690179999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.20331941799999953,0.18899083639921171,2.0,22.0,-0.3369561199999995,23.0,-0.0696827159999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7998498564999998,0.21448117672624775,2.0,24.0,-1.951510951,25.0,-1.6481887619999998
13,Carbon__M9Na_GlcNAc_Mid,0.2585385620000002,0.05965156624466319,2.0,26.0,0.2163585350000003,27.0,0.3007185890000001
