,b0661
p1k_00001,-0.06590462349999981
p1k_00002,0.06590462349999981
p1k_00003,-0.6898945254999997
p1k_00004,-0.5838368205000002
p1k_00005,-0.0810220405000015
p1k_00006,-0.1973950245000005
p1k_00007,-0.7751698915000009
p1k_00008,-0.7738185744999999
p1k_00009,-0.7072106765000008
p1k_00010,-0.6723856555000003
p1k_00011,0.18392132849999945
p1k_00012,0.07210326149999967
p1k_00014,0.10316042349999943
p1k_00015,0.01772123149999949
p1k_00016,0.11249230550000001
p1k_00017,0.12228641550000052
p1k_00018,0.09552696650000136
p1k_00019,-1.0754698415000004
p1k_00020,-0.9759944784999997
p1k_00021,-0.4129775645000002
p1k_00022,-0.32394878950000017
p1k_00023,-0.8566219615000009
p1k_00024,-0.9149048755000004
p1k_00025,-0.8723292584999998
p1k_00026,-0.8031584785000003
p1k_00027,-0.2099431505
p1k_00028,-0.22858422349999866
p1k_00029,-0.30930693450000035
p1k_00030,-0.3931677395
p1k_00031,-0.3771025395000001
p1k_00032,-0.3118514594999997
p1k_00033,-0.24116265350000002
p1k_00034,-0.19425265749999987
p1k_00035,-0.06167164749999988
p1k_00036,-0.13786214050000026
p1k_00037,-0.3220582445
p1k_00038,-0.3461414215000005
p1k_00039,0.010734997500000176
p1k_00040,-0.017234842499999736
p1k_00041,-0.9391326505000004
p1k_00042,-0.6133349895000002
p1k_00043,-0.10357263749999923
p1k_00044,-0.16636698250000048
p1k_00045,-0.07225028749999929
p1k_00046,-0.09743801650000083
p1k_00047,-0.23605822950000024
p1k_00048,-0.23972791350000036
p1k_00049,-0.08301945349999862
p1k_00050,-0.042399338500000106
p1k_00051,0.06679807349999843
p1k_00052,0.009036697500000024
p1k_00053,0.02368742849999972
p1k_00054,-0.8702811174999994
p1k_00055,-0.8861236265000008
p1k_00056,-0.5854803455000015
p1k_00057,-0.6121239155000016
p1k_00058,-0.4512706044999986
p1k_00059,-0.4732013794999999
p1k_00060,-0.2649407825000001
p1k_00061,-0.2030819965000008
p1k_00062,-0.4307915005000016
p1k_00063,-0.4885061134999997
p1k_00064,-1.4495871465000008
p1k_00065,-1.2532625635
p1k_00066,-0.8864131275
p1k_00067,-0.8504604274999998
p1k_00068,-0.3217054474999994
p1k_00070,-0.3484234595000002
p1k_00071,-0.3312935594999997
p1k_00072,-0.30035779850000033
p1k_00073,-0.7058592005
p1k_00074,-0.6904655124999994
p1k_00075,-1.5754026024999996
p1k_00077,-0.9635078345000004
p1k_00078,-1.0518115505
p1k_00079,-0.8489215115000004
p1k_00080,-0.8290806054999997
p1k_00081,-0.4466593725000001
p1k_00082,-0.4424362395000001
p1k_00083,-0.5288758634999997
p1k_00084,-0.3206587375000005
p1k_00085,-0.4311461055000017
p1k_00086,-0.7762305784999999
p1k_00087,-0.6866829435000001
p1k_00088,-0.5527964135000003
p1k_00089,-0.5202796295000001
p1k_00090,-0.1478457465000007
p1k_00091,-0.11879387849999999
p1k_00092,-0.5252947395000005
p1k_00093,-0.12985039150000155
p1k_00094,-0.7794114345
p1k_00095,-0.7939731695000001
p1k_00096,-0.2530389915000004
p1k_00097,-0.14246159249999926
p1k_00098,-0.11705817249999928
p1k_00099,-0.1917652055000003
p1k_00100,-0.2493879985000005
p1k_00101,0.08624692449999838
p1k_00102,0.13230810349999889
p1k_00103,0.2491761444999989
p1k_00104,0.20163952750000025
p1k_00105,-0.3046318155000005
p1k_00106,-0.3112034574999996
p1k_00107,-0.3189626765000009
p1k_00108,-0.9857653385000004
p1k_00109,-1.0314988334999995
p1k_00110,0.1062157234999992
p1k_00111,-0.02145025350000029
p1k_00112,0.031433299499999734
p1k_00113,-0.8059745795000001
p1k_00114,-1.0459546305000007
p1k_00115,-0.9643285074999994
p1k_00116,0.023433571500000028
p1k_00117,0.06981868549999959
p1k_00118,-0.06721202950000027
p1k_00119,0.07784872949999944
p1k_00120,0.09806300550000024
p1k_00121,0.051100582500000165
p1k_00122,-0.17848135850000002
p1k_00123,-0.28265857050000154
p1k_00124,-0.3228616115000005
p1k_00125,-0.7348830155000003
p1k_00126,-0.008111453499999755
p1k_00127,-0.10889840450000056
p1k_00128,0.013546161499999876
p1k_00129,-1.2857734595000003
p1k_00130,-0.8393811134999999
p1k_00131,-0.7018015774999995
p1k_00132,-0.02526630150000031
p1k_00133,-1.5813260734999997
p1k_00134,-0.4319541355000016
p1k_00135,0.14803667349999916
p1k_00136,-0.773387521500001
p1k_00137,-0.0481197084999998
p1k_00138,-1.1670960535
p1k_00139,-1.3472246905
p1k_00140,0.10792843049999944
p1k_00141,-1.6763620584999996
p1k_00142,-0.6442311524999997
p1k_00143,-0.6440992815000008
p1k_00144,-0.5212323845000002
p1k_00145,-1.1408344494999998
p1k_00146,-0.5249138384999998
p1k_00147,-1.3045494574999994
p1k_00148,-1.0838348005
p1k_00149,-0.16158532950000026
p1k_00150,-1.3078766835
p1k_00151,-1.1191627624999994
p1k_00152,-0.6905183655
p1k_00153,-0.6950719605
p1k_00154,-2.0276054765000002
p1k_00155,-1.4884573485
p1k_00157,-1.0972025574999993
p1k_00158,-1.2145667324999998
p1k_00159,-0.9418232685000004
p1k_00160,-0.8523405784999998
p1k_00161,-0.5984541255
p1k_00162,-0.6017474345
p1k_00163,-0.5499700824999998
p1k_00164,-0.7173344374999999
p1k_00165,-0.8762895015000005
p1k_00166,-0.9558541534999998
p1k_00167,-1.9764097855000005
p1k_00168,-1.9851953574999996
p1k_00169,-0.4987403065000002
p1k_00170,-0.6608179485000001
p1k_00171,-0.6994018994999998
p1k_00172,-0.7387522684999999
p1k_00173,-0.5465830385000006
p1k_00174,-0.6462612305000004
p1k_00175,-0.11559422950000008
p1k_00176,-0.14525987550000166
p1k_00177,-0.4099575805000004
p1k_00178,-0.3942454975
p1k_00179,-0.7021687984999998
p1k_00180,-0.6119150105000015
p1k_00181,-0.5657455715000008
p1k_00182,-0.6202913885000001
p1k_00183,-0.8627700264999998
p1k_00184,-0.9928807885
p1k_00185,-0.5633519045000002
p1k_00186,-0.5574075645000001
p1k_00187,-0.4709578305000015
p1k_00188,-0.6662869665000004
p1k_00189,-0.6628027665000005
p1k_00190,-0.6288820235000001
p1k_00191,-1.0074534305
p1k_00192,-1.2334684955000004
p1k_00193,-1.3339362555000005
p1k_00194,-1.2805664965000003
p1k_00195,-0.5382982474999993
p1k_00196,-0.6031218965000003
p1k_00197,-1.2569128645000005
p1k_00198,-1.3205517465000003
p1k_00199,-1.345044916500001
p1k_00200,-1.4678672644999995
p1k_00201,-0.5691946095000002
p1k_00202,-0.5097102145000001
p1k_00203,-0.9329580874999994
p1k_00204,-0.8288646874999994
p1k_00205,-1.4832862455000004
p1k_00206,-1.1840345104999999
p1k_00207,-0.4183943224999993
p1k_00208,-0.4428996475
p1k_00209,-1.7834708755000002
p1k_00210,-2.0280125465000003
p1k_00211,-0.5256815294999999
p1k_00212,-0.5370702144999999
p1k_00213,-1.1405901844999995
p1k_00214,-0.9013157065000009
p1k_00215,-0.673348561500001
p1k_00216,-0.5507734115000007
p1k_00217,-1.4535272624999998
p1k_00218,-1.4401997555
p1k_00219,-0.7199495924999999
p1k_00220,-0.5634497124999998
p1k_00221,-0.5530222815000005
p1k_00222,-0.4619522255000002
p1k_00223,-0.6425473505000001
p1k_00224,-0.5305741524999998
p1k_00225,-0.7013364824999995
p1k_00226,-0.6671469315000005
p1k_00227,-0.9624819305
p1k_00228,-0.8888614065000002
p1k_00229,-1.179258871500001
p1k_00230,-1.2277707605000003
p1k_00231,-1.1343007885
p1k_00232,-1.0927099405000007
p1k_00233,-0.7812262534999999
p1k_00234,-0.5802762085000001
p1k_00235,-0.6342744805000002
p1k_00236,-0.6322108945
p1k_00237,-0.5920212185000002
p1k_00238,-0.9948227915000007
p1k_00239,-1.0179899414999998
p1k_00240,-0.8065416405000008
p1k_00241,-0.34222635650000033
p1k_00242,-0.2650075465000015
p1k_00243,-0.4183181124999997
p1k_00244,-0.3042182584999997
p1k_00245,-0.31972249550000154
p1k_00246,-0.09360793349999864
p1k_00247,-0.7122664585000003
p1k_00248,-0.9669277965000004
p1k_00249,-0.7400434465000005
p1k_00250,-0.6467547124999999
p1k_00251,-0.38944144550000015
p1k_00252,-0.4481949955000015
p1k_00253,-0.6733260675000006
p1k_00254,-0.6323728055000002
p1k_00255,-0.6200454824999992
p1k_00256,-0.8142887415000004
p1k_00257,-1.3894622274999993
p1k_00258,-1.4171804085000002
p1k_00259,-1.2339624285
p1k_00260,-1.3076162624999998
p1k_00261,-2.0431999305
p1k_00262,-1.9732342315
p1k_00263,-0.4108602645000001
p1k_00264,-0.2671232195000002
p1k_00265,-0.7130895955000005
p1k_00266,-0.6872124215000008
p1k_00267,-1.0238494505000002
p1k_00268,-0.9522347194999998
p1k_00269,-0.9061345624999992
p1k_00270,-0.9180856574999998
p1k_00271,-0.7841953815000009
p1k_00272,-0.5656880274999994
p1k_00273,-0.6818368704999997
p1k_00274,-0.7828173395000002
p1k_00275,-0.7728051735000001
p1k_00276,-0.7482584105000001
p1k_00277,-0.4186165015000008
p1k_00278,-0.3801436405000001
p1k_00279,-0.8120113605000006
p1k_00280,-0.6882141114999998
p1k_00281,-0.8467052424999997
p1k_00282,-1.1640279505000004
p1k_00283,-0.6629769245000006
p1k_00284,-0.7352532744999998
p1k_00285,-0.5674257245000005
p1k_00286,-0.6727526624999998
p1k_00287,-0.8215121845000004
p1k_00288,-0.6665777875000005
p1k_00289,-1.0670584145
p1k_00290,-1.0107189195000004
p1k_00291,-0.8449686524999995
p1k_00292,-0.6971641345000004
p1k_00293,-0.7737175345000002
p1k_00294,-0.8255289134999986
p1k_00295,-0.5394794785000006
p1k_00296,-0.6990897684999986
p1k_00297,-0.5220434265000016
p1k_00298,-0.5425611775000005
p1k_00299,-1.5386206485000002
p1k_00300,-1.5123192055000008
p1k_00301,-1.5880237125
p1k_00302,-1.4959888625
p1k_00303,-1.4917072745000004
p1k_00304,-1.4816421665000004
p1k_00305,-2.0350275975
p1k_00306,-1.9360203584999989
p1k_00307,-0.5297278574999993
p1k_00308,-0.5022138305000006
p1k_00309,-1.5031062564999995
p1k_00310,-1.4531480645000006
p1k_00311,-1.1794146195
p1k_00312,-1.2242778784999997
p1k_00313,-0.3611041825000001
p1k_00314,-0.3942635815000015
p1k_00315,-1.3887617705000004
p1k_00316,-1.4148681785
p1k_00317,-0.5205702205000016
p1k_00318,-0.5375357224999995
p1k_00319,-0.5344788165000011
p1k_00320,-0.5404169635000002
p1k_00321,-0.2960971245000001
