,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004018555836509759,,1.0,0.0,0.004018555836509759
1,Cr__2,0.004074182314202541,,1.0,1.0,0.004074182314202541
2,Cr__3,0.009260322399345534,,1.0,2.0,0.009260322399345534
3,Cr__4,0.016456884526722247,,1.0,3.0,0.016456884526722247
4,Cr__5,0.02095481800733641,,1.0,4.0,0.02095481800733641
5,Cr__6,0.02629790733224788,,1.0,5.0,0.02629790733224788
6,Fe__1,-0.005478835240386861,,1.0,6.0,-0.005478835240386861
7,Fe__2,-0.02091769119389806,,1.0,7.0,-0.02091769119389806
8,Fe__3,-0.04470763594406081,,1.0,8.0,-0.04470763594406081
9,Fe__4,-0.0641798151274757,,1.0,9.0,-0.0641798151274757
10,Fe__5,-0.08381414801158216,,1.0,10.0,-0.08381414801158216
11,Fe__6,-0.09851485605244976,,1.0,11.0,-0.09851485605244976
12,Cd__1,0.010743109940475556,,1.0,12.0,0.010743109940475556
13,Cd__2,0.022326764062424155,,1.0,13.0,0.022326764062424155
14,Cd__3,0.029082640687565633,,1.0,14.0,0.029082640687565633
15,Cd__4,0.03610245591121093,,1.0,15.0,0.03610245591121093
16,Cd__5,0.04100616419271212,,1.0,16.0,0.04100616419271212
17,Cd__6,0.045587080740658696,,1.0,17.0,0.045587080740658696
18,Zn__1,-0.0046273251941156045,,1.0,18.0,-0.0046273251941156045
19,Zn__2,-0.01829811280471386,,1.0,19.0,-0.01829811280471386
20,Zn__3,-0.03286977971374662,,1.0,20.0,-0.03286977971374662
21,Zn__4,-0.04790378049385765,,1.0,21.0,-0.04790378049385765
22,Zn__5,-0.0645807184736351,,1.0,22.0,-0.0645807184736351
23,Zn__6,-0.0825843701103931,,1.0,23.0,-0.0825843701103931
24,Cu__1,0.007269567137920634,,1.0,24.0,0.007269567137920634
25,Cu__2,0.00947369952502308,,1.0,25.0,0.00947369952502308
26,Cu__3,0.010149828755506969,,1.0,26.0,0.010149828755506969
27,Cu__4,0.017033175645351138,,1.0,27.0,0.017033175645351138
28,Cu__5,0.02371797535281506,,1.0,28.0,0.02371797535281506
29,Cu__6,0.032838109004626886,,1.0,29.0,0.032838109004626886
30,Pb__1,0.013984731814756877,,1.0,30.0,0.013984731814756877
31,Pb__2,0.02165569756969773,,1.0,31.0,0.02165569756969773
32,Pb__3,0.028834409144120925,,1.0,32.0,0.028834409144120925
33,Pb__4,0.035852959745955135,,1.0,33.0,0.035852959745955135
34,Pb__5,0.044032683965283835,,1.0,34.0,0.044032683965283835
35,Pb__6,0.05511120963696898,,1.0,35.0,0.05511120963696898
