,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1830279767404134,2.0,0.0,0.12942032350000002,1.0,-0.12942032350000002,,,,,,,,
1,fur__wt_dpd,2.304481653,0.20079789259232375,2.0,2.0,2.1624961015,3.0,2.4464672045,,,,,,,,
2,fur__wt_fe,-0.5141706180000001,0.32846627366556885,2.0,4.0,-0.2819098885,5.0,-0.7464313475000001,,,,,,,,
3,fur__delfur_dpd,1.3330069395000002,0.32997737712042036,2.0,6.0,1.5663361805,7.0,1.0996776985,,,,,,,,
4,fur__delfur_fe2,1.021273777,0.07757330711488244,2.0,8.0,1.0761263885,9.0,0.9664211655,,,,,,,,
5,acid__wt_ph5,0.5371527595000001,0.0024976058029545106,2.0,10.0,0.5353866855,11.0,0.5389188335,,,,,,,,
6,acid__delgadx_ph5,0.7894900735,,1.0,12.0,0.7894900735,,,,,,,,,,
7,acid__delgadw_ph5,0.419108742,0.12097577307412678,2.0,13.0,0.5046515315,14.0,0.3335659525,,,,,,,,
8,acid__delgade_ph5,0.569886167,0.10022761114109978,2.0,15.0,0.6407577905,16.0,0.4990145435,,,,,,,,
9,oxidative__wt_pq,3.703489937,0.08462173053918728,2.0,17.0,3.6436533375,18.0,3.7633265365,,,,,,,,
10,oxidative__deloxyr_pq,3.767330052,0.043227310659796805,2.0,19.0,3.7367637275,20.0,3.7978963765,,,,,,,,
11,oxidative__delsoxr_pq,3.9530889275,0.045615630988398825,2.0,21.0,3.9853440495,22.0,3.9208338055,,,,,,,,
12,oxidative__delsoxs_pq,4.3840582245,0.12211683199403478,2.0,23.0,4.2977085845,24.0,4.4704078645,,,,,,,,
13,nac_ntrc__wt_csn,3.3908489155,0.15765934080412827,2.0,25.0,3.2793669265,26.0,3.5023309045,,,,,,,,
14,nac_ntrc__wt_cytd,1.937822406,0.1544023822212456,2.0,27.0,1.8286434345,28.0,2.0470013775,,,,,,,,
15,nac_ntrc__wt_gln,3.444970077,0.0020975410496150188,2.0,29.0,3.4464532625,30.0,3.4434868915,,,,,,,,
16,nac_ntrc__bw_delnac_csn,3.3098503425,0.003041513753256743,2.0,31.0,3.3076996675,32.0,3.3120010175,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.2557329285,0.16614255318392504,2.0,33.0,1.3732134545,34.0,1.1382524025,,,,,,,,
18,nac_ntrc__bw_delnac_gln,2.0374986825,0.08597659733652195,2.0,35.0,2.0982933175,36.0,1.9767040475000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.4051265665,0.021254959505239077,2.0,37.0,-0.3900970405,38.0,-0.4201560925,,,,,,,,
20,misc__wt_no_te,0.7839864085,0.18617366782863556,2.0,39.0,0.9156310715,40.0,0.6523417455,,,,,,,,
21,misc__bw_delcbl,-0.708649918,0.053769359185327166,2.0,41.0,-0.6706292395,42.0,-0.7466705965,,,,,,,,
22,misc__bw_delfabr,-1.0972261314999998,0.11072094495915356,2.0,43.0,-1.1755176625,44.0,-1.0189346005,,,,,,,,
23,misc__bw_delfadr,-0.32803616550000003,0.03816488643301589,2.0,45.0,-0.30104951550000003,46.0,-0.35502281550000003,,,,,,,,
24,misc__nitr_031,2.0185031485,,1.0,47.0,2.0185031485,,,,,,,,,,
25,omics__wt_glu,1.542265162,0.1914027599521695,2.0,48.0,1.6776073515,49.0,1.4069229725,,,,,,,,
26,omics__wt_gly,0.8340248195000001,0.03245052884586385,2.0,50.0,0.8110788305000001,51.0,0.8569708085000001,,,,,,,,
27,omics__wt_thr,1.0190725440000001,0.032197249560803776,2.0,52.0,0.9963056505000001,53.0,1.0418394375,,,,,,,,
28,omics__bw_ac,-2.3662251035,0.8053172068926462,2.0,54.0,-1.7967798455000001,55.0,-2.9356703615,,,,,,,,
29,omics__bw_fum,-2.7841172949999997,0.17156192774227622,2.0,56.0,-2.9054298975,57.0,-2.6628046925,,,,,,,,
30,omics__bw_glc,0.368732592,0.03662992095272634,2.0,58.0,0.3946338575,59.0,0.34283132650000003,,,,,,,,
31,omics__bw_pyr,-1.738545429,0.5424747784999713,2.0,60.0,-1.3549578345,61.0,-2.1221330235,,,,,,,,
32,ompr__wt_nacl,-0.3414572575,0.11808564734718818,2.0,62.0,-0.4249564195,63.0,-0.2579580955,,,,,,,,
33,ompr__bw_delompr_nacl,-1.513272655,0.00020272115020507795,2.0,64.0,-1.5131293095,65.0,-1.5134160005,,,,,,,,
34,minspan__wt_ade,0.5963886515,,1.0,66.0,0.5963886515,,,,,,,,,,
35,minspan__wt_glc,0.1717675995,0.06305058468340302,3.0,67.0,0.2388511745,68.0,0.1627252345,69.0,0.11372638950000001,,,,,,
36,minspan__wt_glc_anaero,0.4399978,0.48341010664105205,2.0,70.0,0.0981752355,71.0,0.7818203645,,,,,,,,
37,minspan__wt_trp,-1.0299643445,,1.0,72.0,-1.0299643445,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.42283557450000003,,1.0,73.0,-0.42283557450000003,,,,,,,,,,
39,minspan__bw_delcra_trp,0.0932040935,,1.0,74.0,0.0932040935,,,,,,,,,,
40,minspan__bw_delmntr,-0.4105970485,,1.0,75.0,-0.4105970485,,,,,,,,,,
