,BSU40390
M9exp_1,12.2273
M9exp_2,11.7731
M9exp_3,11.6198
M9tran_1,11.3135
M9tran_2,11.4272
M9tran_3,11.5216
M9stat_1,9.0853
M9stat_2,9.2474
M9stat_3,9.0558
MG-0.1_1,11.8035
MG-0.1_2,10.915
MG-0.1_3,12.2727
MG-0.2_2,11.4866
MG-0.2_3,11.7098
MG+5_1,11.5026
MG+5_2,11.5282
MG+5_3,11.436
MG+10_1,12.2165
MG+10_2,11.945
MG+10_3,11.2729
MG+15_1,11.305
MG+15_2,12.6132
MG+15_3,12.0662
MG+25_1,11.8707
MG+25_2,11.6515
MG+25_3,12.1572
MG+45_1,11.5982
MG+45_2,11.3473
MG+45_3,12.5881
MG+60_2,11.8158
MG+60_3,11.7515
MG+90_2,11.2424
MG+90_3,12.1069
MG+120_1,10.8147
MG+120_2,11.6055
MG+120_3,11.4196
MG+150_1,11.4419
MG+150_3,11.2657
GM-0.1_1,11.4725
GM-0.1_2,11.9747
GM-0.1_3,11.8005
GM-0.2_1,11.5914
GM-0.2_2,12.2063
GM-0.2_3,11.863
GM+5_1,11.2896
GM+5_2,11.8355
GM+5_3,12.0104
GM+10_2,11.8849
GM+10_3,10.8392
GM+15_1,11.6944
GM+15_2,11.6138
GM+15_3,11.478
GM+25_1,11.9806
GM+25_2,11.7419
GM+25_3,11.2866
GM+45_1,11.9328
GM+45_2,10.9737
GM+45_3,11.0398
GM+60_1,11.8347
GM+60_2,10.9427
GM+60_3,11.0637
GM+90_1,11.9354
GM+90_2,11.8855
GM+90_3,11.6038
GM+120_1,10.8961
GM+120_3,11.5586
GM+150_1,11.237
GM+150_2,10.8206
GM+150_3,11.7353
BT_1,10.1667
BT_2,9.64
B36_1,11.4995
B36_2,11.0668
B60_1,11.6068
B60_2,11.4165
S0_1,11.3393
S0_2,11.6024
S0_3,11.5264
S1_1,11.5522
S1_2,11.4551
S1_3,11.7769
S2_1,10.6303
S2_2,10.5204
S2_3,10.2485
S3_1,10.3144
S3_2,10.4602
S4_1,10.4592
S4_2,10.1748
S4_3,9.9678
S5_1,9.7407
S5_2,9.9372
S5_3,9.9951
S6_1,9.1896
S6_2,7.7360000000000015
S6_3,9.3514
S6/t_1,9.2402
S6/t_2,7.7586
S6_4,9.131
S6_5,9.5806
S6_6,9.5891
S7_4,9.5084
S7_5,9.3188
S7_6,9.7439
S8_4,9.0475
S8_5,9.1048
G135_1,13.3497
G135_3,11.1818
G150_1,12.8217
G150_2,13.2546
G150_3,13.3478
G180_1,12.9722
G180_2,13.4947
G180_3,12.0793
T-5.40H_1,12.396
T-4.40H_1,12.1235
T-3.40H_1,11.8938
T-2.40H_1,11.7706
T-1.40H_1,11.7246
T-1.10H_1,12.0299
T-0.40H_1,11.8101
T0.0H_1,11.7879
T0.30H_1,11.4758
T1.0H_1,10.9759
T1.30H_1,10.6568
T2.0H_1,10.4727
T2.30H_1,11.265
T3.0H_1,10.7233
T3.30H_1,11.0978
T4.0H_1,11.0047
T5.0H_1,10.2681
LBexp_1,12.8799
LBexp_2,12.5863
LBexp_3,12.4235
LBtran_1,11.3638
LBtran_2,11.3107
LBtran_3,11.7633
LBstat_1,11.1774
LBstat_2,11.0284
LBstat_3,10.8915
LBGexp_1,12.737
LBGexp_2,11.7416
LBGexp_3,12.4471
LBGtran_2,12.0574
LBGtran_3,12.2607
LBGstat_1,12.8643
LBGstat_2,11.9851
LBGstat_3,12.1708
Mt0_1,12.6564
Mt0_3,12.8782
M0t45_1,11.9609
M0t45_2,12.588
M0t45_3,12.4742
M0t90_1,10.4844
M0t90_2,11.6149
M0t90_3,11.1507
M40t45_1,12.0497
M40t45_2,11.91
M40t45_3,12.7293
M40t90_1,10.9934
M40t90_2,11.8498
M40t90_3,11.9406
dia0_1,12.4898
dia0_2,12.5751
dia0_3,12.8275
dia5_1,11.6948
dia5_2,12.2063
dia5_3,12.0147
dia15_1,13.5757
dia15_2,13.2538
dia15_3,11.6293
