,SACI_RS01400
SRX5495523,-0.19462270744003615
SRX5495524,-0.3227866257933956
SRX5495525,-0.2813581332312127
SRX5495526,-0.2507565329773547
SRX6762909,-0.20253954075406266
SRX6762910,0.20253954075406175
SRX6762911,-0.5690922753502061
SRX6762912,-0.4412007144508943
SRX3467357,0.022812485496158885
SRX3467358,-0.022812485496158
SRX3467359,0.08625498550378374
SRX3467360,0.009147117250697612
SRX3565164,0.062159229578862
SRX3565165,-0.4956542537027904
SRX3565166,0.2534866490377814
SRX3565167,-0.32688317191103433
SRX3565168,-0.7735710850725148
SRX3565169,-0.5934615693807395
SRX3565170,-0.24838221491622206
SRX3565171,-0.3954617375398541
SRX3565172,-0.5215583842158846
SRX3565173,-0.23382799852508995
SRX3565174,0.189088617014904
SRX3565176,0.4588510453161616
SRX3565177,-0.5078818102541742
SRX3565178,0.06203996048098226
SRX3565179,-0.3118642694557723
SRX3565180,-0.2978729046799469
SRX3565181,-0.8341784757244549
SRX3565182,-0.0874768947724478
SRX3565183,-0.15074449662851386
SRX3565184,-0.21266864479470904
SRX3565185,-0.13537476264577994
SRX3565186,-0.2589481310058295
SRX3565187,-0.06664586999532496
SRX3565188,-0.2666279713821877
SRX3565191,-0.5429761830094924
SRX3565192,-0.13909230973340314
SRX3565193,-0.6410133340304434
SRX3565194,-0.1439133017489702
SRX3565195,0.6025353417456225
SRX3565197,0.2998562598983119
SRX3565198,-0.4162928434908224
SRX3565199,0.1237313528502435
SRX3565200,0.3588667545105864
SRX3565201,-0.9729619904249454
SRX3565202,1.1771884919611093
SRX3565203,0.2472359346175379
SRX3565204,0.2854925885791131
SRX3565205,1.0182618567129476
SRX3565206,0.23571367510108576
SRX3565208,0.10138388244570253
SRX3565209,-0.321881530441841
SRX3565210,-0.09314966887050867
SRX3565211,-0.11809347037131256
SRX4001511,-0.2392760223785153
SRX4001513,0.2392760223785162
SRX4001514,0.3657690997554406
SRX4001515,-0.3387683844889651
SRX4001516,-0.1112470069992142
SRX4001517,0.23895038922152345
SRX4001518,-0.5717305406507789
SRX4001519,-0.5171384611328298
SRX4001520,-0.4147811239564572
SRX4001521,-0.6021512184833782
SRX4001522,-0.753501491116614
SRX4001523,-1.2692743113954768
SRX4001524,-1.114240108735031
SRX4001525,-0.8611471834317967
SRX4001526,-1.2375795307655588
SRX4001528,-1.3088085071283029
SRX3823521,0.02362727960601685
SRX3823522,-0.2779783312953485
SRX3823523,0.25435105168932903
SRX3823524,0.3087997992077067
SRX3823525,0.7333293129004073
SRX3823526,0.32249410852577576
SRX3823527,0.6954099976110184
SRX3823528,0.44709092623349456
SRX3823529,0.06734204031668245
SRX3823530,-0.2289555532246705
SRX3823531,-0.3011534359342427
SRX3823532,0.20388821044437755
SRX3823533,0.7678710324054592
SRX3823534,0.9174081337776796
SRX3823536,0.8784317050069843
SRX3823537,1.0636047905230583
SRX3823538,0.8705021144969347
SRX3823539,1.1970414318676699
SRX5653264,0.38908740067395264
SRX5653265,0.24133736864938005
SRX5653266,0.4132523486021249
SRX5653267,-0.0006608767132920691
SRX5653268,0.08475544663873437
SRX5653269,-0.08409456992544051
