,ABUW_2180
SRX3737100,1.1794037272
SRX3737101,0.8446266641
SRX3737103,0.8083259607000001
SRX3737104,0.1148999508
SRX3737105,0.0240462159
SRX3737106,0.0544353442
SRX3737107,-0.19338151080000002
SRX3737108,-0.5535869081
SRX3737109,-0.5640266713000001
SRX3737110,-0.1778800423
SRX3737111,-0.6647355819
Abaum_0017,-0.0178208928
Abaum_0018,-0.0628912963
Abaum_0019,-0.34182417400000004
Abaum_0020,-0.6800842438
Abaum_0021,-0.0950889251
Abaum_0022,0.0263669747
Abaum_0023,0.0178208928
Abaum_0024,-0.5968897544
Abaum_0025,-0.3559877316
Abaum_0026,-0.09974449490000001
SRX3141471,-0.0859504577
SRX3141472,-0.6537293782
SRX3141473,0.31575389460000003
SRX3141474,0.3379754836
SRX3141475,-0.5659789860000001
SRX3141476,-0.1887420844
SRX3141477,-0.16217133320000002
SRX3141478,-0.6582917657
SRX3141479,-0.20939283420000002
SRX8944518,-0.4650175421
SRX8944519,0.2255816118
SRX8944520,-0.0635655453
SRX8944521,-0.0350562865
SRX8944522,0.5285830874
SRX8944523,0.498087041
SRX5930997,0.5926244937
SRX5930998,-1.3456668736
SRX5930999,0.7530423798
SRX5931001,-2.6601428325
SRX5931002,-2.7887229457
SRX4488546,1.0671226058
SRX4488547,-0.3311520268
SRX4488548,2.1824066935
SRX4488549,-0.7359705790000001
SRX4488550,1.122203978
SRX4488551,1.61847965
SRX4488552,1.13496347
SRX4488553,1.3940148635
SRX4488554,0.771784078
SRX4488555,0.3984594509
SRX4488556,0.8493274106
SRX4488557,2.3171705185
SRX2568047,-4.7472133717
SRX2568048,-5.1735905412
SRX2568049,-2.9943018728
SRX2568050,-3.5248554301
SRX2568051,-3.5447773380000003
SRX2568052,-3.6895875708
SRX2568053,-2.4231638691
SRX2568054,-3.7994092104
SRX2568055,-4.6562778453
SRX2568056,-3.8662270640000003
SRX2568057,-3.2271043348
SRX2568058,-3.5420087043
SRX2568059,-1.2503575117
SRX2568060,-0.44061097320000003
SRX2568061,-0.5705466339
SRX2568062,0.360352602
SRX2568063,-0.0572389888
SRX2568064,-0.3031136132
Abaum_0001,0.3276534404
Abaum_0002,0.1932477893
Abaum_0003,0.5101159166
Abaum_0004,1.0666792016
Abaum_0005,1.426457208
Abaum_0006,1.0427129933
Abaum_0007,0.8397197355
Abaum_0008,0.5184588608
Abaum_0009,0.2585695166
Abaum_0010,0.2457252422
Abaum_0011,-0.095505713
Abaum_0012,0.095505713
Abaum_0013,0.212063574
Abaum_0014,0.7172827826
Abaum_0015,0.7394898712
Abaum_0016,0.7365931935000001
ERX1221046,0.08440695570000001
ERX1221048,-0.1124750207
ERX1221049,0.028068065000000003
ERX1221050,-0.7633495332
ERX1221052,-0.8615774812
ERX1221053,-0.7660215167000001
ABNM035,0.5643134215
ABNM036,-0.5643134215
ABNM037,-0.2864105015
ABNM038,-1.4836787415
ABNM041,0.38145331450000003
ABNM042,-0.7653150815
ABNM019,-0.4845771144
ABNM020,0.4845771144
ABNM021,-0.1832223033
ABNM022,0.7424872690000001
ABNM023,0.1874493082
ABNM024,0.5880228918
ABNM025,-0.2693864244
ABNM026,-0.0464280498
ABNM027,-0.219448256
ABNM028,0.219448256
ABNM029,-0.5155540354
ABNM030,0.5050613374
ABNM031,0.3778969077
ABNM032,0.4744701626
ABNM033,0.7495335865
ABNM034,-0.1582480484
ABNM001,0.2314374234
ABNM002,-0.2314374234
ABNM003,-0.9379532747
ABNM004,-0.393152957
ABNM005,-1.4955172920000002
ABNM006,-0.3458793865
ABNM007,-0.31822323900000005
ABNM008,-0.0327039445
ABNM009,0.49540216870000003
ABNM010,0.8543232677
ABNM043,-0.08393916100000001
ABNM044,0.08393916100000001
ABNM045,-0.694467826
ABNM046,-0.6091091820000001
ABNM047,1.039289135
ABNM048,1.067476065
ABNM011,0.11017981560000001
ABNM012,-0.11017981560000001
ABNM013,1.0604751089
ABNM014,1.3461935433
ABNM015,1.0494836807
ABNM016,2.0072509598
ABNM017,1.8389519484
ABNM018,1.6178085954
