,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.032399999999999,0.17482754359653965,3.0,0.0,8.1647,1.0,8.0983,2.0,7.8342,,,,,,,,,,
1,LB__LBtran,11.893766666666666,0.4798260657085367,3.0,3.0,12.3189,4.0,11.9889,5.0,11.3735,,,,,,,,,,
2,LB__LBstat,7.664133333333333,0.2604078595844091,3.0,6.0,7.3642,7.0,7.8326,8.0,7.7956,,,,,,,,,,
3,LB__LBGexp,8.241566666666666,0.5146516718454658,3.0,9.0,7.7994,10.0,8.8065,11.0,8.1188,,,,,,,,,,
4,LB__LBGtran,8.33935,0.45389184284364464,2.0,12.0,8.6603,13.0,8.0184,,,,,,,,,,,,
5,LB__LBGstat,7.899466666666666,0.1552559284965742,3.0,14.0,7.8979,15.0,7.745,16.0,8.0555,,,,,,,,,,
6,Life Cycle__S0,11.168233333333333,0.2682622659513138,3.0,17.0,11.3778,18.0,11.261,19.0,10.8659,,,,,,,,,,
7,Life Cycle__S1,13.434666666666667,0.33367800846524676,3.0,20.0,13.7448,21.0,13.0816,22.0,13.4776,,,,,,,,,,
8,Life Cycle__S2,10.389666666666667,0.727363907087321,3.0,23.0,10.2312,24.0,11.1832,25.0,9.7546,,,,,,,,,,
9,Life Cycle__S3,13.838149999999999,0.8495887975956377,2.0,26.0,13.2374,27.0,14.4389,,,,,,,,,,,,
10,Life Cycle__S4,14.491333333333335,0.483004868850546,3.0,28.0,14.9373,29.0,13.9783,30.0,14.5584,,,,,,,,,,
11,Life Cycle__S5,14.3281,0.45885801725588243,3.0,31.0,13.8307,32.0,14.7349,33.0,14.4187,,,,,,,,,,
12,Life Cycle__S6,14.200475,0.6089907241845783,8.0,34.0,14.2244,35.0,15.3931,36.0,14.1819,37.0,14.0184,38.0,14.6999,39.0,13.4137,40.0,13.8902,41.0,13.7822
13,Life Cycle__S7,13.633133333333333,0.17405086421311763,3.0,42.0,13.8075,43.0,13.6325,44.0,13.4594,,,,,,,,,,
14,Life Cycle__S8,13.456900000000001,0.7853127911857796,2.0,45.0,12.9016,46.0,14.0122,,,,,,,,,,,,
15,Life Cycle__G135,8.1174,0.6091017813140919,2.0,47.0,8.5481,48.0,7.6867,,,,,,,,,,,,
16,Life Cycle__G150,8.9497,0.24349457899509716,3.0,49.0,8.7146,50.0,8.9337,51.0,9.2008,,,,,,,,,,
17,Life Cycle__G180,8.420566666666668,0.38693887544847877,3.0,52.0,8.5805,53.0,8.7019,54.0,7.9793,,,,,,,,,,
18,Stress Time Course__C30,10.576699999999999,0.08640844866099695,2.0,55.0,10.6378,56.0,10.5156,,,,,,,,,,,,
19,Stress Time Course__C90,10.256,0.05077026688919386,2.0,57.0,10.2919,58.0,10.2201,,,,,,,,,,,,
20,Biofilm__BI,10.802299999999999,0.03917371567773513,2.0,59.0,10.83,60.0,10.7746,,,,,,,,,,,,
