sample,BSU36440
LBexp_1,9.8635
LBexp_2,9.1908
LBexp_3,8.9112
LBtran_1,9.3467
LBtran_2,9.4655
LBtran_3,9.1637
LBstat_1,8.4053
LBstat_2,8.3091
LBstat_3,8.1661
LBGexp_1,10.1335
LBGexp_2,10.2748
LBGexp_3,9.8285
LBGtran_2,9.7054
LBGtran_3,10.8249
LBGstat_1,9.9837
LBGstat_2,9.6546
LBGstat_3,10.2274
S0_1,8.1516
S0_2,8.4046
S0_3,8.4624
S1_1,9.2269
S1_2,9.129
S1_3,9.1629
S2_1,9.3602
S2_2,8.7072
S2_3,8.7196
S3_1,9.3104
S3_2,9.1085
S4_1,9.5912
S4_2,8.8859
S4_3,8.6099
S5_1,8.8744
S5_2,9.3662
S5_3,9.2455
S6_1,9.4017
S6_2,10.4479
S6_3,9.3328
S6/t_1,10.1231
S6/t_2,10.0168
S6_4,9.7766
S6_5,9.6918
S6_6,9.8308
S7_4,10.4022
S7_5,10.4155
S7_6,10.4863
S8_4,10.4371
S8_5,11.0979
G135_1,10.4477
G135_3,8.9612
G150_1,9.9367
G150_2,10.8117
G150_3,10.6537
G180_1,10.4773
G180_2,10.722
G180_3,9.7039
C30_1,9.8751
C30_2,9.9404
C90_1,9.8037
C90_2,9.9385
BI_1,9.9386
BI_2,10.1514
BC_2,10.4161
BC/t_1,10.4712
BC/t_2,10.8419
BC_1,10.3092
Sw_1,10.3306
Sw_2,10.8338
BT_1,9.0011
BT_2,8.412
B36_1,9.3347
B36_2,9.4364
B60_1,9.7336
B60_2,10.0619
M9exp_1,9.9409
M9exp_2,9.5847
M9exp_3,9.4682
M9tran_1,9.513
M9tran_2,9.7118
M9tran_3,9.6709
M9stat_1,8.7876
M9stat_2,8.9403
M9stat_3,8.6311
M+G_1,9.7844
M+G_2,9.5787
M+G_3,9.2401
Glu_1,9.8826
Glu_2,9.6735
Glu_3,9.904
Fru_1,9.5095
Fru_2,9.7365
Fru_3,9.2929
Mal_1,8.3817
Mal_2,8.9814
Mal_3,8.7191
G+S_2,9.5575
G+S_3,9.7078
Pyr_1,9.9583
Pyr_2,10.0022
Pyr_3,10.3011
Gly_1,8.3589
Gly_2,8.3381
Gly_3,8.1867
Glucon_1,9.3964
Glucon_2,9.641
Glucon_3,9.0542
aero_1,10.2165
aero_2,9.2089
aero_3,9.7471
nit_1,9.8959
nit_2,10.0437
nit_3,9.7325
ferm_1,9.3745
ferm_2,9.1882
ferm_3,9.8489
T-5.40H_1,10.5857
T-4.40H_1,10.3737
T-3.40H_1,10.283
T-2.40H_1,10.0714
T-1.40H_1,10.2152
T-1.10H_1,10.33
T-0.40H_1,10.7368
T0.0H_1,10.4253
T0.30H_1,9.7613
T1.0H_1,9.5256
T1.30H_1,9.5447
T2.0H_1,9.526
T2.30H_1,10.4235
T3.0H_1,10.2616
T3.30H_1,10.7498
T4.0H_1,10.9348
T5.0H_1,10.3935
HPh_1,10.3666
HPh_2,9.9755
HPh_3,10.2016
LPh_1,10.0389
LPh_2,10.4005
LPh_3,9.9775
LPhT_1,9.5332
LPhT_2,9.1604
LPhT_3,9.4266
SMMPr_1,9.1612
SMMPr_2,9.0416
SMMPr_3,9.1552
HiTm_1,8.3531
HiTm_2,10.0865
