,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.2983444115,0.48621210564985146,2.0,0.0,-0.6421482885,1.0,0.0454594655
1,RichMedia__BHIN_Growth_Mid,-0.34063966450000005,1.2346140869064666,2.0,2.0,0.5323643284999999,3.0,-1.2136436575
2,RichMedia__BHIN_Growth_Stat,0.13184887449999994,0.4071573624522288,2.0,4.0,-0.1560548575,5.0,0.4197526064999999
3,RichMedia__LBv2_Growth_Late,0.6400138854999999,0.6199145046586063,2.0,6.0,1.0783596355,7.0,0.2016681354999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.22788579573456033,2.0,8.0,0.1611395915,9.0,-0.1611395915
5,RichMedia__LBv2_Growth_Stat,-0.835329515,0.8509646244521798,2.0,10.0,-0.2336066584999998,11.0,-1.4370523715
6,RichMedia__MHB_Rich_Mid,0.8162208844999999,0.1934366557346235,2.0,12.0,0.6794405134999999,13.0,0.9530012554999998
7,RichMedia__NBO_Rich_Mid,1.1056787265,0.04684275258175129,2.0,14.0,1.0725558985,15.0,1.1388015545
8,Carbon__M9Na_Arabinose_Mid,-0.8667237594999999,0.5896245738166763,2.0,16.0,-1.2836512939999998,17.0,-0.449796225
9,Carbon__M9Na_Galactose_Mid,-0.2542854265,0.3471708050770851,2.0,18.0,-0.0087985960000001,19.0,-0.499772257
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9974948729999997,0.010120600156021056,2.0,20.0,-1.0046512179999998,21.0,-0.9903385279999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8932958979999999,0.041647977057415,2.0,22.0,-0.9227454649999998,23.0,-0.863846331
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.1447921615,0.4606111200821225,2.0,24.0,-2.819090915,25.0,-3.470493408
13,Carbon__M9Na_GlcNAc_Mid,-1.0205603639999998,0.6285376350856232,2.0,26.0,-0.57611714,27.0,-1.4650035879999996
14,Carbon__M9Na_Gluconate_Mid,-1.5024073905,0.03742041259397767,2.0,28.0,-1.528867618,29.0,-1.4759471629999998
15,Carbon__M9Na_Glucosamine_Mid,-1.9544093780000003,0.14063537735153592,2.0,30.0,-2.053853607,31.0,-1.854965149
16,Carbon__M9Na_Glycerol_Mid,-1.6375231904999998,0.13324071414207544,2.0,32.0,-1.543307778,33.0,-1.7317386029999997
17,Carbon__M9Na_Maltose_Mid,-0.26219066299999966,0.2549736203879443,2.0,34.0,-0.0818970869999997,35.0,-0.4424842389999996
18,Carbon__M9Na_Mannitol_Mid,-0.723318669,0.8408731747732132,2.0,36.0,-1.317905793,37.0,-0.1287315449999999
19,Carbon__M9Na_Trehalose_Mid,-1.609850923,1.089567751998045,2.0,38.0,-0.839410177,39.0,-2.380291669
20,Carbon__M9Na_ethanol_Mid,-1.7964908739999998,1.9021478110321777,2.0,40.0,-3.14151249,41.0,-0.4514692579999995
21,Carbon__M9Na_fructose_Mid,-1.0407834754999998,0.07569119958118463,2.0,42.0,-0.9872617149999998,43.0,-1.0943052359999998
22,Carbon__M9Na_fumarate_Mid,-1.3543141864999997,0.4612151420083206,2.0,44.0,-1.6804425409999997,45.0,-1.0281858319999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.49434795649999996,0.10544693175602468,2.0,46.0,-0.4197857159999998,47.0,-0.5689101970000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2502336814011117,2.0,48.0,-0.1769419330000001,49.0,0.1769419330000001
25,Carbon__M9Na_glucoseGrowth_Stat,-1.938661082,0.2521239348049287,2.0,50.0,-1.760382538,51.0,-2.116939626
26,Carbon__M9Na_ribose_Mid,-0.5630748349999997,0.23559631505789516,2.0,52.0,-0.3964830829999997,53.0,-0.7296665869999996
27,Carbon__M9Na_succinate_Mid,-1.0318518804999997,0.59480103527538,2.0,54.0,-0.6112640349999996,55.0,-1.4524397259999997
28,Carbon__M9Na_sucrose_Mid,-1.926965887,0.5183917701721139,2.0,56.0,-1.560407551,57.0,-2.293524223
29,TF__LBv2_HapROver_Late,0.6394978295,0.07670485765811207,2.0,58.0,0.6937363544999999,59.0,0.5852593045000001
30,TF__LBv2_HapROver_Mid,0.4098119500000001,0.24833372295672268,2.0,60.0,0.5854104095000001,61.0,0.2342134905000001
31,TF__LBv2_HapROver_Stat,0.37295817100000006,0.10656427502159782,2.0,62.0,0.4483104925000001,63.0,0.2976058495
32,TF__LBv2_LuxOOver_Late,-0.02960059999999995,0.1008550680002401,2.0,64.0,-0.1009159025000001,65.0,0.0417147025000002
33,TF__LBv2_LuxOOver_Mid,-0.3840176310000001,0.04679874437701065,2.0,66.0,-0.4171093405000001,67.0,-0.3509259215
34,TF__LBv2_LuxOOver_Stat,-0.35853217449999986,0.04952326145315469,2.0,68.0,-0.3235139404999998,69.0,-0.3935504084999999
35,TF__LBv2_QstROver_Late,-0.569040615,0.1836357717883959,2.0,70.0,-0.4391905155,71.0,-0.6988907145000001
36,TF__LBv2_QstROver_Mid,-0.7364015005,0.512218406945877,2.0,72.0,-1.0985946095,73.0,-0.3742083914999998
37,TF__LBv2_QstROver_Stat,-0.1818142105,0.058084116985952866,2.0,74.0,-0.2228858835,75.0,-0.1407425375
