,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0022306421320318188,,1.0,0.0,0.0022306421320318188
1,Cr__2,0.006519329687095274,,1.0,1.0,0.006519329687095274
2,Cr__3,0.013967693736190204,,1.0,2.0,0.013967693736190204
3,Cr__4,0.024870967766736883,,1.0,3.0,0.024870967766736883
4,Cr__5,0.035635351784943606,,1.0,4.0,0.035635351784943606
5,Cr__6,0.04702506625817905,,1.0,5.0,0.04702506625817905
6,Fe__1,-0.009031557630662095,,1.0,6.0,-0.009031557630662095
7,Fe__2,-0.036260653473250234,,1.0,7.0,-0.036260653473250234
8,Fe__3,-0.0780438927444038,,1.0,8.0,-0.0780438927444038
9,Fe__4,-0.12343171760671615,,1.0,9.0,-0.12343171760671615
10,Fe__5,-0.1645706160639975,,1.0,10.0,-0.1645706160639975
11,Fe__6,-0.20021328977930491,,1.0,11.0,-0.20021328977930491
12,Cd__1,0.004029743903151783,,1.0,12.0,0.004029743903151783
13,Cd__2,0.008620353291872503,,1.0,13.0,0.008620353291872503
14,Cd__3,0.012753056626122557,,1.0,14.0,0.012753056626122557
15,Cd__4,0.015015677645009284,,1.0,15.0,0.015015677645009284
16,Cd__5,0.012309966081574598,,1.0,16.0,0.012309966081574598
17,Cd__6,0.016944571190402033,,1.0,17.0,0.016944571190402033
18,Zn__1,-0.00026269532364376757,,1.0,18.0,-0.00026269532364376757
19,Zn__2,-0.0039074134188720605,,1.0,19.0,-0.0039074134188720605
20,Zn__3,-0.0018213361819026661,,1.0,20.0,-0.0018213361819026661
21,Zn__4,0.006854045357198232,,1.0,21.0,0.006854045357198232
22,Zn__5,0.017684450727492248,,1.0,22.0,0.017684450727492248
23,Zn__6,0.03142927458598261,,1.0,23.0,0.03142927458598261
24,Cu__1,0.00436402892875972,,1.0,24.0,0.00436402892875972
25,Cu__2,0.00931263831323012,,1.0,25.0,0.00931263831323012
26,Cu__3,0.01955862840957357,,1.0,26.0,0.01955862840957357
27,Cu__4,0.027496727534827112,,1.0,27.0,0.027496727534827112
28,Cu__5,0.03357381419176665,,1.0,28.0,0.03357381419176665
29,Cu__6,0.04058357687492565,,1.0,29.0,0.04058357687492565
30,Pb__1,0.0013105387845771205,,1.0,30.0,0.0013105387845771205
31,Pb__2,0.009669693133683974,,1.0,31.0,0.009669693133683974
32,Pb__3,0.01530364743581631,,1.0,32.0,0.01530364743581631
33,Pb__4,0.025779765409719185,,1.0,33.0,0.025779765409719185
34,Pb__5,0.042221556325232716,,1.0,34.0,0.042221556325232716
35,Pb__6,0.05156942325068852,,1.0,35.0,0.05156942325068852
