k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.02126461636275053,,,
8,Zinc - Fast,False,-0.016655260473489763,,,
14,UC-7,False,0.011065334817394612,,,
6,Iron,False,0.009526102673262355,,,
11,Chromium,False,0.009099989589303732,,,
3,Cadmium,False,-0.008662368375808001,,,
12,Zinc - Intermediate,False,-0.005768115722002035,,,
2,UC-3,False,-0.002262683375738561,,,
10,Copper,False,0.00220445106504485,,,
4,UC-4,False,-0.002121557949576527,,,
13,UC-6,False,-0.001337208093609661,,,
1,UC-2,False,-0.001271987463114783,,,
7,Zinc - Steady,False,-0.0009335636213654653,,,
0,UC-1,False,0.0007562274928204714,,,
9,UC-5,False,-0.00013124915113369654,,,
