,SP5448_08775
SRX1726505,-0.0199207442
SRX1726506,-0.0428527752
SRX1726507,0.0627735194
SRX1726508,-0.3774583547
SRX1726509,-0.3742519577
SRX1726510,-0.6949377792
SRX1726511,0.45052878690000003
SRX1726512,0.6014661822
SRX1726513,0.9859743884000001
SRX1081650,0.4872771269
SRX1081651,0.0473171541
SRX1081652,-0.2276595409
SRX1081653,-0.032476568000000004
SRX1081654,-0.0971194402
SRX1081655,0.0149553607
SRX1081656,0.2222738306
SRX1081657,0.11418276270000001
SRX1081658,0.2632951454
SRX1081659,0.2791059346
SRX1081660,0.6655859648
SRX1081661,-0.6231161104
SRX1081662,-0.29134458490000004
SRX1081663,-0.004399773300000001
SRX1081664,-0.12425106350000001
SRX1081665,-0.4965878361
SRX1081666,0.2688754425
SRX1081668,0.1158872474
SRX1081669,-0.1413424674
SRX1081670,-0.0802386124
SRX1081671,-0.36021997250000004
SRX1081672,2.342301373
SRX1081673,2.663520288
SRX1081674,3.2811765114
SRX1081675,3.7081454421
SRX1081676,2.1062055741
SRX1081677,2.4040056647
SRX1081678,2.0407047063
SRX1081679,2.4694906648
SRX1081680,1.5436784075
SRX1081681,3.6431718006000002
SRX1081682,3.1898939496
SRX1081683,1.9759606280000002
SRX1081684,1.2620631528000001
SRX1081685,1.3343137644
SRX1081686,2.0288064059
SRX1081687,1.248483568
SRX1081688,2.187501443
SRX1081689,1.9162058434
SRX1081690,2.9816047617
SRX1081691,2.9535521723000002
SRX1081692,3.162625432
SRX1962715,0.003095963
SRX1962716,0.1874919427
SRX1962717,-0.1905879057
SRX1962718,-1.034820771
SRX1962719,-0.96288725
SRX1962720,-0.8804227259
SRX1962721,-0.4342604908
SRX4892146,-0.0179592188
SRX4892147,0.0799032711
SRX4892148,-0.016478179000000003
SRX4892149,-0.0454658733
SRX4892150,-0.235805811
SRX4892151,-0.1125636893
SRX4892152,-0.24663826190000002
SRX4892153,-0.0314135389
SRX4892154,0.6830147937000001
SRX4892155,0.3553998973
SRX4892156,0.271696793
SRX4892157,0.1617901611
SRX4892158,-0.0725939787
SRX4892159,-0.1432604662
SRX4892160,0.0996342036
SRX4892161,0.1491950835
SRX7620814,-0.8617946897000001
SRX7620815,-0.9391741831
SRX7620816,-0.8178131762
SRX7620817,-1.0593158185
SRX7620818,-1.0462387199
SRX7620819,-1.107199895
SRX7620856,0.3564672036
SRX7620857,-1.136588262
SRX7620858,1.0899086238
SRX7620859,-0.9713668853
SRX7620860,0.002150664
SRX7620861,-1.3009409904
SRX7620862,0.47404779410000003
SRX7620863,0.7060606421000001
SRX7620864,1.0572342467
SRX7620865,0.503414094
SRX7620866,1.0875000083
SRX7620867,0.6523161726000001
SRX2161502,-0.049853965
SRX2161503,-0.0393784089
SRX2161504,0.0892323738
SRX2161505,0.5017548097
SRX2161506,0.3865390918
SRX2161507,0.0298780238
SRX2161508,0.2862457848
SRX2161509,1.015075149
SRX2161510,0.46218450910000003
SRX2161511,0.5069144320000001
SRX2161512,0.7807641794
SRX2161513,0.5966682741
SRX2161514,0.9567561652000001
SRX2161515,0.7427511832
SRX2161516,0.9247658162
SRX2161517,0.182973417
SRX2161518,0.21874972780000002
SRX2161519,-0.0698446112
SRX2161520,1.5289469981
SRX2161521,1.4846160401000001
SRX2161522,1.9775240332
SRX2161523,0.1599118381
SRX2161524,0.0372784779
SRX2161525,0.2392463518
