,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333377838107e-11,0.03620849162111759,3.0,0.0,-0.038503781200000003,2.0,0.0051398749,4.0,0.033363906400000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9700217659666667,0.11183034750527146,3.0,1.0,1.0925478153000001,3.0,0.9440652853,5.0,0.8734521973,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.3810868473,0.48985042590559014,4.0,6.0,1.6424584894,20.0,1.7862581148,40.0,1.4119868513,63.0,0.6836439337,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.35752067517499997,0.163133721293058,4.0,7.0,-0.5952992094,33.0,-0.3061715805,81.0,-0.2237812454,82.0,-0.30483066540000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.49543768935,0.571979648683358,4.0,8.0,-0.8061708878,51.0,-0.0874569736,65.0,0.053328805800000004,76.0,-1.1414517017999999,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3740609030666666,0.14489823199358573,3.0,9.0,-1.481886799,22.0,-1.4309436218,49.0,-1.2093522884,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.03140704955,0.32867456405949325,2.0,10.0,1.2638150626,26.0,0.7989990365,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.2709323436666666,0.47178694333224297,3.0,11.0,-1.5377614124,54.0,-1.5488383728000001,83.0,-0.7261972458,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.11795422875000001,0.7049010562507486,4.0,12.0,-0.5188496801,48.0,0.6471019159,64.0,0.2823407008,78.0,-0.8824098516000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.8182186854,0.16561961754643117,4.0,13.0,0.8834682318,38.0,0.8633085093,67.0,0.576084312,72.0,0.9500136885,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9347495959333333,0.42960321912821864,3.0,14.0,1.0589502343,41.0,1.2885694337,85.0,0.4567291198,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.29801432185,0.5477500007202154,4.0,15.0,1.7567819550000001,52.0,1.6212412139999999,71.0,0.5332597141000001,80.0,1.2807744043,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.0012043786333333362,0.9927710552044845,3.0,16.0,-0.6059343726,53.0,1.1445588599,77.0,-0.5422376232,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.5690360812333334,0.9131450371815899,3.0,17.0,-0.30002510520000003,50.0,1.5206579136,66.0,0.48647543530000004,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.2563363530666667,0.8459362830212993,3.0,18.0,-0.9577644962,25.0,0.6831112023,62.0,-0.4943557653,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7435718089250001,0.4010444707435142,4.0,19.0,1.0929714578,28.0,0.6961826622,56.0,0.19723189900000002,73.0,0.9879012167000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.18579912405000001,0.28371945179722385,4.0,21.0,-0.15965209,34.0,0.41364845450000004,45.0,0.422537164,58.0,0.0666629677,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.861189880075,0.4055995258043727,4.0,23.0,1.2644585993,42.0,0.8150676796,70.0,0.3186089348,79.0,1.0466243066,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.60893952765,0.43722291393432045,4.0,24.0,0.3044803206,29.0,1.1396922284,68.0,0.2012648376,74.0,0.7903207240000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.6665118144250001,0.37736793107286126,4.0,27.0,0.23548742150000002,31.0,0.9277813217,69.0,0.4696380169,75.0,1.0331404976,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.11324111834999999,0.8615159173725538,4.0,30.0,-0.9559974536,32.0,0.7661068329,59.0,-0.7408268797,86.0,0.47775302700000005,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.27799746070000003,,1.0,35.0,-0.27799746070000003,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.40251478085000003,0.795823855430554,4.0,36.0,0.22267797150000002,44.0,0.21162422700000003,60.0,-1.4487967191,61.0,-0.5955646028,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.4999997731700585e-11,0.1005426988797831,4.0,37.0,-0.0836457037,46.0,0.146192662,57.0,-0.0321520387,84.0,-0.030394919500000003,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.9812674307,0.21551257427383758,2.0,39.0,1.828877028,43.0,2.1336578334,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.4994830456,0.027642219562936603,2.0,47.0,-2.5190290465,55.0,-2.4799370447,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.464711921640821,3.0,87.0,0.24628402630000001,90.0,0.2897324277,93.0,-0.5360164540000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.9095899473000001,0.481314558100549,3.0,88.0,-1.2255504591,91.0,-0.3556419906,94.0,-1.1475773922,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.0696575741333334,0.36867938746972617,3.0,89.0,-1.4950623162,92.0,-0.8710120454,95.0,-0.8428983608,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.499999512961537e-11,0.3359154208972895,4.0,96.0,0.39858918520000003,97.0,0.1367508254,98.0,-0.3616086014,99.0,-0.1737314093,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.55141671115,0.22202598536327947,2.0,100.0,0.3944206313,104.0,0.7084127910000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.7329818865,0.5867956893352642,2.0,101.0,0.3180546754,105.0,1.1479090976,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333320867850066e-12,0.5730713649064999,12.0,102.0,0.0683930293,110.0,-0.49077808700000003,117.0,0.2033896245,125.0,0.1222333228,131.0,0.4780238592,134.0,-0.125720355,138.0,0.5491476628,159.0,0.8143438257000001,162.0,-0.1169174479,164.0,-0.046669394100000004,170.0,-1.4441826738,174.0,-0.0112633666,,,,
33,immunity_isolated__WT_npr1,1.1289795929,0.6413292178290702,2.0,103.0,0.675491354,126.0,1.5824678318,,,,,,,,,,,,,,,,,,,,,,,,
