,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.7343,0.10899229330553607,3.0,0.0,9.6419,1.0,9.8545,2.0,9.7065,,,,,,,,,,
1,LB__LBtran,10.589766666666668,0.24657587743599993,3.0,3.0,10.3362,4.0,10.8287,5.0,10.6044,,,,,,,,,,
2,LB__LBstat,10.3718,0.2316428932646117,3.0,6.0,10.6225,7.0,10.3272,8.0,10.1657,,,,,,,,,,
3,LB__LBGexp,9.274333333333333,0.11528140931361525,3.0,9.0,9.1463,10.0,9.3699,11.0,9.3068,,,,,,,,,,
4,LB__LBGtran,10.6053,0.23829498525986634,2.0,12.0,10.4368,13.0,10.7738,,,,,,,,,,,,
5,LB__LBGstat,11.0077,0.5830277094615656,3.0,14.0,11.4772,15.0,11.1908,16.0,10.3551,,,,,,,,,,
6,Life Cycle__S0,9.614433333333332,0.37335613472036777,3.0,17.0,9.8908,18.0,9.1897,19.0,9.7628,,,,,,,,,,
7,Life Cycle__S1,8.8718,0.12993040444791948,3.0,20.0,8.9817,21.0,8.9053,22.0,8.7284,,,,,,,,,,
8,Life Cycle__S2,8.008866666666668,0.21457614809976777,3.0,23.0,8.2329,24.0,7.9885,25.0,7.8052,,,,,,,,,,
9,Life Cycle__S3,7.5501000000000005,0.31989510780879404,2.0,26.0,7.7763,27.0,7.3239,,,,,,,,,,,,
10,Life Cycle__S4,7.5472,0.19068867297246594,3.0,28.0,7.7609,29.0,7.3944,30.0,7.4863,,,,,,,,,,
11,Life Cycle__S5,7.4346000000000005,0.038683717504913916,3.0,31.0,7.3935,32.0,7.44,33.0,7.4703,,,,,,,,,,
12,Life Cycle__S6,7.927925,0.5310381927346254,8.0,34.0,7.62,35.0,7.4661,36.0,7.2433,37.0,8.6456,38.0,7.4848,39.0,8.3376,40.0,8.4164,41.0,8.2096
13,Life Cycle__S7,9.277966666666666,0.1856806218573525,3.0,42.0,9.0653,43.0,9.4079,44.0,9.3607,,,,,,,,,,
14,Life Cycle__S8,8.86835,0.18759542904879095,2.0,45.0,9.001,46.0,8.7357,,,,,,,,,,,,
15,Life Cycle__G135,7.7341999999999995,0.16673577900378805,2.0,47.0,7.8521,48.0,7.6163,,,,,,,,,,,,
16,Life Cycle__G150,7.886466666666666,0.1510729073438823,3.0,49.0,7.8381,50.0,7.7655,51.0,8.0558,,,,,,,,,,
17,Life Cycle__G180,7.632533333333334,0.19489746877097539,3.0,52.0,7.7797,53.0,7.7064,54.0,7.4115,,,,,,,,,,
18,Stress Time Course__C30,9.88505,0.25392204512408906,2.0,55.0,9.7055,56.0,10.0646,,,,,,,,,,,,
19,Stress Time Course__C90,9.983799999999999,0.028708535316173494,2.0,57.0,10.0041,58.0,9.9635,,,,,,,,,,,,
20,Biofilm__BI,8.99585,0.08082230508962243,2.0,59.0,8.9387,60.0,9.053,,,,,,,,,,,,
21,Biofilm__BC,8.239799999999999,0.5761008418671161,4.0,61.0,7.9823,62.0,8.0996,63.0,9.0831,64.0,7.7942,,,,,,,,
22,Biofilm__Sw,8.26395,0.08195367593952078,2.0,65.0,8.206,66.0,8.3219,,,,,,,,,,,,
23,Life Cycle__BT,7.2904,0.12529932162625562,2.0,67.0,7.379,68.0,7.2018,,,,,,,,,,,,
24,Life Cycle__B36,7.1131,0.04539625535217606,2.0,69.0,7.081,70.0,7.1452,,,,,,,,,,,,
25,Life Cycle__B60,7.479,0.24084056967213824,2.0,71.0,7.3087,72.0,7.6493,,,,,,,,,,,,
26,M9__M9exp,9.791633333333332,0.2504821217838376,3.0,73.0,10.0689,74.0,9.7243,75.0,9.5817,,,,,,,,,,
27,M9__M9tran,9.222466666666667,0.19239735791671675,3.0,76.0,9.0883,77.0,9.1362,78.0,9.4429,,,,,,,,,,
28,M9__M9stat,8.016599999999999,0.14514031142311898,3.0,79.0,8.0955,80.0,8.1052,81.0,7.8491,,,,,,,,,,
29,Supplement__M+G,9.987933333333332,0.21430586397327836,3.0,82.0,9.7509,83.0,10.168,84.0,10.0449,,,,,,,,,,
30,Supplement__Glu,10.616200000000001,0.17272831267629513,3.0,85.0,10.4304,86.0,10.6463,87.0,10.7719,,,,,,,,,,
31,Supplement__Fru,10.340066666666667,0.3192504711560089,3.0,88.0,10.011,89.0,10.6485,90.0,10.3607,,,,,,,,,,
32,Supplement__Mal,9.980733333333333,0.47088058287992,3.0,91.0,9.4937,92.0,10.0149,93.0,10.4336,,,,,,,,,,
33,Supplement__G+S,9.03515,0.024819448019647753,2.0,94.0,9.0176,95.0,9.0527,,,,,,,,,,,,
34,Supplement__Pyr,9.141599999999999,0.17810741141232747,3.0,96.0,9.2831,97.0,9.2001,98.0,8.9416,,,,,,,,,,
35,Supplement__Gly,10.067166666666667,0.5462201143617225,3.0,99.0,10.0043,100.0,10.6421,101.0,9.5551,,,,,,,,,,
36,Supplement__Glucon,10.029066666666667,0.33953427416585374,3.0,102.0,9.9937,103.0,10.3849,104.0,9.7086,,,,,,,,,,
37,Stressors__aero,9.932666666666666,0.6128219181241261,3.0,105.0,9.9556,106.0,9.3087,107.0,10.5337,,,,,,,,,,
38,Stressors__nit,9.6947,0.4073667634945191,3.0,108.0,9.8243,109.0,10.0215,110.0,9.2383,,,,,,,,,,
39,Stressors__ferm,9.5139,0.05535630045442012,3.0,111.0,9.4515,112.0,9.5331,113.0,9.5571,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.6006,,1.0,114.0,9.6006,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.1072,,1.0,115.0,9.1072,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.77,,1.0,116.0,8.77,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.5786,,1.0,117.0,8.5786,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.5864,,1.0,118.0,8.5864,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.3284,,1.0,119.0,8.3284,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.7001,,1.0,120.0,7.7001,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.836,,1.0,121.0,7.836,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.6876,,1.0,122.0,8.6876,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.857,,1.0,123.0,7.857,,,,,,,,,,,,,,
