,b0117
SRX1125282,0.5500002632000001
SRX1125283,-0.3181185277
SRX1125284,0.0191232475
SRX1125285,-0.0292062139
SRX1125286,-0.119610404
SRX1125287,-0.2376196562
SRX1125288,-0.21403033330000001
SRX1125289,-0.3776748129
SRX1125290,-0.3037707691
SRX1125291,-0.3957830556
SRX1125292,-0.1331596361
SRX1125293,0.3638929929
SRX1125294,-0.3359699299
SRX1125295,-0.2759378112
SRX1125296,-0.4189328712
SRX1125297,-0.26607392280000003
SRX1125298,0.06484581
SRX1125299,0.1084313816
SRX5694250,2.4650508082
SRX5694251,0.1181900932
SRX5694252,0.798160862
SRX5694253,-0.017150578700000002
SRX5694254,0.7926954454
SRX5694255,-3.2430553952
SRX5694256,-0.641657476
SRX5694257,0.4996219491
SRX5694258,0.3109821094
SRX5694259,-1.629632919
SRX5694260,0.4962750574
SRX5694261,0.4595529419
SRX5694262,0.4660168099
SRX5694263,-0.1935152474
SRX5694264,-0.3035639365
SRX5694265,-1.1175582502
SRX5694267,-0.3567152665
SRX5694268,0.2333319546
SRX5694269,0.0652625142
SRX5694271,-0.170732882
SRX5694273,-1.5395762965
SRX5694274,-0.7370140124
SRX5694275,-0.6644238746000001
SRX5694276,-0.8621965223
SRX5694277,0.3260483138
SRX5694278,-1.1631537338
SRX5694279,-0.1844640042
SRX5694280,-0.7517863698
SRX5694281,0.4654647918
SRX5694282,-2.3090575057000002
SRX5694283,-1.0410434003
SRX5694284,-1.2379915105000001
SRX5694285,-0.6725670114
SRX5694286,-0.536743116
SRX5694287,1.2752350434
SRX5694288,-0.6406414374
SRX5694289,0.1045529038
SRX5694290,-0.3970249348
SRX5694291,-2.68915668
SRX5694292,0.5809652908
SRX5694293,-0.2734040968
SRX5694294,-0.0005204734000000001
SRX5694295,-0.5766325665
SRX5694296,0.41334766770000003
SRX5694297,0.241546733
SRX5694298,-1.7506813110000001
SRX5694299,-0.4848199898
SRX5694300,-1.7974084319
SRX5694301,0.3090743401
SRX5694302,-0.505552295
SRX5694303,-0.1754268227
SRX5694304,-1.3205968223
SRX5694305,-0.0039077966
SRX5694306,2.5914790423
SRX5694307,-1.1744466086
SRX5694308,-0.5351751758000001
SRX5694309,-2.2435617583
SRX5694310,-1.3249296216
SRX5694311,-1.6275872329
SRX5694312,-0.1705935864
SRX5694313,0.09463308940000001
SRX5694315,-0.6070042733000001
SRX5694317,0.4366670016
SRX5694319,-0.7876439984
SRX5694320,-1.9134741151
SRX5694321,0.428480464
SRX5694322,-0.6039314906000001
SRX5694323,-0.1276734463
SRX5694324,0.590056543
SRX5694325,-0.8748672549000001
SRX5694326,-0.0500405682
SRX5694327,-1.4754201502
SRX5694328,-0.8198910355
SRX5694329,0.9962990013
SRX5694330,2.3683715337
SRX5694331,0.1606031339
SRX5694332,0.319184693
SRX5694334,-0.2987348717
SRX5694335,-0.5459965039
SRX5694336,-2.0132890365
SRX5694337,-0.4021505508
SRX5694338,0.1791275474
SRX5694339,-0.7408612702
SRX5694340,-0.8868671024
SRX5694341,-1.3461122838000001
SRX5694342,-0.3327289826
SRX5694343,0.9476836051
SRX5694344,0.6459069797
SRX5694345,-0.9839214984
SRX5694346,0.4866868979
SRX5694347,-0.35395383
SRX5694348,-0.0896177672
SRX5694349,-0.49457590840000004
SRX5694350,-0.7669712323000001
SRX5694351,-0.21389559090000002
SRX5694352,-0.500552342
SRX5694353,-0.31337159740000003
SRX5694354,-0.0979823357
SRX5694356,-0.4845211828
SRX5694357,-0.4404914
SRX5694358,-1.7791694218
SRX5694359,-0.8377342638
SRX5694360,-0.7473630884
SRX5694361,-1.3049538335
SRX5694362,1.8719826599
SRX5694363,0.4153036338
SRX5694364,-3.2430553952
SRX5694365,0.2442759942
SRX5694366,-0.6084728836000001
SRX5694367,-0.7301323661
SRX5694368,-0.8638735004
SRX5694369,-0.5932900292000001
SRX5694370,-0.9987096228000001
SRX5694371,-2.1116298112
SRX5694372,-0.5816258601000001
SRX5694373,-0.7116100426
SRX5694374,-3.0581266449
SRX5694375,-0.22022633500000002
SRX5694376,0.8205425969
SRX5694377,-3.0583622811
SRX5694378,-0.7487419786
SRX5694379,-0.6238975997
SRX5694380,0.576765529
SRX5694381,-0.44625214820000003
SRX5694382,0.5920044623
SRX5694383,-0.6952403380000001
SRX5694384,-0.0812026758
SRX5694385,0.8032487728000001
SRX5694386,-1.9083924476
SRX5694387,-0.381523029
SRX5694388,0.8950415497
SRX5694389,-0.6015938495
SRX5694390,-0.26283771310000004
SRX5694391,-0.5930509110000001
SRX5694392,-0.4067293966
SRX5694393,-0.17893234400000002
SRX5694394,0.2414806294
SRX5694395,0.3224539466
SRX5694396,-1.2221363968
SRX5694397,-0.5808172859
SRX5694398,0.19948391440000002
SRX5694399,0.1195764862
SRX5694400,-0.5124883060000001
SRX5694401,-0.6431444102
SRX5694402,-1.9368141582
SRX5694403,-1.6279976553000002
SRX5694404,-0.5910242960000001
SRX5694405,-0.0079430885
SRX5694406,0.3830337566
SRX5694407,-0.7664960793000001
SRX5694408,0.1670679173
SRX5694409,-1.2139143279
SRX5694410,2.2720809913
SRX5694411,-1.7749435338000001
SRX5694412,-0.6131259472
SRX5694413,2.2503388314
SRX5694414,-1.1697881776
SRX5694415,0.0360144169
SRX5694416,-0.1815832201
SRX5694417,0.49998043550000004
SRX5694418,-1.6982703397
SRX5694419,-2.1007473944
SRX5694420,-0.5168698901000001
SRX5694421,-0.6225539064
SRX5694422,1.1075234222
SRX5694423,-1.1217132378
SRX5694424,-1.3730611348
SRX5694425,-0.50404613
SRX5694426,-0.1955677731
