,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.241,0.2992827926894559,3.0,0.0,13.4937,1.0,13.3188,2.0,12.9105,,,,,,,,,,
1,LB__LBtran,11.782833333333334,0.25602457564330267,3.0,3.0,11.4875,4.0,11.919,5.0,11.942,,,,,,,,,,
2,LB__LBstat,10.3172,0.09605847177630951,3.0,6.0,10.4273,7.0,10.2738,8.0,10.2505,,,,,,,,,,
3,LB__LBGexp,11.960699999999997,0.12836568856201414,3.0,9.0,11.9412,10.0,11.8432,11.0,12.0977,,,,,,,,,,
4,LB__LBGtran,12.0853,0.10352043276571046,2.0,12.0,12.0121,13.0,12.1585,,,,,,,,,,,,
5,LB__LBGstat,12.404166666666669,0.42800131230328414,3.0,14.0,12.755,15.0,12.5302,16.0,11.9273,,,,,,,,,,
6,Life Cycle__S0,10.888799999999998,0.12749839214672498,3.0,17.0,10.7876,18.0,10.8468,19.0,11.032,,,,,,,,,,
7,Life Cycle__S1,10.057966666666667,0.04068959736017753,3.0,20.0,10.0214,21.0,10.1018,22.0,10.0507,,,,,,,,,,
8,Life Cycle__S2,9.8227,0.07193524866155664,3.0,23.0,9.8511,24.0,9.7409,25.0,9.8761,,,,,,,,,,
9,Life Cycle__S3,11.78055,0.2662257031167352,2.0,26.0,11.9688,27.0,11.5923,,,,,,,,,,,,
10,Life Cycle__S4,12.281166666666666,0.2034289146933964,3.0,28.0,12.2515,29.0,12.4978,30.0,12.0942,,,,,,,,,,
11,Life Cycle__S5,12.586133333333331,0.1446852561021108,3.0,31.0,12.4361,32.0,12.7248,33.0,12.5975,,,,,,,,,,
12,Life Cycle__S6,11.4368375,0.7023005033205411,8.0,34.0,11.8485,35.0,10.6874,36.0,11.8966,37.0,11.5662,38.0,10.095,39.0,11.3583,40.0,11.9805,41.0,12.0622
13,Life Cycle__S7,11.7984,0.10830886390319215,3.0,42.0,11.900500000000001,43.0,11.6848,44.0,11.8099,,,,,,,,,,
14,Life Cycle__S8,11.08995,0.3095006381253515,2.0,45.0,11.3088,46.0,10.8711,,,,,,,,,,,,
