,b1801
SRX1125282,1.4714878107
SRX1125283,0.4559555281
SRX1125284,0.3445965305
SRX1125285,0.7303178034000001
SRX1125286,-0.0206412211
SRX1125287,0.1637968891
SRX1125288,-0.8872052282
SRX1125289,0.46413496460000003
SRX1125290,0.3238764121
SRX1125291,0.3170514713
SRX1125292,0.290916281
SRX1125293,0.7921468001
SRX1125294,-0.5842825825
SRX1125295,-0.1763190083
SRX1125296,0.0128254091
SRX1125297,0.2199673001
SRX1125298,0.4438747402
SRX1125299,1.0340783808
SRX5694250,0.1079169443
SRX5694251,-0.9820383138000001
SRX5694252,-0.9820383138000001
SRX5694253,0.2980325003
SRX5694254,1.7455206454
SRX5694255,-0.9820383138000001
SRX5694256,0.2765575508
SRX5694257,0.1545292294
SRX5694258,-0.1442708614
SRX5694259,0.2879171018
SRX5694260,-0.1891440217
SRX5694261,-0.6340773933
SRX5694262,-0.9820383138000001
SRX5694263,-0.4906451215
SRX5694264,-0.5422468747
SRX5694265,0.0890959395
SRX5694267,-0.1555220082
SRX5694268,0.0063468985
SRX5694269,0.136442785
SRX5694271,-0.2814579397
SRX5694273,-0.1229934632
SRX5694274,-0.3098112685
SRX5694275,-0.9820383138000001
SRX5694276,0.3123602944
SRX5694277,-0.4659132047
SRX5694278,0.46044320520000004
SRX5694279,0.1811986116
SRX5694280,-0.9820383138000001
SRX5694281,-0.34973902300000004
SRX5694282,-0.0377350889
SRX5694283,-0.6823649739000001
SRX5694284,-0.8814188466
SRX5694285,-0.7649191898000001
SRX5694286,-0.3621017483
SRX5694287,0.058538541000000006
SRX5694288,-0.4695396227
SRX5694289,-0.0279098969
SRX5694290,-0.8638886341
SRX5694291,-0.17456923600000002
SRX5694292,-0.1708590139
SRX5694293,-0.2747069257
SRX5694294,0.6318122533
SRX5694295,0.9655748946
SRX5694296,0.2257688716
SRX5694297,1.3229651072
SRX5694298,-0.4310956488
SRX5694299,-0.6943626617
SRX5694300,-0.9820383138000001
SRX5694301,-0.2268286434
SRX5694302,-0.4212437463
SRX5694303,-0.391421581
SRX5694304,-0.5974939784000001
SRX5694305,0.8542106056000001
SRX5694306,-0.9820383138000001
SRX5694307,0.9372510437
SRX5694308,-0.3376355729
SRX5694309,-0.0912633375
SRX5694310,-0.4052545327
SRX5694311,0.4490410353
SRX5694312,0.1337209554
SRX5694313,-0.3560500735
SRX5694315,-0.0581794714
SRX5694317,-0.5120222219
SRX5694319,0.1764029771
SRX5694320,-0.0379703572
SRX5694321,1.0219435693
SRX5694322,1.0164782526
SRX5694323,1.519411431
SRX5694324,-0.249115679
SRX5694325,-0.6407627665
SRX5694326,-0.2745707315
SRX5694327,-0.6255328462
SRX5694328,-0.2170716889
SRX5694329,2.2261804088
SRX5694330,-0.0436174791
SRX5694331,-0.09657189540000001
SRX5694332,1.7869323834
SRX5694334,-0.38350330650000003
SRX5694335,2.1420323549
SRX5694336,-0.4856431758
SRX5694337,-0.9820383138000001
