,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.33823969099999995,0.26616019391609896,2.0,0.0,0.526443369,1.0,0.1500360129999999
1,RichMedia__BHIN_Growth_Mid,0.978987484,1.143934372461635,2.0,2.0,1.787871236,3.0,0.170103732
2,RichMedia__BHIN_Growth_Stat,0.317424939,0.1519582117706386,2.0,4.0,0.424875621,5.0,0.209974257
3,RichMedia__LBv2_Growth_Late,-0.007639058000000004,0.11115290234964484,2.0,6.0,0.070957913,7.0,-0.086236029
4,RichMedia__LBv2_Growth_Mid,0.0,0.12195616177699954,2.0,8.0,-0.086236029,9.0,0.086236029
5,RichMedia__LBv2_Growth_Stat,0.18066381399999995,0.19385830492245876,2.0,10.0,0.0435852919999999,11.0,0.317742336
6,RichMedia__MHB_Rich_Mid,0.47454755049999997,0.2518310787533256,2.0,12.0,0.652619014,13.0,0.296476087
7,RichMedia__NBO_Rich_Mid,0.9995212330000001,0.6127151436350029,2.0,14.0,1.432776266,15.0,0.5662661999999999
8,Carbon__M9Na_Arabinose_Mid,0.090962087,0.07691729374838405,2.0,16.0,0.036573347,17.0,0.145350827
9,Carbon__M9Na_Galactose_Mid,0.515438334,0.7600149769433777,2.0,18.0,1.052850078,19.0,-0.0219734099999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.117882816,0.1877989951915996,2.0,20.0,-0.0149111269999999,21.0,0.2506767589999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.02127800450000006,0.7368518565550882,2.0,22.0,-0.49975494,23.0,0.5423109490000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.31300585599999997,0.03754955221253239,2.0,24.0,-0.286454313,25.0,-0.339557399
13,Carbon__M9Na_GlcNAc_Mid,0.288588177,0.1499239405144837,2.0,26.0,0.182575942,27.0,0.394600412
14,Carbon__M9Na_Gluconate_Mid,-0.30066375149999996,0.3737801312787472,2.0,28.0,-0.0363612859999999,29.0,-0.564966217
15,Carbon__M9Na_Glucosamine_Mid,0.20341718550000007,0.2911470035042518,2.0,30.0,0.409289206,31.0,-0.0024548349999999
16,Carbon__M9Na_Glycerol_Mid,0.408010101,0.03529512043162782,2.0,32.0,0.3830526820000001,33.0,0.4329675199999999
17,Carbon__M9Na_Maltose_Mid,0.488150043,0.271120785574001,2.0,34.0,0.6798613889999999,35.0,0.296438697
18,Carbon__M9Na_Mannitol_Mid,0.49771032899999995,0.5045803950589915,2.0,36.0,0.1409181099999999,37.0,0.854502548
